,verse,terminacion
66,Maracay la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Maracay en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Maracay de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Maracay estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Maracay menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Maracay por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Maracay permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Maracay la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Maracay contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Maracay permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Maracay producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Maracay parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Maracay de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Maracay la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Maracay comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Maracay propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Maracay permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Maracay por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Maracay problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Maracay estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Maracay parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Maracay la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Maracay permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Maracay seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Maracay la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Maracay parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Maracay la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Maracay problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Maracay el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Maracay carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Maracay la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Maracay deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Maracay se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Maracay esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Maracay manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Maracay estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Maracay el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Maracay modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Maracay la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Maracay los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Maracay la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Maracay a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Maracay compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Maracay carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Maracay la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Maracay contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Maracay se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Maracay compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Maracay producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Maracay la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Maracay estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Maracay segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Maracay la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Maracay permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Maracay en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Maracay el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Maracay parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Maracay parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Maracay climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Maracay parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Maracay la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Maracay la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Maracay menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Maracay una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Maracay marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Maracay menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Maracay ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Maracay contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Maracay los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Maracay seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Maracay parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Maracay parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Maracay a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Maracay consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Maracay la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Maracay la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Maracay contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Maracay de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Maracay la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Maracay por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Maracay permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Maracay la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Maracay estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Maracay se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Maracay mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Maracay estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Maracay carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Maracay menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Maracay permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Maracay contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Maracay de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Maracay menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Maracay estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Maracay contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Maracay la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Maracay la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Maracay parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Maracay menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Maracay proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Maracay proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Maracay sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Maracay contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Maracay de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Maracay contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Maracay menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Maracay carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Maracay la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Maracay problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Maracay de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Maracay menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Maracay por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Maracay climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Maracay de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Maracay carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Maracay permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Maracay emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Maracay carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Maracay estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Maracay de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Maracay producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Maracay proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Maracay esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Maracay estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Maracay contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Maracay medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Maracay la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Maracay parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Maracay estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Maracay el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Maracay la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Maracay de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Maracay proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Maracay estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Maracay estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Maracay desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Maracay un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Maracay compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Maracay la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Maracay estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Maracay estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Maracay el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Maracay en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Maracay contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Maracay el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Maracay en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Maracay segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Maracay actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Maracay la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Maracay la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Maracay compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Maracay de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Maracay menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Maracay menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Maracay carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Maracay ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Maracay ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Maracay en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Maracay la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Maracay parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Maracay el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Maracay de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Maracay de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Maracay tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Maracay consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Maracay la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Maracay de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Maracay al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Maracay e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Maracay de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Maracay producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Maracay productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Maracay propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Maracay estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Maracay de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Maracay estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Maracay marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Maracay producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Maracay contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Maracay la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Maracay países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Maracay se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Maracay problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Maracay medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Maracay conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Maracay la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Maracay estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Maracay consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Maracay la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Maracay estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Maracay estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Maracay parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Maracay contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Maracay compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Maracay a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Maracay en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Maracay secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Maracay la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Maracay la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Maracay estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Maracay la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Maracay contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Maracay estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Maracay estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Maracay la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Maracay de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Maracay el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Maracay contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Maracay la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Maracay la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
275,Maracay de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
276,Maracay estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
277,Maracay parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
278,Maracay estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
279,Maracay contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
