,verse,terminacion
54,Curitiba de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
55,Curitiba por la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
56,Curitiba de la forma de casa,"[<'ca':cV>, <'sa':sV>]"
57,Curitiba consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Curitiba de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
59,Curitiba se desarrollan casa,"[<'ca':cV>, <'sa':sV>]"
60,Curitiba para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
61,Curitiba del mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
62,Curitiba consideración para,"[<'pa':cV>, <'ra':cV>]"
63,Curitiba cuentia de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
64,Curitiba podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
65,Curitiba en el mercado probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
66,Curitiba las oficinas para,"[<'pa':cV>, <'ra':cV>]"
67,Curitiba ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
68,Curitiba bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
69,Curitiba en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
70,Curitiba de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
71,Curitiba comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
72,Curitiba por consumidor para,"[<'pa':cV>, <'ra':cV>]"
73,Curitiba siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
74,Curitiba los combustibles fueron,"[<'fue':cvV>, <'ron':cVc>]"
75,Curitiba las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
76,Curitiba puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
77,Curitiba concentración del caso,"[<'ca':cV>, <'so':sV>]"
78,Curitiba el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
79,Curitiba el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
80,Curitiba se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
81,Curitiba un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
82,Curitiba s de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
83,Curitiba consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
84,Curitiba del clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
85,Curitiba primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
86,Curitiba calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
87,Curitiba global de la estudida,"[<'es':Vs>, <'tu':cv>, <'di':cv>, <'da':cV>]"
88,Curitiba están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
89,Curitiba inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
90,Curitiba el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
91,Curitiba acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
92,Curitiba la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
93,Curitiba contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
94,Curitiba de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
95,Curitiba mente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
96,Curitiba de la población están,"[<'es':Vs>, <'tán':cVc>]"
97,Curitiba el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
98,Curitiba previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
99,Curitiba carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
100,Curitiba problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
101,Curitiba del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
102,Curitiba de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
103,Curitiba o antes de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
104,Curitiba los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
105,Curitiba algo de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
106,Curitiba con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
107,Curitiba el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
108,Curitiba s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
109,Curitiba de las países para,"[<'pa':cV>, <'ra':cV>]"
110,Curitiba que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
111,Curitiba de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
112,Curitiba producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
113,Curitiba despertar lo que es una,"[<'u':v>, <'na':cV>]"
114,Curitiba al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
115,Curitiba de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
116,Curitiba cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
117,Curitiba del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
118,Curitiba tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
119,Curitiba del problema del medio,"[<'me':cV>, <'dio':cvV>]"
120,Curitiba del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
121,Curitiba los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
122,Curitiba del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
123,Curitiba medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
124,Curitiba ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
125,Curitiba los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Curitiba procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Curitiba los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
128,Curitiba del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
129,Curitiba el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
130,Curitiba en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
131,Curitiba de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
132,Curitiba sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
133,Curitiba ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
134,Curitiba un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Curitiba gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
136,Curitiba los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
137,Curitiba calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
138,Curitiba el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
139,Curitiba bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Curitiba de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
141,Curitiba cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
142,Curitiba de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
143,Curitiba ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
144,Curitiba que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
145,Curitiba de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
146,Curitiba la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
147,Curitiba nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
148,Curitiba de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
149,Curitiba consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
150,Curitiba del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
151,Curitiba gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Curitiba de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
153,Curitiba la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
154,Curitiba a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
155,Curitiba por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Curitiba de la segunda parte,"[<'par':cVc>, <'te':cV>]"
157,Curitiba la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
158,Curitiba control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
159,Curitiba cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
160,Curitiba del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
161,Curitiba la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
162,Curitiba cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Curitiba vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
164,Curitiba problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
165,Curitiba ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
166,Curitiba los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
167,Curitiba carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
168,Curitiba un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
169,Curitiba contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
170,Curitiba la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
171,Curitiba en la energía no es casa,"[<'ca':cV>, <'sa':sV>]"
172,Curitiba selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
173,Curitiba intervales de los años,"[<'a':V>, <'ños':cVs>]"
174,Curitiba de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
175,Curitiba estados en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
176,Curitiba de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
177,Curitiba para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
178,Curitiba para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
179,Curitiba docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
180,Curitiba relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
181,Curitiba los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Curitiba muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
183,Curitiba discribes para menos,"[<'me':cV>, <'nos':cVs>]"
184,Curitiba para menos se decer,"[<'de':cV>, <'cer':cVc>]"
185,Curitiba de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
186,Curitiba s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
187,Curitiba del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
188,Curitiba de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
189,Curitiba el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
190,Curitiba de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
191,Curitiba contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
192,Curitiba el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
193,Curitiba mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
194,Curitiba la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
195,Curitiba el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
196,Curitiba protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
197,Curitiba de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
198,Curitiba de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
199,Curitiba empresa por la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
200,Curitiba el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
201,Curitiba de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
202,Curitiba de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
203,Curitiba recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
204,Curitiba un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
205,Curitiba para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Curitiba para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
207,Curitiba el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
208,Curitiba particular las partes,"[<'par':cVc>, <'tes':cVs>]"
209,Curitiba partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
210,Curitiba campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
211,Curitiba el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
212,Curitiba gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
213,Curitiba de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
214,Curitiba s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Curitiba además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
216,Curitiba de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Curitiba los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
218,Curitiba de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
219,Curitiba al estado se ha sido,"[<'si':sv>, <'do':cV>]"
220,Curitiba ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
221,Curitiba al amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
222,Curitiba de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
223,Curitiba de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
224,Curitiba medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
225,Curitiba carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
226,Curitiba capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
227,Curitiba s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
228,Curitiba carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
229,Curitiba carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
230,Curitiba ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
231,Curitiba s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
232,Curitiba de la energía para,"[<'pa':cV>, <'ra':cV>]"
233,Curitiba contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
234,Curitiba los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
235,Curitiba que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
236,Curitiba los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
237,Curitiba de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
238,Curitiba de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Curitiba carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
240,Curitiba carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
241,Curitiba emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
242,Curitiba del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
243,Curitiba de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
244,Curitiba en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
245,Curitiba el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
246,Curitiba de la energía solar,"[<'so':sV>, <'lar':cVc>]"
247,Curitiba la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
248,Curitiba los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
249,Curitiba precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
250,Curitiba de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
251,Curitiba de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
252,Curitiba contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
253,Curitiba sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
254,Curitiba en el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
255,Curitiba de consecuencia de esa,"[<'e':V>, <'sa':sV>]"
256,Curitiba la seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
257,Curitiba en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
258,Curitiba el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
259,Curitiba y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
260,Curitiba el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
261,Curitiba energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
262,Curitiba de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
263,Curitiba el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
264,Curitiba el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
265,Curitiba son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
266,Curitiba de adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
267,Curitiba y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
268,Curitiba de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
269,Curitiba de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
270,Curitiba nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
271,Curitiba por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
272,Curitiba la emperatura para,"[<'pa':cV>, <'ra':cV>]"
273,Curitiba la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
274,Curitiba dición de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
275,Curitiba el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
276,Curitiba en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
277,Curitiba porte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
278,Curitiba los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Curitiba pervicio en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
280,Curitiba la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
281,Curitiba de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
282,Curitiba de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
283,Curitiba de las consecuciones,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'cio':cvV>, <'nes':cVs>]"
284,Curitiba el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
285,Curitiba calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
286,Curitiba so informe de las altas,"[<'al':Vc>, <'tas':cVs>]"
287,Curitiba los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
288,Curitiba todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
289,Curitiba de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
290,Curitiba de co han contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
291,Curitiba interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
292,Curitiba por decisión son control,"[<'con':cVc>, <'trol':ccVc>]"
