,verse,terminacion
146,Curitiba contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Curitiba producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Curitiba el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Curitiba contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Curitiba carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Curitiba contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Curitiba contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Curitiba contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Curitiba contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Curitiba segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Curitiba las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Curitiba contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Curitiba en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Curitiba el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Curitiba problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Curitiba la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Curitiba contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Curitiba parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Curitiba contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Curitiba contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Curitiba emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Curitiba carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Curitiba con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Curitiba desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Curitiba climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Curitiba contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Curitiba el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Curitiba ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Curitiba contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Curitiba la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Curitiba contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Curitiba se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Curitiba contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Curitiba la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Curitiba contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Curitiba propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Curitiba la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Curitiba cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Curitiba esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Curitiba contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Curitiba intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Curitiba contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Curitiba climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Curitiba contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Curitiba emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Curitiba la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Curitiba el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Curitiba la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Curitiba contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Curitiba contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Curitiba contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Curitiba el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Curitiba carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Curitiba contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Curitiba problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Curitiba contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Curitiba de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Curitiba de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Curitiba energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Curitiba contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Curitiba en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Curitiba el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Curitiba producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Curitiba segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Curitiba particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Curitiba la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Curitiba en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Curitiba se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Curitiba contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Curitiba compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Curitiba sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Curitiba sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Curitiba contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Curitiba de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Curitiba menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Curitiba producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Curitiba producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Curitiba parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Curitiba contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Curitiba carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
