,verse,terminacion
22,Arona los países de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
23,Arona al siglo xx los estados desde,"[<'des':cVs>, <'de':cV>]"
24,Arona de los metos de la ingenida,"[<'in':vc>, <'ge':cV>, <'ni':cv>, <'da':cV>]"
25,Arona estado de cumbre de la ommera,"[<'om':Vc>, <'me':cV>, <'ra':cV>]"
26,Arona también en la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
27,Arona los correstos de alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
28,Arona gue para la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
29,Arona consecuencia y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
30,Arona es un convenio sobre el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
31,Arona ricado de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
32,Arona de la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
33,Arona de la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
34,Arona la esta alla y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
35,Arona a la sociedad de la sonientia,"[<'so':sV>, <'nien':cvVc>, <'tia':cvV>]"
36,Arona de la sonientia con el actual,"[<'ac':Vc>, <'tual':cvVc>]"
37,Arona con la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
38,Arona la solidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
39,Arona la energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
40,Arona la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
41,Arona políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
42,Arona con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
43,Arona la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,Arona de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
45,Arona de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
46,Arona la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
47,Arona tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
48,Arona en la caleración del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
49,Arona que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
50,Arona de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
51,Arona el sistema de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
52,Arona la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
53,Arona de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
54,Arona emisiones de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
55,Arona la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
56,Arona de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
57,Arona centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
58,Arona de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
59,Arona medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
60,Arona bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
61,Arona en el correcionar nuestra parte,"[<'par':cVc>, <'te':cV>]"
62,Arona de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
63,Arona continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
64,Arona la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
65,Arona por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
66,Arona estados para las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
67,Arona electricidad en las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
68,Arona de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
69,Arona las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
70,Arona modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
71,Arona de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
72,Arona la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
73,Arona funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
74,Arona como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
75,Arona registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
76,Arona como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
77,Arona contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
78,Arona primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
79,Arona las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
80,Arona de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
81,Arona contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
82,Arona sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
83,Arona de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
84,Arona del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
85,Arona los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
86,Arona de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
87,Arona mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
88,Arona la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
89,Arona la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
90,Arona previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
91,Arona en la recisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
92,Arona del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
93,Arona por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
94,Arona los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
95,Arona la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
96,Arona puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
97,Arona te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Arona de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
99,Arona de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
100,Arona contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
101,Arona cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
102,Arona mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
103,Arona con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
104,Arona el calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
105,Arona pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
106,Arona mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
107,Arona de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Arona las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
109,Arona la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
110,Arona la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
111,Arona de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
112,Arona pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
113,Arona de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
114,Arona fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
115,Arona la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
116,Arona de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
117,Arona la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
118,Arona información de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
119,Arona de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
120,Arona en el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
121,Arona la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
122,Arona principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
123,Arona partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
124,Arona del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
125,Arona se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
126,Arona los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
127,Arona la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
128,Arona contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
129,Arona los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
130,Arona medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
131,Arona de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
132,Arona de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
133,Arona medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
134,Arona de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
135,Arona dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Arona los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Arona contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Arona concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Arona la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Arona contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Arona ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Arona medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Arona y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Arona la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Arona con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Arona mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Arona la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Arona de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Arona esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Arona de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Arona los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Arona golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Arona el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Arona estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Arona sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Arona la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Arona guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Arona que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Arona la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Arona calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Arona los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Arona de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Arona contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Arona de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Arona esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Arona la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Arona de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Arona de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Arona del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Arona la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Arona marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Arona transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Arona cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Arona electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Arona una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Arona de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Arona genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Arona de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Arona la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Arona los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Arona su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Arona contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Arona recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Arona nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Arona la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Arona los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Arona las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Arona s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Arona tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Arona cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Arona estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Arona ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Arona la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Arona muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Arona del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Arona del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Arona de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Arona tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Arona la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Arona de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Arona el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Arona de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Arona de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Arona adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Arona en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Arona de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Arona de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Arona estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Arona la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Arona agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Arona para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Arona son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Arona la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Arona contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Arona medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Arona la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Arona contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Arona para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Arona l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Arona los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Arona en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Arona el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Arona de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Arona el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Arona es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Arona de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Arona de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Arona ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Arona la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Arona de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Arona una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Arona de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Arona perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Arona n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Arona los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Arona de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Arona sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Arona seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Arona de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Arona de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Arona la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Arona nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Arona emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Arona las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Arona emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Arona de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Arona internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Arona recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Arona el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Arona la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Arona la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Arona en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Arona el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Arona de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Arona la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Arona la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Arona la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Arona de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Arona la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Arona de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Arona consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Arona y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Arona contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Arona y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Arona de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Arona los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Arona que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Arona en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Arona calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Arona ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Arona son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Arona de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Arona el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Arona de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Arona de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Arona amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Arona dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Arona tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Arona la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Arona medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
281,Arona la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
282,Arona la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
283,Arona compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Arona los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
285,Arona el menos de la mitura estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
286,Arona al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
287,Arona naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
288,Arona de los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
289,Arona de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
290,Arona fósiles y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
291,Arona de las actividades para,"[<'pa':cV>, <'ra':cV>]"
292,Arona la eran a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
