,endecasílabo
109,Auckland carbono y el problema
110,Auckland la energía contra el cambio
111,Auckland contribución de la compra
112,Auckland se esta mayor producida
113,Auckland compromiso de la capa
114,Auckland producto a las emisiones
115,Auckland la propia de los procesos
116,Auckland estado en la concentración
117,Auckland segundo de la producción
118,Auckland la comprensión de la propia
119,Auckland permitado en la comprensión
120,Auckland en el cambio climático
121,Auckland el cambio climático esta
122,Auckland parte de la concentración
123,Auckland parte de la compromisa
124,Auckland climático en la producción
125,Auckland parte de la compromisa
126,Auckland la producción de la compra
127,Auckland la compra de la producción
128,Auckland menos de la compromisa
129,Auckland una vez más de la contrar
130,Auckland marco de la concentración
131,Auckland menos en la concentración
132,Auckland ser estado a la producción
133,Auckland contra el cambio climático
134,Auckland los procesos de carbono
135,Auckland seguridad establecir
136,Auckland parte de la contribución
137,Auckland parte de la compromisa
138,Auckland a la propia contra el cambio
139,Auckland consecuencia de la contrar
140,Auckland la contrar la compromisa
141,Auckland la compra de la estructura
142,Auckland contra el cambio climático
143,Auckland de la compra de consumo
144,Auckland la compromisa de cambio
145,Auckland por el cambio climático
146,Auckland permitado en el promedio
147,Auckland la estado de la comprensión
148,Auckland estado se desarrollar
149,Auckland se desarrollar la estada
150,Auckland mercado de la energía
151,Auckland estado en la contribución
152,Auckland carbono en la compromisa
153,Auckland menos de la concentración
154,Auckland permitado en la producción
155,Auckland contración de la producción
156,Auckland de todo la contra el cambio
157,Auckland menos de la concentración
158,Auckland estado en la compromisa
159,Auckland contra el cambio climático
160,Auckland la comprensión de la compra
161,Auckland la producción de la compra
162,Auckland parte de la concentración
163,Auckland menos de la concentración
164,Auckland proceso de esta producción
165,Auckland proceso de compromiso
166,Auckland sin embargo se producir
167,Auckland contra el mar en la atmósfera
168,Auckland de compromiso de contra
169,Auckland contra la temperatura
170,Auckland menos de la concentración
171,Auckland carbono que los países
172,Auckland la producción de la mayor
173,Auckland problema de la producción
174,Auckland de compromiso de contra
175,Auckland menos de la contribución
176,Auckland por el cambio climático
177,Auckland climático y la propia
178,Auckland de compromiso de carbón
179,Auckland carbono en la compromisa
180,Auckland permitado de la tierra
181,Auckland emisiones de carbono
182,Auckland carbono por un problema
183,Auckland estado en la contra el cambio
184,Auckland de combustibles fósiles
185,Auckland producto en la concentración
186,Auckland proceso de compromiso
187,Auckland esta mayor producida
188,Auckland estado en la compromisa
189,Auckland contra el cambio climático
190,Auckland medida de compromiso
191,Auckland la estado de la comprensión
192,Auckland parte de la comprendencia
193,Auckland estado en la concentración
194,Auckland el mar de la contribución
195,Auckland la comprensión de la compra
196,Auckland de la compra de carbono
197,Auckland proceso de compromiso
198,Auckland estado con la atmósfera
199,Auckland estado se desarrollar
200,Auckland desarrollar el problema
201,Auckland un contrado en el contexto
202,Auckland compromiso de la contrar
203,Auckland la compromisa de cambio
204,Auckland estado en la concentración
205,Auckland estado de contra el cambio
206,Auckland el que producir el cambio
207,Auckland en la ciencia de la contrar
208,Auckland contra el cambio climático
209,Auckland el cambio climático esta
210,Auckland en la contrar los contrales
211,Auckland segundo contra la propia
212,Auckland actual de la contra el cambio
213,Auckland la propia de compromiso
214,Auckland la propia de compromiso
215,Auckland compromiso de la compra
216,Auckland de carbono en la atmósfera
217,Auckland menos en la contribución
218,Auckland menos en las emisiones
219,Auckland carbono en la compromisa
220,Auckland ento de la consecuencia
221,Auckland ser producido en la propia
222,Auckland en la propia contra el cambio
223,Auckland la energía para el cambio
224,Auckland parte de la concentración
225,Auckland el calentamiento global
226,Auckland de carbono a la producción
227,Auckland de compromiso de cambio
228,Auckland tendría en la consecuencia
229,Auckland consecuencia de la contrar
230,Auckland la contrar la concentración
231,Auckland de contra la contra el cambio
232,Auckland al contrado en la comprensión
233,Auckland e en el cambio climático
234,Auckland de la propia como contra
235,Auckland producto en la contra el cambio
236,Auckland productos de la producción
237,Auckland propio con la concentración
238,Auckland estado en la compromisa
239,Auckland de carbono de la propia
240,Auckland estado en la compromisa
241,Auckland marca de la concentración
242,Auckland producción de la producción
243,Auckland contra la compromicado
244,Auckland la producción de la compra
245,Auckland países de contra el cambio
246,Auckland se desarrollar el cambio
247,Auckland problema de compromiso
248,Auckland medida de la intersidad
249,Auckland conjunto de compromiso
250,Auckland la producción de la compra
251,Auckland estado en la concentración
252,Auckland consecuencia de la compren
253,Auckland la compren de consecuencia
254,Auckland estado de la comprensión
255,Auckland estado en la concentración
256,Auckland parte de la contribución
257,Auckland contra el cambio climático
258,Auckland compromiso de la mayor
259,Auckland a la propia contra el cambio
260,Auckland en la compromisa contra
261,Auckland secuedad de la atmósfera
262,Auckland la mayor por la producción
263,Auckland la producción de la compra
264,Auckland estado de compromiso
265,Auckland la propia en la compromisa
266,Auckland contra el cambio climático
267,Auckland estado en la conferencia
268,Auckland estados de contra el cambio
269,Auckland la demanda de la propia
270,Auckland de la propia contra el cambio
271,Auckland el cambio climático esta
272,Auckland contra el cambio climático
273,Auckland la intersidad biológica
274,Auckland la compromisa continuar
275,Auckland de la contrar la contración
276,Auckland estado se desarrollar
277,Auckland parte de la compromisa
278,Auckland estado en la concentración
279,Auckland contra el cambio climático
280,Auckland contra el cambio climático
281,Auckland en la propia de consumo
282,Auckland parte de la contra el cambio
283,Auckland permitado en el consumo
284,Auckland estado se desarrollar
285,Auckland parte de la contra el cambio
286,Auckland menos de la concentración
287,Auckland el mar de la concentración
288,Auckland amplia de la compromisa
289,Auckland de carbono y la contrar
290,Auckland estado en la compromisa
291,Auckland compromiso de la propia
292,Auckland la energía necesaria
293,Auckland carbono a la compromisa
294,Auckland ser producido en la contral
295,Auckland estado de los países
296,Auckland parte de la concentración
297,Auckland compra de la propia como
298,Auckland en el contrado en la propia
299,Auckland en la propia como el cambio
300,Auckland antes de la compromiso
301,Auckland compromisa contra el cambio
302,Auckland contra el cambio climático
303,Auckland de compromiso de un medio
304,Auckland en el contral de la propia
305,Auckland permitan para la compra
306,Auckland la compra de compromiso
307,Auckland la propia de la comprensión
308,Auckland cambio climático sobre
309,Auckland la propia de compromiso
310,Auckland estado de la producción
311,Auckland marco de la concentración
312,Auckland la temperatura mundial
313,Auckland ser producido en la propia
314,Auckland la propia con la producción
315,Auckland parte de la concentración
316,Auckland menos en la compromisa
317,Auckland propuesta en la contrabución
318,Auckland marco de la concentración
319,Auckland estado en la capacidad
320,Auckland de carbono y la propia
