,verse,terminacion
28,Singapore problema de la comprar,"[<'com':cVc>, <'prar':ccVc>]"
29,Singapore en el contrado en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
30,Singapore el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
31,Singapore contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
32,Singapore la cual con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
33,Singapore la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
34,Singapore permitan para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
35,Singapore de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
36,Singapore sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
37,Singapore sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
38,Singapore producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
39,Singapore de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
40,Singapore permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Singapore propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
42,Singapore producto de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
43,Singapore las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
44,Singapore parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
45,Singapore climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
46,Singapore la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
47,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Singapore medio de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
49,Singapore la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
50,Singapore la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
51,Singapore permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
52,Singapore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
53,Singapore parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
54,Singapore de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
55,Singapore capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
56,Singapore la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
57,Singapore compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
58,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
59,Singapore producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
60,Singapore de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
61,Singapore a la propia de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
62,Singapore contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
63,Singapore contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
64,Singapore la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
65,Singapore mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
66,Singapore promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
67,Singapore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
68,Singapore ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,Singapore climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
70,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Singapore contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
72,Singapore producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Singapore la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Singapore el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
75,Singapore energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
76,Singapore la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
77,Singapore la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
78,Singapore energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
79,Singapore esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
80,Singapore mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
81,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Singapore propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
83,Singapore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
84,Singapore en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Singapore de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,Singapore cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
87,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
88,Singapore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
89,Singapore permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
90,Singapore contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
91,Singapore una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
92,Singapore la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
93,Singapore menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,Singapore permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
95,Singapore la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
96,Singapore compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,Singapore de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,Singapore contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,Singapore marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Singapore estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,Singapore desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Singapore mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,Singapore compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Singapore todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Singapore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Singapore comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Singapore producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Singapore entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Singapore compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Singapore parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Singapore contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Singapore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Singapore climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Singapore producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Singapore de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Singapore en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Singapore la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Singapore el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Singapore a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Singapore compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Singapore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Singapore parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Singapore de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Singapore contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Singapore estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Singapore mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Singapore un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Singapore en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Singapore el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Singapore compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Singapore en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Singapore el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Singapore se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Singapore la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Singapore el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Singapore carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Singapore la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Singapore permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Singapore metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Singapore producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Singapore en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Singapore energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Singapore contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Singapore producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Singapore el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Singapore carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Singapore contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Singapore contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Singapore contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Singapore segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Singapore las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Singapore en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Singapore el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Singapore problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Singapore la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Singapore contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Singapore parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Singapore contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Singapore contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Singapore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Singapore carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Singapore con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Singapore desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Singapore climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Singapore el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Singapore ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Singapore contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Singapore la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Singapore contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Singapore se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Singapore contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Singapore la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Singapore contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Singapore propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Singapore la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Singapore cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Singapore esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Singapore contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Singapore intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Singapore climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Singapore contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Singapore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Singapore la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Singapore el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Singapore la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Singapore contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Singapore contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Singapore el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Singapore carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Singapore contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Singapore problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Singapore contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Singapore de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Singapore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Singapore energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Singapore en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Singapore el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Singapore producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Singapore segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Singapore particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Singapore la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Singapore en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Singapore se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Singapore compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Singapore sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Singapore sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Singapore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Singapore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Singapore menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Singapore producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Singapore producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Singapore parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Singapore contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Singapore carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
