,endecasílabo
180,Male se desarrollar el proceso
181,Male proceso de las emisiones
182,Male particilar la contra el cambio
183,Male la contra el cambio climático
184,Male de cambio climático sobre
185,Male el cambio climático establecir
186,Male la compromisa de carbono
187,Male el promedio de la concentración
188,Male compromiso de compromiso
189,Male compromisa de contra el cambio
190,Male compromiso de compromiso
191,Male promedio de la contra el cambio
192,Male de carbono en la compromisa
193,Male climática en las emisiones
194,Male la contración de la producción
195,Male compromiso de compromiso
196,Male compromiso de compromiso
197,Male a la propia de la concentración
198,Male la concentración de la capa
199,Male promedio de las emisiones
200,Male las emisiones de carbono
201,Male climática en la capacidad
202,Male contexto de la contribución
203,Male la compromiso de la compra
204,Male el proceso de la contribución
205,Male de la compromisa de contrar
206,Male compromisa de compromiso
207,Male producción de la concentración
208,Male compromiso en la concentración
209,Male las emisiones de carbono
210,Male de carbono que los países
211,Male producción de la compromisa
212,Male mantitud de la concentración
213,Male cambio climático establecir
214,Male establecir en la concentración
215,Male el aumento de las emisiones
216,Male de las emisiones de cambio
217,Male la consumo de la producción
218,Male los procesos de compromiso
219,Male producción de las emisiones
220,Male el proyecto de la compromisa
221,Male por el mar de la contribución
222,Male la propia de las emisiones
223,Male de carbono en la compromisa
224,Male la tierra de la compromisa
225,Male el periodo de la concentración
226,Male las emisiones de carbono
227,Male de carbono por un problema
228,Male compromisa de compromiso
229,Male compromiso de contra el cambio
230,Male compromisa de combustibles
231,Male compromiso de compromiso
232,Male problema de la compromisa
233,Male producción de la compromisa
234,Male el problema de la concentración
235,Male las emisiones de carbono
236,Male medida de la contra el cambio
237,Male en la propia de la compromisa
238,Male la contra el cambio climático
239,Male contexto de la concentración
240,Male para el mar de la compromisa
241,Male los cambios en la compromisa
242,Male en la compromisa de carbono
243,Male en la propia de la concentración
244,Male compromiso de complejidad
245,Male se desarrollar el problema
246,Male contribución de los procesos
247,Male los procesos de compromiso
248,Male producto de la concentración
249,Male permitado en la concentración
250,Male consecuencia de compromiso
251,Male de compromiso de la contrar
252,Male problema de la compromisa
253,Male de la compromisa de cambio
254,Male permita de la concentración
255,Male la concentración de carbono
256,Male de carbono de compromiso
257,Male la producción de los países
258,Male contra el cambio climático esta
259,Male compromiso en la compromisa
260,Male permitado en la concentración
261,Male de compromiso de la compra
262,Male las emisiones de carbono
263,Male las emisiones de consumo
264,Male permitado en la propia como
265,Male concentración de la producción
266,Male de carbono en la compromisa
267,Male se tendría en la consecuencia
268,Male la compromisa climática
269,Male la compromisa como el cambio
270,Male producido en la compromisa
271,Male la consecuencia de la contrar
272,Male de la contrar la concentración
273,Male problema de la compromisa
274,Male permitado de contra el cambio
275,Male problema de la propia como
276,Male la propia de la concentración
277,Male a la propia de la concentración
278,Male producido en la concentración
279,Male la diversidad biológica
280,Male biológica y los países
281,Male la concentración de la tierra
282,Male mayor contra la contra el cambio
283,Male la compromisa de carbono
284,Male mantener el mar se producir
285,Male permitado en la concentración
286,Male la compra de la contra el cambio
287,Male medida de la compromisa
288,Male compromiso de compromiso
289,Male compromiso de compromiso
290,Male medida de la concentración
291,Male los países de contra el cambio
292,Male cambio climático en el cambio
293,Male permitado en la compromisa
294,Male de la intersidad biológica
295,Male permitado en la consecuencia
296,Male medida de la compromisa
297,Male concentración de los procesos
298,Male los procesos de compromiso
299,Male el mar y el cambio climático
300,Male contra el mercado de la contrar
301,Male en el cambio climático sobre
302,Male de la compren de consecuencia
303,Male compromiso de compromiso
304,Male de compromiso de la mayor
305,Male la propia de la concentración
306,Male la diversidad biológica
307,Male particilar la compromisa
308,Male compromisa de compromiso
309,Male de la mayor por la producción
310,Male por la producción de la compra
311,Male permitado en la compromisa
312,Male contexto de la concentración
313,Male producción de la compromisa
314,Male proceso de la compromisa
315,Male la concentración de la compra
316,Male de la compra de desarrollo
317,Male el cambio climático en la propia
318,Male compromiso de consecuencia
319,Male proceso de la consecuencia
320,Male el cambio climático es de arrollo
321,Male las emisiones de carbono
322,Male producción de la concentración
323,Male por el mar de la contra el cambio
324,Male producción de la concentración
325,Male ha mayor en la compromisa
326,Male la compromisa contra el cambio
327,Male países de la capacidad
328,Male la economía necesitad
329,Male permitado en la compromisa
330,Male contración de la concentración
331,Male posible que la contra el cambio
332,Male por el mar de la concentración
333,Male problema de las emisiones
334,Male las emisiones de carbono
335,Male medida de la concentración
336,Male la concentración de la contrar
337,Male las emisiones de compañar
338,Male de compromiso de contraria
339,Male compromisa de compromiso
340,Male de compromiso de la propia
341,Male la estada de la esta producción
342,Male de carbono a la compromisa
343,Male la propia de la concentración
344,Male el cambio climático esta contra
345,Male en la contral de la superficie
346,Male la compra de la propia como
347,Male producción de la compromisa
348,Male el mercado de la concentración
349,Male la compromisa contra el cambio
350,Male el sumento de la concentración
351,Male permitado en la compromisa
352,Male compromiso de compromiso
353,Male consecuencia de la contración
354,Male la comprensión de la producción
355,Male en la atmósfera de la comprensión
356,Male de compromiso de carbono
357,Male de la temperatura mundial
358,Male comprensión de la compromisa
359,Male la compromisa de carbono
360,Male producción de la concentración
361,Male proceso de la concentración
362,Male la concentración de la estada
363,Male en la propia de la compromisa
364,Male la producción de los procesos
365,Male la compromisa de la propia
366,Male de la propia con la producción
367,Male la concentración de la propia
368,Male de contra el cambio climático
369,Male el contexto de la contribución
370,Male mayor parte de la comprención
371,Male mercado de la consecuencia
372,Male se propuesta en la contrabución
373,Male las procesos de compromiso
374,Male compromiso de compromiso
375,Male la compromisa de carbono
376,Male producción de la compromisa
377,Male concentración de la producción
