,verse,terminacion
161,Male los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Male de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Male contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Male de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Male esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Male la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Male de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Male de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Male del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Male la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Male marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Male transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Male cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Male electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Male una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Male de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Male genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Male de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Male la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Male los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Male su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Male contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Male recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Male nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Male la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Male los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Male las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Male s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Male tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Male cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Male estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Male ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Male la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Male muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Male del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Male del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Male de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Male tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Male la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Male de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Male el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Male de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Male de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Male adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Male en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Male de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Male de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Male estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Male la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Male agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Male para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Male son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Male la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Male contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Male medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Male la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Male contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Male para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Male l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Male los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Male en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Male el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Male de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Male el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Male es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Male de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Male de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Male ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Male la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Male de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Male una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Male de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Male perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Male n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Male los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Male de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Male sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Male seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Male de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Male de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Male la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Male nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Male emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Male las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Male emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Male de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Male internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Male recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Male el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Male la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Male la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Male en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Male el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Male de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Male la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Male la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Male la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Male de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Male la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Male de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Male consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Male y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Male contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Male y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Male de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Male los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Male que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Male en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Male calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Male ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Male son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Male de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Male el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Male de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Male de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Male amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Male dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Male tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Male la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Male medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
281,Male la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
282,Male la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
283,Male compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Male los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
285,Male el menos de la mitura estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
286,Male al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
287,Male naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
288,Male de los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
289,Male de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
290,Male fósiles y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
291,Male de las actividades para,"[<'pa':cV>, <'ra':cV>]"
292,Male la eran a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
293,Male medio de las consecuciones,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Male del medio y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
295,Male so informe de las altas de una,"[<'u':v>, <'na':cV>]"
296,Male el amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
297,Male de la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
298,Male ntre el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
