,verse,terminacion
30,Mahanoro al siglo xx los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
31,Mahanoro lo que hay que se viere,"[<'vie':cvV>, <'re':cV>]"
32,Mahanoro especie de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
33,Mahanoro de cumbre de la ommera,"[<'om':Vc>, <'me':cV>, <'ra':cV>]"
34,Mahanoro de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
35,Mahanoro los países de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
36,Mahanoro los periodos de calor,"[<'ca':cV>, <'lor':cVc>]"
37,Mahanoro calor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
38,Mahanoro permiten de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
39,Mahanoro de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
40,Mahanoro contribución en la esta,"[<'es':Vs>, <'ta':cV>]"
41,Mahanoro de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
42,Mahanoro los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
43,Mahanoro timo en la sopirticad,"[<'so':sV>, <'pir':cvc>, <'ti':cv>, <'cad':cVc>]"
44,Mahanoro general del progreso,"[<'pro':ccV>, <'gre':ccV>, <'so':sV>]"
45,Mahanoro el amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
46,Mahanoro se se puede ser tener,"[<'te':cV>, <'ner':cVc>]"
47,Mahanoro al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
48,Mahanoro el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
49,Mahanoro de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
50,Mahanoro s de esta poderpera,"[<'po':cV>, <'der':cVc>, <'pe':cV>, <'ra':cV>]"
51,Mahanoro n las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
52,Mahanoro la lucha de ser alta,"[<'al':Vc>, <'ta':cV>]"
53,Mahanoro a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
54,Mahanoro de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
55,Mahanoro por la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
56,Mahanoro de la forma de casa,"[<'ca':cV>, <'sa':sV>]"
57,Mahanoro consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Mahanoro de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
59,Mahanoro se desarrollan casa,"[<'ca':cV>, <'sa':sV>]"
60,Mahanoro para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
61,Mahanoro del mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
62,Mahanoro consideración para,"[<'pa':cV>, <'ra':cV>]"
63,Mahanoro cuentia de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
64,Mahanoro podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
65,Mahanoro en el mercado probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
66,Mahanoro las oficinas para,"[<'pa':cV>, <'ra':cV>]"
67,Mahanoro ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
68,Mahanoro bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
69,Mahanoro en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
70,Mahanoro de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
71,Mahanoro comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
72,Mahanoro por consumidor para,"[<'pa':cV>, <'ra':cV>]"
73,Mahanoro siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
74,Mahanoro los combustibles fueron,"[<'fue':cvV>, <'ron':cVc>]"
75,Mahanoro las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
76,Mahanoro puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
77,Mahanoro concentración del caso,"[<'ca':cV>, <'so':sV>]"
78,Mahanoro el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
79,Mahanoro el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
80,Mahanoro se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
81,Mahanoro un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
82,Mahanoro s de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
83,Mahanoro consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
84,Mahanoro del clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
85,Mahanoro primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
86,Mahanoro calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
87,Mahanoro global de la estudida,"[<'es':Vs>, <'tu':cv>, <'di':cv>, <'da':cV>]"
88,Mahanoro están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
89,Mahanoro inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
90,Mahanoro el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
91,Mahanoro acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
92,Mahanoro la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
93,Mahanoro contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
94,Mahanoro de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
95,Mahanoro mente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
96,Mahanoro de la población están,"[<'es':Vs>, <'tán':cVc>]"
97,Mahanoro el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
98,Mahanoro previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
99,Mahanoro carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
100,Mahanoro problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
101,Mahanoro del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
102,Mahanoro de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
103,Mahanoro o antes de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
104,Mahanoro los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
105,Mahanoro algo de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
106,Mahanoro con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
107,Mahanoro el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
108,Mahanoro s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
109,Mahanoro de las países para,"[<'pa':cV>, <'ra':cV>]"
110,Mahanoro que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
111,Mahanoro de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
112,Mahanoro producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
113,Mahanoro despertar lo que es una,"[<'u':v>, <'na':cV>]"
114,Mahanoro al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
115,Mahanoro de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
116,Mahanoro cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
117,Mahanoro del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
118,Mahanoro tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
119,Mahanoro del problema del medio,"[<'me':cV>, <'dio':cvV>]"
120,Mahanoro del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
121,Mahanoro los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
122,Mahanoro del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
123,Mahanoro medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
124,Mahanoro ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
125,Mahanoro los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Mahanoro procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Mahanoro los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
128,Mahanoro del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
129,Mahanoro el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
130,Mahanoro en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
131,Mahanoro de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
132,Mahanoro sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
133,Mahanoro ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
134,Mahanoro un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Mahanoro gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
136,Mahanoro los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
137,Mahanoro calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
138,Mahanoro el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
139,Mahanoro bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Mahanoro de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
141,Mahanoro cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
142,Mahanoro de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
143,Mahanoro ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
144,Mahanoro que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
145,Mahanoro de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
146,Mahanoro la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
147,Mahanoro nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
148,Mahanoro de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
149,Mahanoro consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
150,Mahanoro del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
151,Mahanoro gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Mahanoro de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
153,Mahanoro la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
154,Mahanoro a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
155,Mahanoro por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Mahanoro de la segunda parte,"[<'par':cVc>, <'te':cV>]"
157,Mahanoro la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
158,Mahanoro control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
159,Mahanoro cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
160,Mahanoro del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
161,Mahanoro la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
162,Mahanoro cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Mahanoro vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
164,Mahanoro problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
165,Mahanoro ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
166,Mahanoro los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
167,Mahanoro carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
168,Mahanoro un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
169,Mahanoro contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
170,Mahanoro la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
171,Mahanoro en la energía no es casa,"[<'ca':cV>, <'sa':sV>]"
172,Mahanoro selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
173,Mahanoro intervales de los años,"[<'a':V>, <'ños':cVs>]"
174,Mahanoro de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
175,Mahanoro estados en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
176,Mahanoro de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
177,Mahanoro para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
178,Mahanoro para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
179,Mahanoro docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
180,Mahanoro relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
181,Mahanoro los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Mahanoro muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
183,Mahanoro discribes para menos,"[<'me':cV>, <'nos':cVs>]"
184,Mahanoro para menos se decer,"[<'de':cV>, <'cer':cVc>]"
185,Mahanoro de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
186,Mahanoro s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
187,Mahanoro del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
188,Mahanoro de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
189,Mahanoro el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
190,Mahanoro de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
191,Mahanoro contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
192,Mahanoro el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
193,Mahanoro mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
194,Mahanoro la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
195,Mahanoro el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
196,Mahanoro protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
197,Mahanoro de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
198,Mahanoro de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
199,Mahanoro empresa por la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
200,Mahanoro el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
201,Mahanoro de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
202,Mahanoro de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
203,Mahanoro recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
204,Mahanoro un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
205,Mahanoro para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Mahanoro para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
207,Mahanoro el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
208,Mahanoro particular las partes,"[<'par':cVc>, <'tes':cVs>]"
209,Mahanoro partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
210,Mahanoro campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
211,Mahanoro el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
212,Mahanoro gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
213,Mahanoro de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
214,Mahanoro s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Mahanoro además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
216,Mahanoro de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Mahanoro los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
218,Mahanoro de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
219,Mahanoro al estado se ha sido,"[<'si':sv>, <'do':cV>]"
220,Mahanoro ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
221,Mahanoro al amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
222,Mahanoro de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
223,Mahanoro de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
224,Mahanoro medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
225,Mahanoro carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
226,Mahanoro capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
227,Mahanoro s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
228,Mahanoro carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
229,Mahanoro carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
230,Mahanoro ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
231,Mahanoro s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
232,Mahanoro de la energía para,"[<'pa':cV>, <'ra':cV>]"
233,Mahanoro contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
234,Mahanoro los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
235,Mahanoro que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
236,Mahanoro los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
237,Mahanoro de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
238,Mahanoro de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Mahanoro carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
240,Mahanoro carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
241,Mahanoro emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
242,Mahanoro del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
243,Mahanoro de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
244,Mahanoro en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
245,Mahanoro el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
246,Mahanoro de la energía solar,"[<'so':sV>, <'lar':cVc>]"
247,Mahanoro la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
248,Mahanoro los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
249,Mahanoro precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
250,Mahanoro de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
251,Mahanoro de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
252,Mahanoro contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
253,Mahanoro sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
254,Mahanoro en el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
255,Mahanoro de consecuencia de esa,"[<'e':V>, <'sa':sV>]"
256,Mahanoro la seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
257,Mahanoro en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
258,Mahanoro el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
259,Mahanoro y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
260,Mahanoro el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
261,Mahanoro energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
262,Mahanoro de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
263,Mahanoro el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
264,Mahanoro el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
265,Mahanoro son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
266,Mahanoro de adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
267,Mahanoro y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
268,Mahanoro de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
269,Mahanoro de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
270,Mahanoro nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
271,Mahanoro por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
272,Mahanoro la emperatura para,"[<'pa':cV>, <'ra':cV>]"
273,Mahanoro la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
274,Mahanoro dición de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
275,Mahanoro el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
276,Mahanoro en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
277,Mahanoro porte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
278,Mahanoro los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Mahanoro pervicio en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
280,Mahanoro la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
281,Mahanoro de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
282,Mahanoro de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
283,Mahanoro de las consecuciones,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'cio':cvV>, <'nes':cVs>]"
284,Mahanoro el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
285,Mahanoro calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
286,Mahanoro so informe de las altas,"[<'al':Vc>, <'tas':cVs>]"
