,verse,terminacion
23,Mahanoro ser en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
24,Mahanoro permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
25,Mahanoro contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
26,Mahanoro emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
27,Mahanoro el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
28,Mahanoro problema de la comprar,"[<'com':cVc>, <'prar':ccVc>]"
29,Mahanoro en el contrado en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
30,Mahanoro el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
31,Mahanoro contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
32,Mahanoro la cual con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
33,Mahanoro la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
34,Mahanoro permitan para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
35,Mahanoro de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
36,Mahanoro sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
37,Mahanoro sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
38,Mahanoro producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
39,Mahanoro de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
40,Mahanoro permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Mahanoro propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
42,Mahanoro producto de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
43,Mahanoro las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
44,Mahanoro parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
45,Mahanoro climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
46,Mahanoro la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
47,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Mahanoro medio de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
49,Mahanoro la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
50,Mahanoro la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
51,Mahanoro permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
52,Mahanoro de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
53,Mahanoro parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
54,Mahanoro de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
55,Mahanoro capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
56,Mahanoro la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
57,Mahanoro compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
58,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
59,Mahanoro producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
60,Mahanoro de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
61,Mahanoro a la propia de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
62,Mahanoro contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
63,Mahanoro contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
64,Mahanoro la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
65,Mahanoro mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
66,Mahanoro promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
67,Mahanoro de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
68,Mahanoro ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,Mahanoro climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
70,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Mahanoro contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
72,Mahanoro producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Mahanoro la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Mahanoro el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
75,Mahanoro energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
76,Mahanoro la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
77,Mahanoro la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
78,Mahanoro energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
79,Mahanoro esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
80,Mahanoro mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
81,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Mahanoro propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
83,Mahanoro de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
84,Mahanoro en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Mahanoro de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,Mahanoro cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
87,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
88,Mahanoro de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
89,Mahanoro permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
90,Mahanoro contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
91,Mahanoro una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
92,Mahanoro la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
93,Mahanoro menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,Mahanoro permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
95,Mahanoro la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
96,Mahanoro compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,Mahanoro de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,Mahanoro contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,Mahanoro marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Mahanoro estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,Mahanoro desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Mahanoro mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,Mahanoro compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Mahanoro todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Mahanoro de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Mahanoro comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Mahanoro producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Mahanoro entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Mahanoro compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Mahanoro parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Mahanoro contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Mahanoro emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Mahanoro climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Mahanoro producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Mahanoro de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Mahanoro en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Mahanoro la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Mahanoro el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Mahanoro a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Mahanoro compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Mahanoro emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Mahanoro parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Mahanoro de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Mahanoro contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Mahanoro estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Mahanoro mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Mahanoro un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Mahanoro en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Mahanoro el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Mahanoro compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Mahanoro en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Mahanoro el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Mahanoro se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Mahanoro la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Mahanoro el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Mahanoro carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Mahanoro la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Mahanoro permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Mahanoro metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Mahanoro producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Mahanoro en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Mahanoro energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Mahanoro contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Mahanoro producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Mahanoro el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Mahanoro carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Mahanoro contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Mahanoro contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Mahanoro contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Mahanoro segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Mahanoro las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Mahanoro en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Mahanoro el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Mahanoro problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Mahanoro la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Mahanoro contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Mahanoro parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Mahanoro contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Mahanoro contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Mahanoro emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Mahanoro carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Mahanoro con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Mahanoro desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Mahanoro climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Mahanoro el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Mahanoro ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Mahanoro contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Mahanoro la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Mahanoro contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Mahanoro se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Mahanoro contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Mahanoro la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Mahanoro contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Mahanoro propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Mahanoro la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Mahanoro cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Mahanoro esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Mahanoro contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Mahanoro intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Mahanoro climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Mahanoro contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Mahanoro emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Mahanoro la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Mahanoro el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Mahanoro la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Mahanoro contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Mahanoro contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Mahanoro el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Mahanoro carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Mahanoro contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Mahanoro problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Mahanoro contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Mahanoro de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Mahanoro de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Mahanoro energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Mahanoro en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Mahanoro el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Mahanoro producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Mahanoro segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Mahanoro particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Mahanoro la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Mahanoro en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Mahanoro se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Mahanoro compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Mahanoro sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Mahanoro sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Mahanoro contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Mahanoro de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Mahanoro menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Mahanoro producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Mahanoro producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Mahanoro parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Mahanoro contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Mahanoro carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
