,verse,terminacion
38,Frankston la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
39,Frankston marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,Frankston la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
41,Frankston por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
42,Frankston la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
43,Frankston permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
44,Frankston de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Frankston para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
46,Frankston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
47,Frankston estado en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
48,Frankston la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
49,Frankston permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
50,Frankston parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Frankston estado su proporciona,"[<'pro':ccV>, <'por':cVc>, <'cio':cvV>, <'na':cV>]"
52,Frankston la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Frankston producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
54,Frankston en las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
55,Frankston permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Frankston de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
57,Frankston menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Frankston permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
59,Frankston a la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
60,Frankston parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Frankston e la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
62,Frankston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
63,Frankston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
64,Frankston menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Frankston permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,Frankston la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Frankston en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Frankston de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Frankston estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Frankston menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Frankston por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Frankston permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Frankston la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Frankston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Frankston permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Frankston producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Frankston parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Frankston de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Frankston la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Frankston comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Frankston propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Frankston permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Frankston por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Frankston problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Frankston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Frankston parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Frankston la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Frankston permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Frankston seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Frankston la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Frankston parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Frankston la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Frankston problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Frankston el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Frankston carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Frankston la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Frankston deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Frankston se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Frankston esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Frankston manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Frankston estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Frankston el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Frankston modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Frankston la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Frankston los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Frankston la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Frankston a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Frankston compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Frankston carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Frankston la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Frankston contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Frankston se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Frankston compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Frankston producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Frankston la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Frankston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Frankston segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Frankston la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Frankston permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Frankston en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Frankston el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Frankston parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Frankston parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Frankston climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Frankston parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Frankston la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Frankston la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Frankston menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Frankston una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Frankston marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Frankston menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Frankston ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Frankston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Frankston los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Frankston seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Frankston parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Frankston parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Frankston a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Frankston consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Frankston la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Frankston la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Frankston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Frankston de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Frankston la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Frankston por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Frankston permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Frankston la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Frankston estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Frankston se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Frankston mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Frankston estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Frankston carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Frankston menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Frankston permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Frankston contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Frankston de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Frankston menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Frankston estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Frankston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Frankston la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Frankston la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Frankston parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Frankston menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Frankston proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Frankston proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Frankston sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Frankston contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Frankston de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Frankston contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Frankston menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Frankston carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Frankston la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Frankston problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Frankston de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Frankston menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Frankston por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Frankston climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Frankston de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Frankston carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Frankston permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Frankston emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Frankston carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Frankston estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Frankston de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Frankston producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Frankston proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Frankston esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Frankston estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Frankston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Frankston medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Frankston la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Frankston parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Frankston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Frankston el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Frankston la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Frankston de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Frankston proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Frankston estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Frankston estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Frankston desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Frankston un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Frankston compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Frankston la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Frankston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Frankston estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Frankston el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Frankston en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Frankston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Frankston el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Frankston en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Frankston segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Frankston actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Frankston la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Frankston la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Frankston compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Frankston de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Frankston menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Frankston menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Frankston carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Frankston ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Frankston ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Frankston en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Frankston la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Frankston parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Frankston el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Frankston de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Frankston de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Frankston tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Frankston consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Frankston la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Frankston de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Frankston al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Frankston e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Frankston de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Frankston producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Frankston productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Frankston propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Frankston estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Frankston de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Frankston estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Frankston marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Frankston producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Frankston contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Frankston la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Frankston países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Frankston se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Frankston problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Frankston medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Frankston conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Frankston la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Frankston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Frankston consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Frankston la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Frankston estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Frankston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Frankston parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Frankston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Frankston compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Frankston a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Frankston en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Frankston secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Frankston la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Frankston la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Frankston estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Frankston la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Frankston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Frankston estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Frankston estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Frankston la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Frankston de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Frankston el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Frankston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Frankston la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Frankston la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
275,Frankston de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
276,Frankston estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
277,Frankston parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
278,Frankston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
279,Frankston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
