,verse,terminacion
60,Montréal se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
61,Montréal y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
62,Montréal marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
63,Montréal la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
64,Montréal con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
65,Montréal o de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
66,Montréal los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
67,Montréal a por consumidor para,"[<'pa':cV>, <'ra':cV>]"
68,Montréal el siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
69,Montréal de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
70,Montréal utica de la pertida,"[<'per':cVc>, <'ti':cv>, <'da':cV>]"
71,Montréal la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
72,Montréal decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
73,Montréal se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Montréal ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
75,Montréal de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
76,Montréal el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
77,Montréal consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
78,Montréal concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
79,Montréal la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
80,Montréal que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
81,Montréal disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
82,Montréal el aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
83,Montréal a primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
84,Montréal que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
85,Montréal lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
86,Montréal proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
87,Montréal e la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
88,Montréal y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
89,Montréal la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
90,Montréal sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
91,Montréal ista disculpa en la lado,"[<'la':cV>, <'do':cV>]"
92,Montréal ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
93,Montréal la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
94,Montréal de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
95,Montréal el problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
96,Montréal e del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
97,Montréal gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Montréal de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
99,Montréal parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
100,Montréal las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
101,Montréal los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
102,Montréal para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
103,Montréal cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
104,Montréal el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
105,Montréal dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
106,Montréal forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
107,Montréal contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
108,Montréal de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
109,Montréal mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
110,Montréal del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
111,Montréal ento de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
112,Montréal biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
113,Montréal e al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
114,Montréal los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
115,Montréal concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
116,Montréal del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
117,Montréal ustible de los extramos,"[<'ex':Vx>, <'tra':ccV>, <'mos':cVs>]"
118,Montréal reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
119,Montréal un tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
120,Montréal menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
121,Montréal ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
122,Montréal de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
123,Montréal de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
124,Montréal n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
125,Montréal de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Montréal los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Montréal países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
128,Montréal desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
129,Montréal icionar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
130,Montréal contribución del mar soda,"[<'so':sV>, <'da':cV>]"
131,Montréal en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
132,Montréal medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
133,Montréal de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
134,Montréal el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
135,Montréal disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
136,Montréal la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
137,Montréal la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
138,Montréal estos de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
139,Montréal las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
140,Montréal lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
141,Montréal carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
142,Montréal es que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
143,Montréal consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
144,Montréal países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
145,Montréal la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
146,Montréal la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
147,Montréal la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
148,Montréal enticio en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
149,Montréal carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
150,Montréal de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
151,Montréal de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
152,Montréal en el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
153,Montréal de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
154,Montréal a control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
155,Montréal n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
156,Montréal tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
157,Montréal la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
158,Montréal de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
159,Montréal de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
160,Montréal por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
161,Montréal de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
162,Montréal décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Montréal el carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
164,Montréal medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
165,Montréal calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
166,Montréal un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
167,Montréal sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
168,Montréal compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
169,Montréal contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
170,Montréal un contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
171,Montréal de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
172,Montréal de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
173,Montréal en un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
174,Montréal sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
175,Montréal intervales de los años,"[<'a':V>, <'ños':cVs>]"
176,Montréal los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
177,Montréal el docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
178,Montréal de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
179,Montréal por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
180,Montréal fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
181,Montréal nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
182,Montréal ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
183,Montréal la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
184,Montréal los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
185,Montréal la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
186,Montréal n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
187,Montréal los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
188,Montréal los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
189,Montréal el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
190,Montréal partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
191,Montréal el mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
192,Montréal de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Montréal ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
194,Montréal el protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
195,Montréal a de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
196,Montréal en recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
197,Montréal a un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Montréal a para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
199,Montréal los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
200,Montréal que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
201,Montréal las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
202,Montréal do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
203,Montréal de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
204,Montréal ente en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Montréal y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
206,Montréal además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
207,Montréal ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
208,Montréal de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
209,Montréal la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Montréal climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
211,Montréal a de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
212,Montréal se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
213,Montréal la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
214,Montréal calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
215,Montréal cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
216,Montréal puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
217,Montréal medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
218,Montréal de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
219,Montréal la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
220,Montréal de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
221,Montréal que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
222,Montréal forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
223,Montréal el carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
224,Montréal los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
225,Montréal los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
226,Montréal la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
227,Montréal de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
228,Montréal de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
229,Montréal muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
230,Montréal cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
231,Montréal desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
232,Montréal de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
233,Montréal de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
234,Montréal ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
235,Montréal posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
236,Montréal en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
237,Montréal el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
238,Montréal amor y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
239,Montréal y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
240,Montréal de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
241,Montréal de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Montréal ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
243,Montréal cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
244,Montréal ia de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
245,Montréal rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
246,Montréal a contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
247,Montréal erte a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
248,Montréal estados en la despersión,"[<'des':cVs>, <'per':cVc>, <'sión':svVc>]"
249,Montréal proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
250,Montréal carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
251,Montréal presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Montréal concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
253,Montréal en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
254,Montréal el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
255,Montréal el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
256,Montréal la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
257,Montréal ación de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
258,Montréal la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
259,Montréal controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
260,Montréal el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
261,Montréal ididad de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
262,Montréal ia son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
263,Montréal demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
264,Montréal los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
265,Montréal los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
266,Montréal de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
267,Montréal del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
268,Montréal el nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
269,Montréal en la emperatura para,"[<'pa':cV>, <'ra':cV>]"
270,Montréal istencia de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
271,Montréal de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
272,Montréal el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
273,Montréal por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
274,Montréal de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
275,Montréal considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
276,Montréal ante de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
277,Montréal y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
278,Montréal de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Montréal proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
280,Montréal los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
281,Montréal los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
282,Montréal y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
283,Montréal la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
284,Montréal de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
285,Montréal las actividades para,"[<'pa':cV>, <'ra':cV>]"
286,Montréal de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
287,Montréal el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
288,Montréal a calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
289,Montréal n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
290,Montréal prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
291,Montréal de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
292,Montréal e todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
293,Montréal de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
294,Montréal la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
295,Montréal la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
