,verse,terminacion
100,Lower Hutt ente de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
101,Lower Hutt de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
102,Lower Hutt mente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
103,Lower Hutt de la población están,"[<'es':Vs>, <'tán':cVc>]"
104,Lower Hutt previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
105,Lower Hutt carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
106,Lower Hutt problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
107,Lower Hutt del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
108,Lower Hutt de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
109,Lower Hutt ico de los alternos,"[<'al':Vc>, <'ter':cVc>, <'nos':cVs>]"
110,Lower Hutt los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
111,Lower Hutt idente en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
112,Lower Hutt es puedo estar la salud,"[<'sa':sV>, <'lud':cvc>]"
113,Lower Hutt ente de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
114,Lower Hutt el estado por algo,"[<'al':Vc>, <'go':cV>]"
115,Lower Hutt con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
116,Lower Hutt s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
117,Lower Hutt el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
118,Lower Hutt ima de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
119,Lower Hutt de las países para,"[<'pa':cV>, <'ra':cV>]"
120,Lower Hutt que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
121,Lower Hutt de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
122,Lower Hutt producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
123,Lower Hutt despertar lo que es una,"[<'u':v>, <'na':cV>]"
124,Lower Hutt a de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
125,Lower Hutt de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
126,Lower Hutt cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
127,Lower Hutt del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
128,Lower Hutt tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
129,Lower Hutt e partir del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
130,Lower Hutt del problema del medio,"[<'me':cV>, <'dio':cvV>]"
131,Lower Hutt en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
132,Lower Hutt del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
133,Lower Hutt a la precisión para,"[<'pa':cV>, <'ra':cV>]"
134,Lower Hutt esta de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
135,Lower Hutt los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
136,Lower Hutt del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
137,Lower Hutt medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
138,Lower Hutt intencia de agua tantos,"[<'tan':cVc>, <'tos':cVs>]"
139,Lower Hutt los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
140,Lower Hutt procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
141,Lower Hutt los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
142,Lower Hutt del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
143,Lower Hutt de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
144,Lower Hutt o continua el distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
145,Lower Hutt en crecimiento sobre,"[<'so':sV>, <'bre':ccV>]"
146,Lower Hutt sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
147,Lower Hutt gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
148,Lower Hutt los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
149,Lower Hutt calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
150,Lower Hutt bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Lower Hutt de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
152,Lower Hutt el amor de la capa,"[<'ca':cV>, <'pa':cV>]"
153,Lower Hutt interecificación,"[<'in':vc>, <'te':cV>, <'re':cV>, <'ci':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
154,Lower Hutt cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
155,Lower Hutt de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
156,Lower Hutt que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
157,Lower Hutt de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
158,Lower Hutt el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
159,Lower Hutt la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
160,Lower Hutt ivo de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
161,Lower Hutt nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
162,Lower Hutt de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
163,Lower Hutt e de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
164,Lower Hutt consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
165,Lower Hutt del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
166,Lower Hutt gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
167,Lower Hutt de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
168,Lower Hutt la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
169,Lower Hutt por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
170,Lower Hutt de la segunda parte,"[<'par':cVc>, <'te':cV>]"
171,Lower Hutt ar se pueden recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
172,Lower Hutt el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
173,Lower Hutt a menos del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Lower Hutt la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
175,Lower Hutt control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
176,Lower Hutt cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
177,Lower Hutt e el climático sobre,"[<'so':sV>, <'bre':ccV>]"
178,Lower Hutt ida tando el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
179,Lower Hutt del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
180,Lower Hutt la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
181,Lower Hutt cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
182,Lower Hutt el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
183,Lower Hutt ivo de las últimas,"[<'úl':Vc>, <'ti':cv>, <'mas':cVs>]"
184,Lower Hutt vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
185,Lower Hutt problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
186,Lower Hutt ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
187,Lower Hutt los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
188,Lower Hutt carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
189,Lower Hutt contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
190,Lower Hutt la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
191,Lower Hutt un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
192,Lower Hutt selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
193,Lower Hutt un sucuento al besoar,"[<'be':cV>, <'so':sV>, <'ar':Vc>]"
194,Lower Hutt de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
195,Lower Hutt de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
196,Lower Hutt para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
197,Lower Hutt para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Lower Hutt docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
199,Lower Hutt relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
200,Lower Hutt los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
201,Lower Hutt a a las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
202,Lower Hutt el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
203,Lower Hutt muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
204,Lower Hutt discribes para menos,"[<'me':cV>, <'nos':cVs>]"
205,Lower Hutt para menos se decer,"[<'de':cV>, <'cer':cVc>]"
206,Lower Hutt un problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
207,Lower Hutt de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
208,Lower Hutt s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
209,Lower Hutt del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
210,Lower Hutt icial de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
211,Lower Hutt de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
212,Lower Hutt alegar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
213,Lower Hutt el clima ecológica,"[<'e':V>, <'co':cV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
214,Lower Hutt amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
215,Lower Hutt en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
216,Lower Hutt a en la atmósfera el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
217,Lower Hutt ición de los consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
218,Lower Hutt idad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
219,Lower Hutt de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
220,Lower Hutt e esta segunda cinco,"[<'cin':cvc>, <'co':cV>]"
221,Lower Hutt e son los menos para,"[<'pa':cV>, <'ra':cV>]"
222,Lower Hutt contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
223,Lower Hutt untados en la cauda,"[<'cau':cVv>, <'da':cV>]"
224,Lower Hutt en la cauda del siglo,"[<'si':sv>, <'glo':ccV>]"
225,Lower Hutt mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
226,Lower Hutt la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
227,Lower Hutt protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
228,Lower Hutt de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
229,Lower Hutt de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
230,Lower Hutt a de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
231,Lower Hutt de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
232,Lower Hutt de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
233,Lower Hutt recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
234,Lower Hutt para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
235,Lower Hutt para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
236,Lower Hutt en este verdadero,"[<'ver':cVc>, <'da':cV>, <'de':cV>, <'ro':cV>]"
237,Lower Hutt particular las partes,"[<'par':cVc>, <'tes':cVs>]"
238,Lower Hutt partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
239,Lower Hutt campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
240,Lower Hutt gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
241,Lower Hutt idad de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
242,Lower Hutt de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
243,Lower Hutt s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Lower Hutt de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
245,Lower Hutt los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
246,Lower Hutt de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
247,Lower Hutt ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
248,Lower Hutt de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
249,Lower Hutt de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
250,Lower Hutt a puede tierra serán,"[<'se':sV>, <'rán':cVc>]"
251,Lower Hutt medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
252,Lower Hutt carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
253,Lower Hutt ura y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
254,Lower Hutt capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Lower Hutt s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
256,Lower Hutt carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
257,Lower Hutt carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
258,Lower Hutt ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
259,Lower Hutt s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
260,Lower Hutt de la energía para,"[<'pa':cV>, <'ra':cV>]"
261,Lower Hutt contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
262,Lower Hutt en aumento del nivel,"[<'ni':cv>, <'vel':cVc>]"
263,Lower Hutt los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
264,Lower Hutt que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
265,Lower Hutt los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
266,Lower Hutt urar de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
267,Lower Hutt e carbono de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
268,Lower Hutt de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
269,Lower Hutt de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
270,Lower Hutt ica de las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
271,Lower Hutt carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
272,Lower Hutt carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
273,Lower Hutt del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
274,Lower Hutt de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
275,Lower Hutt iones de la contempia,"[<'con':cVc>, <'tem':cVc>, <'pia':cvV>]"
276,Lower Hutt el sistema del siglo,"[<'si':sv>, <'glo':ccV>]"
277,Lower Hutt ente para la muerte,"[<'muer':cvVc>, <'te':cV>]"
278,Lower Hutt de la energía solar,"[<'so':sV>, <'lar':cVc>]"
279,Lower Hutt la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
280,Lower Hutt informe de los partes,"[<'par':cVc>, <'tes':cVs>]"
281,Lower Hutt los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
282,Lower Hutt precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
