,endecasílabo
98,Ballarat se producirá en la propia
99,Ballarat esta mayor contra el cambio
100,Ballarat manor en la compromisa
101,Ballarat estado en la compromisa
102,Ballarat el mar y la contra el cambio
103,Ballarat modelo de la producción
104,Ballarat la energía necesaria
105,Ballarat los combustibles fósiles
106,Ballarat la propia como el estado
107,Ballarat a la capa de la compra
108,Ballarat compromiso de carbono
109,Ballarat carbono y el problema
110,Ballarat la energía contra el cambio
111,Ballarat contribución de la compra
112,Ballarat se esta mayor producida
113,Ballarat compromiso de la capa
114,Ballarat producto a las emisiones
115,Ballarat la propia de los procesos
116,Ballarat estado en la concentración
117,Ballarat segundo de la producción
118,Ballarat la comprensión de la propia
119,Ballarat permitado en la comprensión
120,Ballarat en el cambio climático
121,Ballarat el cambio climático esta
122,Ballarat parte de la concentración
123,Ballarat parte de la compromisa
124,Ballarat climático en la producción
125,Ballarat parte de la compromisa
126,Ballarat la producción de la compra
127,Ballarat la compra de la producción
128,Ballarat menos de la compromisa
129,Ballarat una vez más de la contrar
130,Ballarat marco de la concentración
131,Ballarat menos en la concentración
132,Ballarat ser estado a la producción
133,Ballarat contra el cambio climático
134,Ballarat los procesos de carbono
135,Ballarat seguridad establecir
136,Ballarat parte de la contribución
137,Ballarat parte de la compromisa
138,Ballarat a la propia contra el cambio
139,Ballarat consecuencia de la contrar
140,Ballarat la contrar la compromisa
141,Ballarat la compra de la estructura
142,Ballarat contra el cambio climático
143,Ballarat de la compra de consumo
144,Ballarat la compromisa de cambio
145,Ballarat por el cambio climático
146,Ballarat permitado en el promedio
147,Ballarat la estado de la comprensión
148,Ballarat estado se desarrollar
149,Ballarat se desarrollar la estada
150,Ballarat mercado de la energía
151,Ballarat estado en la contribución
152,Ballarat carbono en la compromisa
153,Ballarat menos de la concentración
154,Ballarat permitado en la producción
155,Ballarat contración de la producción
156,Ballarat de todo la contra el cambio
157,Ballarat menos de la concentración
158,Ballarat estado en la compromisa
159,Ballarat contra el cambio climático
160,Ballarat la comprensión de la compra
161,Ballarat la producción de la compra
162,Ballarat parte de la concentración
163,Ballarat menos de la concentración
164,Ballarat proceso de esta producción
165,Ballarat proceso de compromiso
166,Ballarat sin embargo se producir
167,Ballarat contra el mar en la atmósfera
168,Ballarat de compromiso de contra
169,Ballarat contra la temperatura
170,Ballarat menos de la concentración
171,Ballarat carbono que los países
172,Ballarat la producción de la mayor
173,Ballarat problema de la producción
174,Ballarat de compromiso de contra
175,Ballarat menos de la contribución
176,Ballarat por el cambio climático
177,Ballarat climático y la propia
178,Ballarat de compromiso de carbón
179,Ballarat carbono en la compromisa
180,Ballarat permitado de la tierra
181,Ballarat emisiones de carbono
182,Ballarat carbono por un problema
183,Ballarat estado en la contra el cambio
184,Ballarat de combustibles fósiles
185,Ballarat producto en la concentración
186,Ballarat proceso de compromiso
187,Ballarat esta mayor producida
188,Ballarat estado en la compromisa
189,Ballarat contra el cambio climático
190,Ballarat medida de compromiso
191,Ballarat la estado de la comprensión
192,Ballarat parte de la comprendencia
193,Ballarat estado en la concentración
194,Ballarat el mar de la contribución
195,Ballarat la comprensión de la compra
196,Ballarat de la compra de carbono
197,Ballarat proceso de compromiso
198,Ballarat estado con la atmósfera
199,Ballarat estado se desarrollar
200,Ballarat desarrollar el problema
201,Ballarat un contrado en el contexto
202,Ballarat compromiso de la contrar
203,Ballarat la compromisa de cambio
204,Ballarat estado en la concentración
205,Ballarat estado de contra el cambio
206,Ballarat el que producir el cambio
207,Ballarat en la ciencia de la contrar
208,Ballarat contra el cambio climático
209,Ballarat el cambio climático esta
210,Ballarat en la contrar los contrales
211,Ballarat segundo contra la propia
212,Ballarat actual de la contra el cambio
213,Ballarat la propia de compromiso
214,Ballarat la propia de compromiso
215,Ballarat compromiso de la compra
216,Ballarat de carbono en la atmósfera
217,Ballarat menos en la contribución
218,Ballarat menos en las emisiones
219,Ballarat carbono en la compromisa
220,Ballarat ento de la consecuencia
221,Ballarat ser producido en la propia
222,Ballarat en la propia contra el cambio
223,Ballarat la energía para el cambio
224,Ballarat parte de la concentración
225,Ballarat el calentamiento global
226,Ballarat de carbono a la producción
227,Ballarat de compromiso de cambio
228,Ballarat tendría en la consecuencia
229,Ballarat consecuencia de la contrar
230,Ballarat la contrar la concentración
231,Ballarat de contra la contra el cambio
232,Ballarat al contrado en la comprensión
233,Ballarat e en el cambio climático
234,Ballarat de la propia como contra
235,Ballarat producto en la contra el cambio
236,Ballarat productos de la producción
237,Ballarat propio con la concentración
238,Ballarat estado en la compromisa
239,Ballarat de carbono de la propia
240,Ballarat estado en la compromisa
241,Ballarat marca de la concentración
242,Ballarat producción de la producción
243,Ballarat contra la compromicado
244,Ballarat la producción de la compra
245,Ballarat países de contra el cambio
246,Ballarat se desarrollar el cambio
247,Ballarat problema de compromiso
248,Ballarat medida de la intersidad
249,Ballarat conjunto de compromiso
250,Ballarat la producción de la compra
251,Ballarat estado en la concentración
252,Ballarat consecuencia de la compren
253,Ballarat la compren de consecuencia
254,Ballarat estado de la comprensión
255,Ballarat estado en la concentración
256,Ballarat parte de la contribución
257,Ballarat contra el cambio climático
258,Ballarat compromiso de la mayor
259,Ballarat a la propia contra el cambio
260,Ballarat en la compromisa contra
261,Ballarat secuedad de la atmósfera
262,Ballarat la mayor por la producción
263,Ballarat la producción de la compra
264,Ballarat estado de compromiso
265,Ballarat la propia en la compromisa
266,Ballarat contra el cambio climático
267,Ballarat estado en la conferencia
268,Ballarat estados de contra el cambio
269,Ballarat la demanda de la propia
270,Ballarat de la propia contra el cambio
271,Ballarat el cambio climático esta
272,Ballarat contra el cambio climático
273,Ballarat la intersidad biológica
274,Ballarat la compromisa continuar
275,Ballarat de la contrar la contración
276,Ballarat estado se desarrollar
277,Ballarat parte de la compromisa
278,Ballarat estado en la concentración
279,Ballarat contra el cambio climático
280,Ballarat contra el cambio climático
281,Ballarat en la propia de consumo
282,Ballarat parte de la contra el cambio
283,Ballarat permitado en el consumo
284,Ballarat estado se desarrollar
285,Ballarat parte de la contra el cambio
286,Ballarat menos de la concentración
287,Ballarat el mar de la concentración
288,Ballarat amplia de la compromisa
289,Ballarat de carbono y la contrar
290,Ballarat estado en la compromisa
291,Ballarat compromiso de la propia
292,Ballarat la energía necesaria
293,Ballarat carbono a la compromisa
294,Ballarat ser producido en la contral
295,Ballarat estado de los países
296,Ballarat parte de la concentración
297,Ballarat compra de la propia como
298,Ballarat en el contrado en la propia
299,Ballarat en la propia como el cambio
300,Ballarat antes de la compromiso
301,Ballarat compromisa contra el cambio
302,Ballarat contra el cambio climático
303,Ballarat de compromiso de un medio
304,Ballarat en el contral de la propia
305,Ballarat permitan para la compra
306,Ballarat la compra de compromiso
307,Ballarat la propia de la comprensión
308,Ballarat cambio climático sobre
309,Ballarat la propia de compromiso
310,Ballarat estado de la producción
311,Ballarat marco de la concentración
312,Ballarat la temperatura mundial
313,Ballarat ser producido en la propia
314,Ballarat la propia con la producción
315,Ballarat parte de la concentración
316,Ballarat menos en la compromisa
317,Ballarat propuesta en la contrabución
318,Ballarat marco de la concentración
319,Ballarat estado en la capacidad
320,Ballarat de carbono y la propia
