,verse,terminacion
22,Moroni está contra la compromica,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>]"
23,Moroni marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
24,Moroni parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
25,Moroni política en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
26,Moroni climática y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
27,Moroni carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
28,Moroni propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
30,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
31,Moroni el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
32,Moroni menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
33,Moroni la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
34,Moroni marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
35,Moroni la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Moroni por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
37,Moroni el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
38,Moroni en el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
39,Moroni la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
40,Moroni permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Moroni de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
42,Moroni para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
43,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
44,Moroni el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
45,Moroni la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Moroni permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Moroni parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Moroni emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Moroni la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Moroni producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Moroni el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Moroni permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Moroni de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Moroni menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Moroni permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Moroni el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Moroni parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Moroni en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Moroni menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Moroni permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Moroni la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Moroni de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Moroni menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Moroni por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Moroni permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Moroni la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Moroni permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Moroni producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Moroni el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Moroni parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Moroni de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Moroni la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Moroni comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Moroni propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Moroni permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Moroni por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Moroni problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Moroni parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Moroni la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Moroni el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Moroni permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Moroni seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Moroni la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Moroni parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Moroni la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Moroni problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Moroni carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Moroni la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Moroni deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Moroni se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Moroni en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Moroni manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Moroni modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Moroni el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Moroni la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Moroni los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Moroni la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Moroni compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Moroni carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Moroni la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Moroni contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Moroni se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Moroni compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Moroni el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Moroni producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Moroni la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Moroni el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Moroni segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Moroni la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Moroni a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Moroni permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Moroni parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Moroni parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Moroni climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Moroni parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Moroni el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Moroni la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Moroni la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Moroni menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Moroni marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Moroni menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Moroni ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Moroni los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Moroni seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Moroni parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Moroni parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Moroni consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Moroni la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Moroni en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Moroni en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Moroni la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Moroni de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Moroni la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Moroni por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Moroni permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Moroni la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Moroni se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Moroni mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Moroni carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Moroni menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Moroni permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Moroni contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Moroni el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Moroni de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Moroni menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Moroni la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Moroni la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Moroni parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Moroni menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Moroni proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Moroni proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Moroni sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Moroni contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Moroni de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Moroni contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Moroni menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Moroni carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Moroni la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Moroni problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Moroni de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Moroni menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Moroni por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Moroni climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Moroni de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Moroni carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Moroni permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Moroni carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Moroni de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Moroni producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Moroni proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Moroni el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Moroni medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Moroni la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Moroni parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Moroni la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Moroni de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Moroni proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Moroni desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Moroni compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Moroni la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Moroni segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Moroni la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Moroni la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Moroni compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Moroni de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Moroni menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Moroni menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Moroni carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Moroni ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Moroni la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Moroni a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Moroni parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Moroni de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Moroni de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Moroni tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Moroni consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Moroni la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Moroni de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Moroni en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Moroni en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Moroni de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Moroni producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Moroni productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Moroni propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Moroni de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Moroni marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Moroni producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Moroni contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Moroni la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Moroni países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Moroni se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Moroni problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Moroni medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Moroni el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Moroni conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Moroni la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Moroni en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Moroni consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Moroni la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Moroni parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Moroni compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Moroni secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Moroni la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Moroni la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Moroni la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Moroni la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Moroni de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Moroni la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Moroni la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Moroni de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Moroni el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Moroni parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Moroni economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Moroni parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Moroni permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Moroni parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Moroni menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Moroni de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Moroni compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Moroni la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Moroni carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Moroni en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Moroni ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Moroni parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Moroni compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Moroni el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Moroni compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Moroni contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Moroni el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Moroni de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Moroni permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Moroni la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Moroni la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Moroni cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Moroni la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Moroni marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Moroni la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Moroni ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Moroni la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Moroni parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Moroni menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Moroni en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
276,Moroni propuesta en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
277,Moroni marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
278,Moroni de carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
279,Moroni el sumento de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
