,verse,terminacion
34,Amboasary contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
35,Amboasary la cual con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Amboasary la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
37,Amboasary estado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
38,Amboasary permitan para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
39,Amboasary de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
40,Amboasary el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
41,Amboasary sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
42,Amboasary sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
43,Amboasary producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
44,Amboasary de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
45,Amboasary permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
46,Amboasary propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
47,Amboasary producto de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
48,Amboasary las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
49,Amboasary es de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
50,Amboasary parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
51,Amboasary climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
52,Amboasary la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Amboasary en el temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
54,Amboasary estado se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
55,Amboasary el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Amboasary medio de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
58,Amboasary la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
59,Amboasary es proceso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
60,Amboasary la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
61,Amboasary permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
62,Amboasary a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
63,Amboasary de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
64,Amboasary parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
65,Amboasary de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
66,Amboasary capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Amboasary la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Amboasary compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
69,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
70,Amboasary el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
71,Amboasary producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
72,Amboasary de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Amboasary contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Amboasary contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Amboasary la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Amboasary mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
77,Amboasary el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Amboasary e de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Amboasary estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Amboasary promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
81,Amboasary de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
82,Amboasary ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
83,Amboasary climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
84,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
85,Amboasary contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
86,Amboasary esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
87,Amboasary producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Amboasary la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Amboasary e el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
90,Amboasary la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
91,Amboasary la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
92,Amboasary mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
94,Amboasary el mar de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Amboasary propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
96,Amboasary esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Amboasary esta contra el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
98,Amboasary de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
99,Amboasary estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
100,Amboasary de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
101,Amboasary el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
102,Amboasary cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
103,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Amboasary de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
105,Amboasary estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
106,Amboasary permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Amboasary contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
108,Amboasary estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
109,Amboasary la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
110,Amboasary estado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
111,Amboasary menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
112,Amboasary permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
113,Amboasary la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
114,Amboasary compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
115,Amboasary de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
116,Amboasary el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
117,Amboasary contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
118,Amboasary marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
119,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Amboasary esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
121,Amboasary desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
122,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Amboasary esta mayor el cambio,"[<'cam':cVc>, <'bio':cvV>]"
124,Amboasary mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
125,Amboasary compromiso de todo,"[<'to':cV>, <'do':cV>]"
126,Amboasary todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Amboasary de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
128,Amboasary comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
129,Amboasary producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
130,Amboasary a por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Amboasary estado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
132,Amboasary estado sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
133,Amboasary embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
134,Amboasary compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
135,Amboasary parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Amboasary contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
137,Amboasary climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
138,Amboasary en todo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
139,Amboasary producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
140,Amboasary de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Amboasary estamos en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
142,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Amboasary la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
144,Amboasary el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
145,Amboasary estado a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
146,Amboasary compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
147,Amboasary parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Amboasary de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
149,Amboasary contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Amboasary mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
151,Amboasary el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
152,Amboasary a de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Amboasary compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
154,Amboasary se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Amboasary en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
156,Amboasary la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
157,Amboasary carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
158,Amboasary el medio de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
159,Amboasary la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,Amboasary permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Amboasary metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
162,Amboasary producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
163,Amboasary contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Amboasary producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Amboasary en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
166,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
167,Amboasary carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Amboasary contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
169,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
170,Amboasary contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Amboasary contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
172,Amboasary segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
173,Amboasary las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Amboasary problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
176,Amboasary la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
177,Amboasary el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
178,Amboasary estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
179,Amboasary contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
180,Amboasary parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
181,Amboasary contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Amboasary contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Amboasary carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
184,Amboasary con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
185,Amboasary esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
186,Amboasary esta contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
187,Amboasary estado se ha contral,"[<'con':cVc>, <'tral':ccVc>]"
188,Amboasary desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Amboasary climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
191,Amboasary es el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Amboasary ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Amboasary contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
194,Amboasary la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Amboasary contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
196,Amboasary se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,Amboasary contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Amboasary la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
199,Amboasary contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
200,Amboasary propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
201,Amboasary la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Amboasary el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
203,Amboasary cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
204,Amboasary contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Amboasary e de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
207,Amboasary climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
208,Amboasary contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209,Amboasary la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Amboasary el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
211,Amboasary el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
212,Amboasary la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
213,Amboasary contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Amboasary contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Amboasary carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
217,Amboasary contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
218,Amboasary problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
219,Amboasary contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
220,Amboasary de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
221,Amboasary de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
222,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
223,Amboasary esta esta mayor parte,"[<'par':cVc>, <'te':cV>]"
224,Amboasary producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
225,Amboasary segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
226,Amboasary particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Amboasary la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
228,Amboasary el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
229,Amboasary estado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
230,Amboasary se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
231,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
232,Amboasary compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
233,Amboasary el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
234,Amboasary el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
235,Amboasary sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
236,Amboasary sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Amboasary estado en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
238,Amboasary contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Amboasary de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
240,Amboasary menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
241,Amboasary estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
242,Amboasary producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
243,Amboasary producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
244,Amboasary antes de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Amboasary parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
246,Amboasary contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Amboasary al cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
248,Amboasary carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
