,endecasílabo
120,Santiago la producción de la compra
121,Santiago la compra de la producción
122,Santiago menos de la compromisa
123,Santiago marco de la concentración
124,Santiago menos en la concentración
125,Santiago ser estado a la producción
126,Santiago contra el cambio climático
127,Santiago los procesos de carbono
128,Santiago seguridad establecir
129,Santiago parte de la contribución
130,Santiago parte de la compromisa
131,Santiago consecuencia de la contrar
132,Santiago la contrar la compromisa
133,Santiago en la producción de la capa
134,Santiago en la cumbre de la actualidad
135,Santiago la compra de la estructura
136,Santiago contra el cambio climático
137,Santiago de la compra de consumo
138,Santiago la compromisa de cambio
139,Santiago por el cambio climático
140,Santiago permitado en el promedio
141,Santiago la estado de la comprensión
142,Santiago se desarrollar la estada
143,Santiago mercado de la energía
144,Santiago carbono en la compromisa
145,Santiago menos de la concentración
146,Santiago permitado en la producción
147,Santiago contración de la producción
148,Santiago el contral de la concentración
149,Santiago de todo la contra el cambio
150,Santiago menos de la concentración
151,Santiago contra el cambio climático
152,Santiago la comprensión de la compra
153,Santiago la producción de la compra
154,Santiago parte de la concentración
155,Santiago menos de la concentración
156,Santiago proceso de esta producción
157,Santiago proceso de compromiso
158,Santiago sin embargo se producir
159,Santiago contra el mar en la atmósfera
160,Santiago de compromiso de contra
161,Santiago contra la temperatura
162,Santiago menos de la concentración
163,Santiago carbono que los países
164,Santiago la producción de la mayor
165,Santiago problema de la producción
166,Santiago de compromiso de contra
167,Santiago menos de la contribución
168,Santiago por el cambio climático
169,Santiago climático y la propia
170,Santiago de compromiso de carbón
171,Santiago carbono en la compromisa
172,Santiago permitado de la tierra
173,Santiago carbono por un problema
174,Santiago de combustibles fósiles
175,Santiago producto en la concentración
176,Santiago proceso de compromiso
177,Santiago el proyecto en la compromisa
178,Santiago contra el cambio climático
179,Santiago medida de compromiso
180,Santiago la estado de la comprensión
181,Santiago parte de la comprendencia
182,Santiago la comprensión de la compra
183,Santiago de la compra de carbono
184,Santiago proceso de compromiso
185,Santiago desarrollar el problema
186,Santiago compromiso de la contrar
187,Santiago la compromisa de cambio
188,Santiago contra el cambio climático
189,Santiago segundo contra la propia
190,Santiago la propia de compromiso
191,Santiago la propia de compromiso
192,Santiago compromiso de la compra
193,Santiago de carbono en la atmósfera
194,Santiago menos en la contribución
195,Santiago menos en las emisiones
196,Santiago carbono en la compromisa
197,Santiago ser producido en la propia
198,Santiago la energía para el cambio
199,Santiago a la producción de la propia
200,Santiago parte de la concentración
201,Santiago de carbono a la producción
202,Santiago de compromiso de cambio
203,Santiago tendría en la consecuencia
204,Santiago consecuencia de la contrar
205,Santiago la contrar la concentración
206,Santiago de contra la contra el cambio
207,Santiago en la comprensión de la estada
208,Santiago en el cambio climático esta
209,Santiago de la propia como contra
210,Santiago producto en la contra el cambio
211,Santiago productos de la producción
212,Santiago propio con la concentración
213,Santiago de carbono de la propia
214,Santiago marca de la concentración
215,Santiago producción de la producción
216,Santiago contra la compromicado
217,Santiago la producción de la compra
218,Santiago países de contra el cambio
219,Santiago se desarrollar el cambio
220,Santiago problema de compromiso
221,Santiago medida de la intersidad
222,Santiago el proceso de contra el cambio
223,Santiago conjunto de compromiso
224,Santiago la producción de la compra
225,Santiago en la concentración de la actual
226,Santiago consecuencia de la compren
227,Santiago la compren de consecuencia
228,Santiago parte de la contribución
229,Santiago contra el cambio climático
230,Santiago compromiso de la mayor
231,Santiago secuedad de la atmósfera
232,Santiago la mayor por la producción
233,Santiago la producción de la compra
234,Santiago la propia en la compromisa
235,Santiago contra el cambio climático
236,Santiago la demanda de la propia
237,Santiago de la propia contra el cambio
238,Santiago contra el cambio climático
239,Santiago la intersidad biológica
240,Santiago la compromisa continuar
241,Santiago de la contrar la contración
242,Santiago el problema de compromiso
243,Santiago parte de la compromisa
244,Santiago contra el cambio climático
245,Santiago contra el cambio climático
246,Santiago economía necesitad
247,Santiago parte de la contra el cambio
248,Santiago permitado en el consumo
249,Santiago parte de la contra el cambio
250,Santiago menos de la concentración
251,Santiago de carbono y la contrar
252,Santiago compromiso de la propia
253,Santiago la energía necesaria
254,Santiago carbono a la compromisa
255,Santiago en el cambio climático esta
256,Santiago ser producido en la contral
257,Santiago parte de la concentración
258,Santiago compra de la propia como
259,Santiago el contrado en la propia como
260,Santiago compromisa contra el cambio
261,Santiago contra el cambio climático
262,Santiago el cambio climático sobre
263,Santiago de compromiso de un medio
264,Santiago permitan para la compra
265,Santiago la compra de compromiso
266,Santiago la propia de la comprensión
267,Santiago cambio climático sobre
268,Santiago la propia de compromiso
269,Santiago marco de la concentración
270,Santiago la temperatura mundial
271,Santiago ser producido en la propia
272,Santiago la propia con la producción
273,Santiago parte de la concentración
274,Santiago menos en la compromisa
275,Santiago en el mar de la contribución
276,Santiago propuesta en la contrabución
277,Santiago marco de la concentración
278,Santiago de carbono y la propia
279,Santiago el sumento de la demanda
