,verse,terminacion
147,Santiago de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Santiago por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Santiago de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Santiago décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Santiago medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Santiago calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Santiago sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Santiago compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Santiago contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Santiago de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Santiago de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Santiago sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Santiago el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Santiago los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Santiago de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Santiago en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Santiago por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Santiago fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Santiago nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Santiago la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Santiago incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Santiago los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Santiago la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Santiago n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Santiago amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Santiago en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Santiago los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Santiago los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Santiago partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Santiago de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Santiago ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Santiago a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Santiago en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Santiago los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Santiago que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Santiago las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Santiago do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Santiago en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Santiago de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Santiago un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Santiago y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Santiago ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Santiago de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Santiago la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Santiago climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Santiago un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Santiago se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Santiago la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Santiago calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Santiago cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Santiago puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Santiago medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Santiago de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Santiago la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Santiago de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Santiago que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Santiago forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Santiago los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Santiago los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Santiago la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Santiago de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Santiago de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Santiago muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Santiago cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Santiago desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Santiago de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Santiago de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Santiago estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Santiago posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Santiago internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Santiago y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Santiago de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Santiago de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Santiago ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Santiago cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Santiago un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Santiago rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Santiago evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Santiago proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Santiago actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Santiago carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Santiago presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Santiago concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Santiago la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Santiago la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Santiago controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Santiago demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Santiago los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Santiago los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Santiago emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Santiago de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Santiago del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Santiago de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Santiago por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Santiago de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Santiago en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Santiago considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Santiago a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Santiago en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Santiago y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Santiago de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Santiago el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Santiago proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Santiago los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Santiago istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Santiago los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Santiago y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Santiago la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Santiago de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Santiago las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Santiago de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Santiago informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Santiago n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Santiago prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Santiago de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Santiago amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Santiago en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Santiago de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Santiago la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Santiago el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Santiago la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Santiago el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Santiago de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Santiago las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Santiago los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Santiago problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Santiago a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Santiago del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Santiago medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Santiago los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Santiago consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Santiago n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Santiago argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Santiago carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Santiago de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Santiago del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Santiago contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Santiago de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Santiago de la energía y una,"[<'u':v>, <'na':cV>]"
286,Santiago los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Santiago partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Santiago la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Santiago de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
290,Santiago esta tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
291,Santiago cción de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
292,Santiago se ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
293,Santiago parte de las maldiciones,"[<'mal':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Santiago la parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
