,verse,terminacion
37,Lautoka pertinente con la reda,"[<'re':cV>, <'da':cV>]"
38,Lautoka la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
39,Lautoka de la cantidad de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
40,Lautoka los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
41,Lautoka energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
42,Lautoka actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
43,Lautoka de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,Lautoka la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
45,Lautoka medio albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
46,Lautoka los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Lautoka por el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
48,Lautoka en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
49,Lautoka la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
50,Lautoka r para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
51,Lautoka se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
52,Lautoka y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
53,Lautoka marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
54,Lautoka la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
55,Lautoka con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
56,Lautoka los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
57,Lautoka de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Lautoka la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Lautoka decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
60,Lautoka se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,Lautoka ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
62,Lautoka de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
63,Lautoka consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
64,Lautoka concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
65,Lautoka la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
66,Lautoka que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
67,Lautoka disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
68,Lautoka en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
69,Lautoka que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70,Lautoka lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
71,Lautoka proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Lautoka y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Lautoka la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Lautoka sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Lautoka en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Lautoka ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Lautoka la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Lautoka establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Lautoka de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Lautoka gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Lautoka de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Lautoka en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Lautoka parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Lautoka las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Lautoka los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Lautoka para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Lautoka cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Lautoka dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Lautoka forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Lautoka contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Lautoka energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Lautoka de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Lautoka mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Lautoka del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Lautoka biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Lautoka estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Lautoka electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Lautoka el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Lautoka los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Lautoka concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Lautoka del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Lautoka en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Lautoka reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Lautoka menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Lautoka ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Lautoka de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Lautoka de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Lautoka al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Lautoka n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Lautoka en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Lautoka en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Lautoka al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Lautoka el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Lautoka agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Lautoka de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Lautoka los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Lautoka países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Lautoka desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Lautoka contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Lautoka en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Lautoka el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Lautoka medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Lautoka de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Lautoka disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Lautoka internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Lautoka a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Lautoka la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Lautoka la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Lautoka las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Lautoka el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Lautoka lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Lautoka carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Lautoka consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Lautoka países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Lautoka la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Lautoka la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Lautoka la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Lautoka carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Lautoka de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Lautoka de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Lautoka de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Lautoka n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Lautoka tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Lautoka la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Lautoka es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Lautoka de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Lautoka de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Lautoka por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Lautoka de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Lautoka décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Lautoka medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Lautoka calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Lautoka sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Lautoka compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Lautoka contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Lautoka de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Lautoka de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Lautoka sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Lautoka el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Lautoka los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Lautoka de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Lautoka en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Lautoka por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Lautoka fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Lautoka nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Lautoka la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Lautoka incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Lautoka los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Lautoka la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Lautoka n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Lautoka amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Lautoka en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Lautoka los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Lautoka los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Lautoka partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Lautoka de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Lautoka ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Lautoka a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Lautoka en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Lautoka los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Lautoka que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Lautoka las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Lautoka do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Lautoka en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Lautoka de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Lautoka un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Lautoka y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Lautoka ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Lautoka de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Lautoka la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Lautoka climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Lautoka un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Lautoka se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Lautoka la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Lautoka calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Lautoka cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Lautoka puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Lautoka medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Lautoka de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Lautoka la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Lautoka de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Lautoka que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Lautoka forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Lautoka los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Lautoka los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Lautoka la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Lautoka de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Lautoka de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Lautoka muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Lautoka cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Lautoka desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Lautoka de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Lautoka de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Lautoka estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Lautoka posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Lautoka internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Lautoka y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Lautoka de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Lautoka de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Lautoka ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Lautoka cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Lautoka un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Lautoka rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Lautoka evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Lautoka proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Lautoka actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Lautoka carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Lautoka presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Lautoka concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Lautoka la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Lautoka la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Lautoka controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Lautoka demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Lautoka los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Lautoka los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Lautoka emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Lautoka de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Lautoka del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Lautoka de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Lautoka por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Lautoka de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Lautoka en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Lautoka considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Lautoka a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Lautoka en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Lautoka y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Lautoka de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Lautoka el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Lautoka proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Lautoka los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Lautoka istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Lautoka los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Lautoka y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Lautoka la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Lautoka de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Lautoka las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Lautoka de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Lautoka informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Lautoka n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Lautoka prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Lautoka de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Lautoka amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Lautoka en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Lautoka de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Lautoka la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Lautoka el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Lautoka la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Lautoka el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Lautoka de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Lautoka las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Lautoka los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Lautoka problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Lautoka a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Lautoka del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Lautoka medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Lautoka los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Lautoka consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Lautoka n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Lautoka argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Lautoka carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Lautoka de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Lautoka del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Lautoka contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Lautoka de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Lautoka de la energía y una,"[<'u':v>, <'na':cV>]"
286,Lautoka los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Lautoka partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Lautoka la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Lautoka de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
