,verse,terminacion
60,Kazan energética en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
61,Kazan centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
62,Kazan de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
63,Kazan medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Kazan bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
65,Kazan de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
66,Kazan continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
67,Kazan la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
68,Kazan por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
69,Kazan de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,Kazan las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,Kazan modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,Kazan esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,Kazan en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,Kazan de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,Kazan la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,Kazan funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,Kazan como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,Kazan registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Kazan como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Kazan en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Kazan o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Kazan contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Kazan primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Kazan las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Kazan de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Kazan contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Kazan sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Kazan de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Kazan del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Kazan el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Kazan los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Kazan de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Kazan mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Kazan la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Kazan la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Kazan previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Kazan del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Kazan por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Kazan los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Kazan la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Kazan puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Kazan te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Kazan de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Kazan de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Kazan contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Kazan cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Kazan mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Kazan con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Kazan pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Kazan mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Kazan de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Kazan las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Kazan a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Kazan la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Kazan la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Kazan de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Kazan a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Kazan pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Kazan de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Kazan fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Kazan estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Kazan la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Kazan electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Kazan el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Kazan de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Kazan la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Kazan en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Kazan de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Kazan la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Kazan principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Kazan partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Kazan del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Kazan se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Kazan los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Kazan la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Kazan contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Kazan los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Kazan e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Kazan medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Kazan e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Kazan a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Kazan e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Kazan de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Kazan de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Kazan medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Kazan de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Kazan dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Kazan los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Kazan contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Kazan concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Kazan la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Kazan contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Kazan en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Kazan ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Kazan el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Kazan medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Kazan y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Kazan la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Kazan con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Kazan mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Kazan la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Kazan en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Kazan de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Kazan de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Kazan los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Kazan golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Kazan sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Kazan la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Kazan el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Kazan guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Kazan a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Kazan que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Kazan la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Kazan idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Kazan calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Kazan los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Kazan de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Kazan contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Kazan a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Kazan de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Kazan la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Kazan de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Kazan de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Kazan del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Kazan la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Kazan marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Kazan transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Kazan cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Kazan de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Kazan genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Kazan de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Kazan io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Kazan la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Kazan los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Kazan su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Kazan contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Kazan recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Kazan ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Kazan el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Kazan ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Kazan nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Kazan la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Kazan los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Kazan is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Kazan las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Kazan un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Kazan s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Kazan el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Kazan tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Kazan cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Kazan ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Kazan la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Kazan muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Kazan del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Kazan del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Kazan ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Kazan de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Kazan tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Kazan la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Kazan de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Kazan icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Kazan en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Kazan de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Kazan de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Kazan amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Kazan en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Kazan de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Kazan de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Kazan la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Kazan para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Kazan son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Kazan el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Kazan la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Kazan es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Kazan contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Kazan a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Kazan medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Kazan la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Kazan contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Kazan ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Kazan e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Kazan para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Kazan l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Kazan aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Kazan los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Kazan en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Kazan anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Kazan de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Kazan al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Kazan en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Kazan de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Kazan de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Kazan a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Kazan ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Kazan o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Kazan la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Kazan de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Kazan de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Kazan perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Kazan n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Kazan los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Kazan de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Kazan sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Kazan seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Kazan de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Kazan de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Kazan la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Kazan nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Kazan las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Kazan de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Kazan internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Kazan recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Kazan la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Kazan la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Kazan de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Kazan la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Kazan la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Kazan la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Kazan de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Kazan a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Kazan la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Kazan de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Kazan consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Kazan y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Kazan en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Kazan contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Kazan y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Kazan de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
