,verse,terminacion
29,Telde consecuencia y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
30,Telde es un convenio sobre el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
31,Telde ricado de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
32,Telde de la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
33,Telde de la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
34,Telde la esta alla y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
35,Telde a la sociedad de la sonientia,"[<'so':sV>, <'nien':cvVc>, <'tia':cvV>]"
36,Telde de la sonientia con el actual,"[<'ac':Vc>, <'tual':cvVc>]"
37,Telde con la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
38,Telde la solidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
39,Telde la energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
40,Telde la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
41,Telde políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
42,Telde con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
43,Telde la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,Telde de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
45,Telde de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
46,Telde la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
47,Telde tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
48,Telde en la caleración del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
49,Telde que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
50,Telde de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
51,Telde el sistema de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
52,Telde la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
53,Telde de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
54,Telde emisiones de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
55,Telde la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
56,Telde de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
57,Telde centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
58,Telde de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
59,Telde medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
60,Telde bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
61,Telde en el correcionar nuestra parte,"[<'par':cVc>, <'te':cV>]"
62,Telde de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
63,Telde continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
64,Telde la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
65,Telde por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
66,Telde estados para las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
67,Telde electricidad en las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
68,Telde de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
69,Telde las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
70,Telde modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
71,Telde de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
72,Telde la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
73,Telde funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
74,Telde como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
75,Telde registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
76,Telde como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
77,Telde contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
78,Telde primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
79,Telde las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
80,Telde de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
81,Telde contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
82,Telde sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
83,Telde de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
84,Telde del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
85,Telde los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
86,Telde de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
87,Telde mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
88,Telde la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
89,Telde la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
90,Telde previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
91,Telde en la recisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
92,Telde del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
93,Telde por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
94,Telde los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
95,Telde la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
96,Telde puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
97,Telde te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Telde de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
99,Telde de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
100,Telde contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
101,Telde cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
102,Telde mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
103,Telde con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
104,Telde el calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
105,Telde pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
106,Telde mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
107,Telde de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Telde las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
109,Telde la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
110,Telde la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
111,Telde de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
112,Telde pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
113,Telde de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
114,Telde fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
115,Telde la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
116,Telde de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
117,Telde la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
118,Telde información de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
119,Telde de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
120,Telde en el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
121,Telde la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
122,Telde principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
123,Telde partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
124,Telde del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
125,Telde se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
126,Telde los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
127,Telde la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
128,Telde contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
129,Telde los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
130,Telde medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
131,Telde de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
132,Telde de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
133,Telde medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
134,Telde de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
135,Telde dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Telde los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Telde contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Telde concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Telde la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Telde contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Telde ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Telde medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Telde y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Telde la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Telde con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Telde mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Telde la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Telde de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Telde esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Telde de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Telde los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Telde golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Telde el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Telde estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Telde sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Telde la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Telde guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Telde que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Telde la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Telde calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Telde los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Telde de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Telde contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Telde de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Telde esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Telde la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Telde de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Telde de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Telde del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Telde la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Telde marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Telde transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Telde cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Telde electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Telde una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Telde de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Telde genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Telde de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Telde la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Telde los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Telde su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Telde contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Telde recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Telde nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Telde la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Telde los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Telde las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Telde s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Telde tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Telde cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Telde estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Telde ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Telde la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Telde muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Telde del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Telde del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Telde de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Telde tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Telde la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Telde de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Telde el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Telde de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Telde de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Telde adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Telde en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Telde de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Telde de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Telde estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Telde la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Telde agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Telde para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Telde son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Telde la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Telde contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Telde medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Telde la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Telde contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Telde para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Telde l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Telde los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Telde en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Telde el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Telde de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Telde el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Telde es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Telde de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Telde de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Telde ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Telde la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Telde de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Telde una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Telde de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Telde perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Telde n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Telde los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Telde de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Telde sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Telde seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Telde de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Telde de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Telde la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Telde nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Telde emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Telde las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Telde emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Telde de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Telde internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Telde recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Telde el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Telde la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Telde la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Telde en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Telde el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Telde de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Telde la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Telde la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Telde la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Telde de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Telde la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Telde de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Telde consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Telde y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Telde contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Telde y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Telde de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Telde los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Telde que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Telde en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Telde calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Telde ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Telde son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Telde de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Telde el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Telde de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Telde de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Telde amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Telde dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Telde tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Telde la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Telde medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
281,Telde la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
282,Telde la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
283,Telde compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Telde los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
285,Telde el menos de la mitura estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
286,Telde al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
287,Telde naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
288,Telde de los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
289,Telde de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
290,Telde fósiles y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
291,Telde de las actividades para,"[<'pa':cV>, <'ra':cV>]"
292,Telde la eran a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
