,verse,terminacion
19,Timaru el petróleo y la propia,"[<'pro':ccV>, <'pia':cvV>]"
20,Timaru marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21,Timaru climático en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
22,Timaru está contra la compromica,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>]"
23,Timaru marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
24,Timaru parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
25,Timaru política en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
26,Timaru climática y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
27,Timaru carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
28,Timaru propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
30,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
31,Timaru el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
32,Timaru menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
33,Timaru la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
34,Timaru marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
35,Timaru la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Timaru por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
37,Timaru el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
38,Timaru en el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
39,Timaru la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
40,Timaru permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Timaru de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
42,Timaru para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
43,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
44,Timaru el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
45,Timaru la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Timaru permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Timaru parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Timaru emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Timaru la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Timaru producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Timaru el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Timaru permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Timaru de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Timaru menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Timaru permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Timaru el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Timaru parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Timaru en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Timaru menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Timaru permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Timaru la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Timaru de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Timaru menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Timaru por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Timaru permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Timaru la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Timaru permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Timaru producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Timaru el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Timaru parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Timaru de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Timaru la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Timaru comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Timaru propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Timaru permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Timaru por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Timaru problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Timaru parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Timaru la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Timaru el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Timaru permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Timaru seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Timaru la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Timaru parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Timaru la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Timaru problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Timaru carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Timaru la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Timaru deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Timaru se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Timaru en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Timaru manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Timaru modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Timaru el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Timaru la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Timaru los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Timaru la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Timaru compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Timaru carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Timaru la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Timaru contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Timaru se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Timaru compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Timaru el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Timaru producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Timaru la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Timaru el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Timaru segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Timaru la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Timaru a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Timaru permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Timaru parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Timaru parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Timaru climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Timaru parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Timaru el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Timaru la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Timaru la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Timaru menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Timaru marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Timaru menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Timaru ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Timaru los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Timaru seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Timaru parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Timaru parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Timaru consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Timaru la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Timaru en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Timaru en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Timaru la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Timaru de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Timaru la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Timaru por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Timaru permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Timaru la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Timaru se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Timaru mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Timaru carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Timaru menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Timaru permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Timaru contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Timaru el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Timaru de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Timaru menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Timaru la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Timaru la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Timaru parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Timaru menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Timaru proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Timaru proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Timaru sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Timaru contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Timaru de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Timaru contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Timaru menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Timaru carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Timaru la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Timaru problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Timaru de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Timaru menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Timaru por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Timaru climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Timaru de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Timaru carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Timaru permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Timaru carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Timaru de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Timaru producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Timaru proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Timaru el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Timaru medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Timaru la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Timaru parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Timaru la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Timaru de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Timaru proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Timaru desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Timaru compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Timaru la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Timaru segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Timaru la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Timaru la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Timaru compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Timaru de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Timaru menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Timaru menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Timaru carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Timaru ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Timaru la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Timaru a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Timaru parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Timaru de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Timaru de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Timaru tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Timaru consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Timaru la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Timaru de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Timaru en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Timaru en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Timaru de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Timaru producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Timaru productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Timaru propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Timaru de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Timaru marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Timaru producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Timaru contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Timaru la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Timaru países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Timaru se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Timaru problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Timaru medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Timaru el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Timaru conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Timaru la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Timaru en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Timaru consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Timaru la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Timaru parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Timaru compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Timaru secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Timaru la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Timaru la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Timaru la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Timaru la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Timaru de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Timaru la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Timaru la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Timaru de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Timaru el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Timaru parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Timaru economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Timaru parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Timaru permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Timaru parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Timaru menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Timaru de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Timaru compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Timaru la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Timaru carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Timaru en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Timaru ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Timaru parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Timaru compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Timaru el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Timaru compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Timaru contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Timaru el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Timaru de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Timaru permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Timaru la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Timaru la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Timaru cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Timaru la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Timaru marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Timaru la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Timaru ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Timaru la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Timaru parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Timaru menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Timaru en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
276,Timaru propuesta en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
277,Timaru marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
278,Timaru de carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
279,Timaru el sumento de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
