,verse,terminacion
122,Timaru medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Timaru de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Timaru disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Timaru internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Timaru a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Timaru la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Timaru la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Timaru las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Timaru el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Timaru lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Timaru carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Timaru consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Timaru países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Timaru la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Timaru la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Timaru la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Timaru carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Timaru de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Timaru de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Timaru de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Timaru n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Timaru tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Timaru la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Timaru es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Timaru de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Timaru de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Timaru por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Timaru de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Timaru décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Timaru medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Timaru calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Timaru sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Timaru compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Timaru contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Timaru de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Timaru de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Timaru sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Timaru el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Timaru los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Timaru de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Timaru en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Timaru por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Timaru fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Timaru nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Timaru la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Timaru incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Timaru los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Timaru la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Timaru n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Timaru amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Timaru en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Timaru los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Timaru los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Timaru partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Timaru de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Timaru ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Timaru a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Timaru en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Timaru los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Timaru que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Timaru las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Timaru do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Timaru en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Timaru de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Timaru un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Timaru y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Timaru ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Timaru de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Timaru la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Timaru climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Timaru un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Timaru se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Timaru la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Timaru calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Timaru cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Timaru puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Timaru medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Timaru de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Timaru la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Timaru de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Timaru que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Timaru forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Timaru los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Timaru los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Timaru la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Timaru de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Timaru de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Timaru muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Timaru cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Timaru desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Timaru de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Timaru de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Timaru estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Timaru posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Timaru internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Timaru y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Timaru de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Timaru de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Timaru ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Timaru cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Timaru un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Timaru rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Timaru evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Timaru proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Timaru actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Timaru carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Timaru presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Timaru concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Timaru la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Timaru la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Timaru controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Timaru demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Timaru los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Timaru los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Timaru emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Timaru de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Timaru del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Timaru de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Timaru por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Timaru de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Timaru en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Timaru considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Timaru a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Timaru en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Timaru y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Timaru de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Timaru el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Timaru proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Timaru los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Timaru istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Timaru los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Timaru y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Timaru la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Timaru de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Timaru las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Timaru de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Timaru informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Timaru n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Timaru prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Timaru de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Timaru amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Timaru en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Timaru de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Timaru la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Timaru el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Timaru la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Timaru el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Timaru de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Timaru las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Timaru los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Timaru problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Timaru a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Timaru del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Timaru medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Timaru los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Timaru consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Timaru n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Timaru argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Timaru carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Timaru de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Timaru del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Timaru contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Timaru de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Timaru de la energía y una,"[<'u':v>, <'na':cV>]"
286,Timaru los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Timaru partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Timaru la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Timaru de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
290,Timaru esta tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
291,Timaru cción de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
292,Timaru se ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
293,Timaru parte de las maldiciones,"[<'mal':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Timaru la parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
