,verse,terminacion
66,Tokyo el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
67,Tokyo el tendero de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
68,Tokyo problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,Tokyo la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
70,Tokyo se producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
71,Tokyo de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Tokyo problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
73,Tokyo la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Tokyo compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Tokyo el cambio climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Tokyo la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
77,Tokyo de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
78,Tokyo la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Tokyo en el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Tokyo producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
81,Tokyo cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
82,Tokyo el cambio climático en la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
83,Tokyo comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
84,Tokyo la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Tokyo la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
86,Tokyo la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
87,Tokyo de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
88,Tokyo la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
89,Tokyo en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
90,Tokyo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
91,Tokyo compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
92,Tokyo ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
93,Tokyo a la energía de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
94,Tokyo es un proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Tokyo contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
96,Tokyo la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
97,Tokyo permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
98,Tokyo la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
99,Tokyo la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
100,Tokyo la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
101,Tokyo de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
102,Tokyo el estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
103,Tokyo los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Tokyo la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
105,Tokyo superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
106,Tokyo de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Tokyo la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
108,Tokyo carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
109,Tokyo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Tokyo la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Tokyo se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
112,Tokyo de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
113,Tokyo parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
114,Tokyo producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
115,Tokyo la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
116,Tokyo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Tokyo la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
118,Tokyo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Tokyo de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Tokyo de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
121,Tokyo de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
122,Tokyo energía en la propia continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
123,Tokyo concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
124,Tokyo la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
125,Tokyo reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
126,Tokyo contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Tokyo la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Tokyo compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
129,Tokyo el proceso de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
130,Tokyo el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Tokyo fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
132,Tokyo el cambio climático es un combio,"[<'com':cVc>, <'bio':cvV>]"
133,Tokyo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
134,Tokyo problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
135,Tokyo contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
136,Tokyo la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
137,Tokyo permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
138,Tokyo de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
139,Tokyo el terreno de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Tokyo de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
141,Tokyo promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
142,Tokyo la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
143,Tokyo la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
144,Tokyo en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
145,Tokyo de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
146,Tokyo problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Tokyo la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
148,Tokyo en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
149,Tokyo la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Tokyo producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
151,Tokyo comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
152,Tokyo la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
153,Tokyo de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
154,Tokyo esta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
155,Tokyo producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Tokyo la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
157,Tokyo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Tokyo la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Tokyo producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
160,Tokyo permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Tokyo producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
162,Tokyo la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
163,Tokyo concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
164,Tokyo en el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
165,Tokyo en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
166,Tokyo de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
167,Tokyo secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
168,Tokyo por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
169,Tokyo de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
170,Tokyo proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Tokyo la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
172,Tokyo compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
173,Tokyo complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
174,Tokyo permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Tokyo la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
176,Tokyo producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
177,Tokyo producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Tokyo la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
179,Tokyo de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Tokyo se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
181,Tokyo proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
182,Tokyo particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Tokyo la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
184,Tokyo de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
185,Tokyo el cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
186,Tokyo la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
187,Tokyo el promedio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
188,Tokyo compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
189,Tokyo compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Tokyo compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Tokyo promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Tokyo de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
193,Tokyo climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Tokyo la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
195,Tokyo compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
196,Tokyo compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
197,Tokyo a la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Tokyo la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
199,Tokyo promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
200,Tokyo las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
201,Tokyo climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
202,Tokyo contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
203,Tokyo la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
204,Tokyo el proceso de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
205,Tokyo de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
206,Tokyo compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
207,Tokyo producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
208,Tokyo compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
209,Tokyo las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
210,Tokyo de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
211,Tokyo producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
212,Tokyo mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Tokyo cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
214,Tokyo establecir en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Tokyo el aumento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
216,Tokyo de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
217,Tokyo la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
218,Tokyo los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Tokyo producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
220,Tokyo el proyecto de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
221,Tokyo por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
222,Tokyo la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
223,Tokyo de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Tokyo la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Tokyo el periodo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
226,Tokyo las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
227,Tokyo de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
228,Tokyo compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
229,Tokyo compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
230,Tokyo compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
231,Tokyo compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
232,Tokyo problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
233,Tokyo producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
234,Tokyo el problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
235,Tokyo las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
236,Tokyo medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
237,Tokyo en la propia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
238,Tokyo la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Tokyo contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Tokyo para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Tokyo los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
242,Tokyo en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
243,Tokyo en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Tokyo compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
245,Tokyo se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
246,Tokyo contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
247,Tokyo los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Tokyo producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Tokyo permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
250,Tokyo consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
251,Tokyo de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Tokyo problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
253,Tokyo de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
254,Tokyo permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
255,Tokyo la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Tokyo de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
257,Tokyo la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
258,Tokyo contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
259,Tokyo compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
260,Tokyo permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
261,Tokyo de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
262,Tokyo las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
