,verse,terminacion
100,Liverpool ente de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
101,Liverpool de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
102,Liverpool mente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
103,Liverpool de la población están,"[<'es':Vs>, <'tán':cVc>]"
104,Liverpool previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
105,Liverpool carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
106,Liverpool problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
107,Liverpool del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
108,Liverpool de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
109,Liverpool ico de los alternos,"[<'al':Vc>, <'ter':cVc>, <'nos':cVs>]"
110,Liverpool los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
111,Liverpool idente en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
112,Liverpool es puedo estar la salud,"[<'sa':sV>, <'lud':cvc>]"
113,Liverpool ente de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
114,Liverpool el estado por algo,"[<'al':Vc>, <'go':cV>]"
115,Liverpool con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
116,Liverpool s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
117,Liverpool el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
118,Liverpool ima de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
119,Liverpool de las países para,"[<'pa':cV>, <'ra':cV>]"
120,Liverpool que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
121,Liverpool de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
122,Liverpool producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
123,Liverpool despertar lo que es una,"[<'u':v>, <'na':cV>]"
124,Liverpool a de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
125,Liverpool de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
126,Liverpool cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
127,Liverpool del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
128,Liverpool tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
129,Liverpool e partir del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
130,Liverpool del problema del medio,"[<'me':cV>, <'dio':cvV>]"
131,Liverpool en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
132,Liverpool del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
133,Liverpool a la precisión para,"[<'pa':cV>, <'ra':cV>]"
134,Liverpool esta de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
135,Liverpool los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
136,Liverpool del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
137,Liverpool medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
138,Liverpool intencia de agua tantos,"[<'tan':cVc>, <'tos':cVs>]"
139,Liverpool los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
140,Liverpool procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
141,Liverpool los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
142,Liverpool del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
143,Liverpool de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
144,Liverpool o continua el distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
145,Liverpool en crecimiento sobre,"[<'so':sV>, <'bre':ccV>]"
146,Liverpool sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
147,Liverpool gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
148,Liverpool los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
149,Liverpool calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
150,Liverpool bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Liverpool de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
152,Liverpool el amor de la capa,"[<'ca':cV>, <'pa':cV>]"
153,Liverpool interecificación,"[<'in':vc>, <'te':cV>, <'re':cV>, <'ci':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
154,Liverpool cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
155,Liverpool de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
156,Liverpool que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
157,Liverpool de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
158,Liverpool el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
159,Liverpool la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
160,Liverpool ivo de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
161,Liverpool nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
162,Liverpool de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
163,Liverpool e de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
164,Liverpool consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
165,Liverpool del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
166,Liverpool gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
167,Liverpool de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
168,Liverpool la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
169,Liverpool por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
170,Liverpool de la segunda parte,"[<'par':cVc>, <'te':cV>]"
171,Liverpool ar se pueden recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
172,Liverpool el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
173,Liverpool a menos del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Liverpool la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
175,Liverpool control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
176,Liverpool cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
177,Liverpool e el climático sobre,"[<'so':sV>, <'bre':ccV>]"
178,Liverpool ida tando el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
179,Liverpool del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
180,Liverpool la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
181,Liverpool cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
182,Liverpool el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
183,Liverpool ivo de las últimas,"[<'úl':Vc>, <'ti':cv>, <'mas':cVs>]"
184,Liverpool vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
185,Liverpool problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
186,Liverpool ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
187,Liverpool los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
188,Liverpool carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
189,Liverpool contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
190,Liverpool la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
191,Liverpool un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
192,Liverpool selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
193,Liverpool un sucuento al besoar,"[<'be':cV>, <'so':sV>, <'ar':Vc>]"
194,Liverpool de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
195,Liverpool de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
196,Liverpool para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
197,Liverpool para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Liverpool docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
199,Liverpool relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
200,Liverpool los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
201,Liverpool a a las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
202,Liverpool el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
203,Liverpool muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
204,Liverpool discribes para menos,"[<'me':cV>, <'nos':cVs>]"
205,Liverpool para menos se decer,"[<'de':cV>, <'cer':cVc>]"
206,Liverpool un problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
207,Liverpool de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
208,Liverpool s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
209,Liverpool del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
210,Liverpool icial de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
211,Liverpool de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
212,Liverpool alegar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
213,Liverpool el clima ecológica,"[<'e':V>, <'co':cV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
214,Liverpool amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
215,Liverpool en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
216,Liverpool a en la atmósfera el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
217,Liverpool ición de los consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
218,Liverpool idad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
219,Liverpool de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
220,Liverpool e esta segunda cinco,"[<'cin':cvc>, <'co':cV>]"
221,Liverpool e son los menos para,"[<'pa':cV>, <'ra':cV>]"
222,Liverpool contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
223,Liverpool untados en la cauda,"[<'cau':cVv>, <'da':cV>]"
224,Liverpool en la cauda del siglo,"[<'si':sv>, <'glo':ccV>]"
225,Liverpool mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
226,Liverpool la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
227,Liverpool protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
228,Liverpool de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
229,Liverpool de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
230,Liverpool a de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
231,Liverpool de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
232,Liverpool de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
233,Liverpool recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
234,Liverpool para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
235,Liverpool para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
236,Liverpool en este verdadero,"[<'ver':cVc>, <'da':cV>, <'de':cV>, <'ro':cV>]"
237,Liverpool particular las partes,"[<'par':cVc>, <'tes':cVs>]"
238,Liverpool partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
239,Liverpool campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
240,Liverpool gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
241,Liverpool idad de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
242,Liverpool de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
243,Liverpool s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Liverpool de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
245,Liverpool los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
246,Liverpool de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
247,Liverpool ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
248,Liverpool de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
249,Liverpool de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
250,Liverpool a puede tierra serán,"[<'se':sV>, <'rán':cVc>]"
251,Liverpool medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
252,Liverpool carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
253,Liverpool ura y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
254,Liverpool capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Liverpool s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
256,Liverpool carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
257,Liverpool carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
258,Liverpool ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
259,Liverpool s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
260,Liverpool de la energía para,"[<'pa':cV>, <'ra':cV>]"
261,Liverpool contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
262,Liverpool en aumento del nivel,"[<'ni':cv>, <'vel':cVc>]"
263,Liverpool los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
264,Liverpool que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
265,Liverpool los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
266,Liverpool urar de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
267,Liverpool e carbono de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
268,Liverpool de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
269,Liverpool de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
270,Liverpool ica de las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
271,Liverpool carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
272,Liverpool carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
273,Liverpool del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
274,Liverpool de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
275,Liverpool iones de la contempia,"[<'con':cVc>, <'tem':cVc>, <'pia':cvV>]"
276,Liverpool el sistema del siglo,"[<'si':sv>, <'glo':ccV>]"
277,Liverpool ente para la muerte,"[<'muer':cvVc>, <'te':cV>]"
278,Liverpool de la energía solar,"[<'so':sV>, <'lar':cVc>]"
279,Liverpool la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
280,Liverpool informe de los partes,"[<'par':cVc>, <'tes':cVs>]"
281,Liverpool los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
282,Liverpool precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
283,Liverpool de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
284,Liverpool de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
285,Liverpool o impacto de las cubres,"[<'cu':cv>, <'bres':ccVs>]"
286,Liverpool en todo el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
287,Liverpool contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
288,Liverpool sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
289,Liverpool a un aumento del país,"[<'pa':cV>, <'ís':Vs>]"
290,Liverpool de consecuencia de esa,"[<'e':V>, <'sa':sV>]"
291,Liverpool la seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
292,Liverpool y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
293,Liverpool de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
