,verse,terminacion
84,Launceston problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Launceston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Launceston parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Launceston la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Launceston permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Launceston seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Launceston la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Launceston parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Launceston la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Launceston problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Launceston el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Launceston carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Launceston la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Launceston deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Launceston se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Launceston esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Launceston manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Launceston estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Launceston el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Launceston modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Launceston la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Launceston los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Launceston la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Launceston a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Launceston compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Launceston carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Launceston la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Launceston contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Launceston se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Launceston compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Launceston producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Launceston la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Launceston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Launceston segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Launceston la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Launceston permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Launceston en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Launceston el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Launceston parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Launceston parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Launceston climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Launceston parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Launceston la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Launceston la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Launceston menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Launceston una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Launceston marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Launceston menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Launceston ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Launceston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Launceston los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Launceston seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Launceston parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Launceston parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Launceston a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Launceston consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Launceston la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Launceston la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Launceston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Launceston de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Launceston la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Launceston por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Launceston permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Launceston la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Launceston estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Launceston se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Launceston mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Launceston estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Launceston carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Launceston menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Launceston permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Launceston contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Launceston de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Launceston menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Launceston estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Launceston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Launceston la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Launceston la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Launceston parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Launceston menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Launceston proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Launceston proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Launceston sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Launceston contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Launceston de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Launceston contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Launceston menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Launceston carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Launceston la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Launceston problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Launceston de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Launceston menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Launceston por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Launceston climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Launceston de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Launceston carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Launceston permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Launceston emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Launceston carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Launceston estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Launceston de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Launceston producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Launceston proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Launceston esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Launceston estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Launceston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Launceston medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Launceston la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Launceston parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Launceston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Launceston el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Launceston la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Launceston de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Launceston proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Launceston estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Launceston estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Launceston desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Launceston un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Launceston compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Launceston la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Launceston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Launceston estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Launceston el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Launceston en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Launceston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Launceston el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Launceston en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Launceston segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Launceston actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Launceston la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Launceston la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Launceston compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Launceston de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Launceston menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Launceston menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Launceston carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Launceston ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Launceston ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Launceston en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Launceston la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Launceston parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Launceston el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Launceston de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Launceston de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Launceston tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Launceston consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Launceston la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Launceston de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Launceston al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Launceston e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Launceston de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Launceston producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Launceston productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Launceston propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Launceston estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Launceston de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Launceston estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Launceston marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Launceston producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Launceston contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Launceston la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Launceston países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Launceston se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Launceston problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Launceston medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Launceston conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Launceston la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Launceston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Launceston consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Launceston la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Launceston estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Launceston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Launceston parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Launceston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Launceston compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Launceston a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Launceston en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Launceston secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Launceston la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Launceston la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Launceston estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Launceston la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Launceston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Launceston estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Launceston estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Launceston la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Launceston de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Launceston el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Launceston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Launceston la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Launceston la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
275,Launceston de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
276,Launceston estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
277,Launceston parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
278,Launceston estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
279,Launceston contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
