,verse,terminacion
128,Launceston desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
129,Launceston icionar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
130,Launceston contribución del mar soda,"[<'so':sV>, <'da':cV>]"
131,Launceston en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
132,Launceston medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
133,Launceston de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
134,Launceston el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
135,Launceston disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
136,Launceston la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
137,Launceston la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
138,Launceston estos de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
139,Launceston las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
140,Launceston lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
141,Launceston carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
142,Launceston es que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
143,Launceston consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
144,Launceston países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
145,Launceston la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
146,Launceston la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
147,Launceston la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
148,Launceston enticio en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
149,Launceston carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
150,Launceston de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
151,Launceston de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
152,Launceston en el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
153,Launceston de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
154,Launceston a control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
155,Launceston n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
156,Launceston tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
157,Launceston la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
158,Launceston de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
159,Launceston de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
160,Launceston por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
161,Launceston de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
162,Launceston décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Launceston el carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
164,Launceston medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
165,Launceston calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
166,Launceston un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
167,Launceston sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
168,Launceston compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
169,Launceston contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
170,Launceston un contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
171,Launceston de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
172,Launceston de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
173,Launceston en un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
174,Launceston sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
175,Launceston intervales de los años,"[<'a':V>, <'ños':cVs>]"
176,Launceston los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
177,Launceston el docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
178,Launceston de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
179,Launceston por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
180,Launceston fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
181,Launceston nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
182,Launceston ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
183,Launceston la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
184,Launceston los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
185,Launceston la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
186,Launceston n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
187,Launceston los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
188,Launceston los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
189,Launceston el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
190,Launceston partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
191,Launceston el mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
192,Launceston de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Launceston ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
194,Launceston el protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
195,Launceston a de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
196,Launceston en recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
197,Launceston a un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Launceston a para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
199,Launceston los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
200,Launceston que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
201,Launceston las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
202,Launceston do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
203,Launceston de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
204,Launceston ente en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Launceston y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
206,Launceston además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
207,Launceston ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
208,Launceston de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
209,Launceston la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Launceston climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
211,Launceston a de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
212,Launceston se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
213,Launceston la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
214,Launceston calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
215,Launceston cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
216,Launceston puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
217,Launceston medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
218,Launceston de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
219,Launceston la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
220,Launceston de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
221,Launceston que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
222,Launceston forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
223,Launceston el carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
224,Launceston los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
225,Launceston los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
226,Launceston la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
227,Launceston de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
228,Launceston de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
229,Launceston muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
230,Launceston cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
231,Launceston desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
232,Launceston de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
233,Launceston de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
234,Launceston ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
235,Launceston posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
236,Launceston en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
237,Launceston el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
238,Launceston amor y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
239,Launceston y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
240,Launceston de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
241,Launceston de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Launceston ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
243,Launceston cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
244,Launceston ia de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
245,Launceston rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
246,Launceston a contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
247,Launceston erte a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
248,Launceston estados en la despersión,"[<'des':cVs>, <'per':cVc>, <'sión':svVc>]"
249,Launceston proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
250,Launceston carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
251,Launceston presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Launceston concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
253,Launceston en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
254,Launceston el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
255,Launceston el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
256,Launceston la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
257,Launceston ación de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
258,Launceston la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
259,Launceston controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
260,Launceston el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
261,Launceston ididad de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
262,Launceston ia son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
263,Launceston demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
264,Launceston los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
265,Launceston los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
266,Launceston de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
267,Launceston del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
268,Launceston el nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
269,Launceston en la emperatura para,"[<'pa':cV>, <'ra':cV>]"
270,Launceston istencia de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
271,Launceston de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
272,Launceston el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
273,Launceston por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
274,Launceston de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
275,Launceston considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
276,Launceston ante de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
277,Launceston y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
278,Launceston de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Launceston proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
280,Launceston los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
281,Launceston los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
282,Launceston y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
283,Launceston la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
284,Launceston de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
285,Launceston las actividades para,"[<'pa':cV>, <'ra':cV>]"
286,Launceston de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
287,Launceston el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
288,Launceston a calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
289,Launceston n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
290,Launceston prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
291,Launceston de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
292,Launceston e todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
293,Launceston de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
294,Launceston la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
295,Launceston la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
