,verse,terminacion
64,Hamburg menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Hamburg permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,Hamburg la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Hamburg en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Hamburg de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Hamburg estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Hamburg menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Hamburg por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Hamburg permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Hamburg la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Hamburg contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Hamburg permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Hamburg producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Hamburg parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Hamburg de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Hamburg la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Hamburg comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Hamburg propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Hamburg permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Hamburg por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Hamburg problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Hamburg estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Hamburg parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Hamburg la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Hamburg permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Hamburg seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Hamburg la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Hamburg parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Hamburg la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Hamburg problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Hamburg el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Hamburg carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Hamburg la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Hamburg deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Hamburg se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Hamburg esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Hamburg manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Hamburg estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Hamburg el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Hamburg modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Hamburg la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Hamburg los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Hamburg la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Hamburg a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Hamburg compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Hamburg carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Hamburg la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Hamburg contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Hamburg se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Hamburg compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Hamburg producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Hamburg la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Hamburg estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Hamburg segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Hamburg la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Hamburg permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Hamburg en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Hamburg el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Hamburg parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Hamburg parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Hamburg climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Hamburg parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Hamburg la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Hamburg la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Hamburg menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Hamburg una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Hamburg marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Hamburg menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Hamburg ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Hamburg contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Hamburg los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Hamburg seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Hamburg parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Hamburg parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Hamburg a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Hamburg consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Hamburg la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Hamburg la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Hamburg contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Hamburg de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Hamburg la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Hamburg por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Hamburg permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Hamburg la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Hamburg estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Hamburg se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Hamburg mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Hamburg estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Hamburg carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Hamburg menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Hamburg permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Hamburg contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Hamburg de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Hamburg menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Hamburg estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Hamburg contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Hamburg la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Hamburg la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Hamburg parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Hamburg menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Hamburg proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Hamburg proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Hamburg sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Hamburg contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Hamburg de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Hamburg contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Hamburg menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Hamburg carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Hamburg la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Hamburg problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Hamburg de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Hamburg menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Hamburg por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Hamburg climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Hamburg de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Hamburg carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Hamburg permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Hamburg emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Hamburg carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Hamburg estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Hamburg de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Hamburg producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Hamburg proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Hamburg esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Hamburg estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Hamburg contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Hamburg medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Hamburg la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Hamburg parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Hamburg estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Hamburg el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Hamburg la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Hamburg de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Hamburg proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Hamburg estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Hamburg estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Hamburg desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Hamburg un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Hamburg compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Hamburg la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Hamburg estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Hamburg estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Hamburg el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Hamburg en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Hamburg contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Hamburg el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Hamburg en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Hamburg segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Hamburg actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Hamburg la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Hamburg la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Hamburg compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Hamburg de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Hamburg menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Hamburg menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Hamburg carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Hamburg ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Hamburg ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Hamburg en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Hamburg la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Hamburg parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Hamburg el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Hamburg de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Hamburg de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Hamburg tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Hamburg consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Hamburg la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Hamburg de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Hamburg al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Hamburg e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Hamburg de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Hamburg producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Hamburg productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Hamburg propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Hamburg estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Hamburg de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Hamburg estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Hamburg marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Hamburg producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Hamburg contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Hamburg la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Hamburg países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Hamburg se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Hamburg problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Hamburg medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Hamburg conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Hamburg la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Hamburg estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Hamburg consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Hamburg la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Hamburg estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Hamburg estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Hamburg parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Hamburg contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Hamburg compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Hamburg a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Hamburg en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Hamburg secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Hamburg la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Hamburg la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Hamburg estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Hamburg la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Hamburg contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Hamburg estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Hamburg estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Hamburg la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Hamburg de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Hamburg el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Hamburg contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Hamburg la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Hamburg la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
