,verse,terminacion
105,Saint-Pierre compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Saint-Pierre todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Saint-Pierre de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Saint-Pierre comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Saint-Pierre producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Saint-Pierre entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Saint-Pierre compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Saint-Pierre parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Saint-Pierre contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Saint-Pierre emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Saint-Pierre climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Saint-Pierre producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Saint-Pierre de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Saint-Pierre en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Saint-Pierre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Saint-Pierre la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Saint-Pierre el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Saint-Pierre a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Saint-Pierre compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Saint-Pierre emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Saint-Pierre parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Saint-Pierre de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Saint-Pierre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Saint-Pierre estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Saint-Pierre mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Saint-Pierre un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Saint-Pierre en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Saint-Pierre el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Saint-Pierre compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Saint-Pierre en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Saint-Pierre el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Saint-Pierre se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Saint-Pierre la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Saint-Pierre el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Saint-Pierre carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Saint-Pierre la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Saint-Pierre permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Saint-Pierre metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Saint-Pierre producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Saint-Pierre en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Saint-Pierre energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Saint-Pierre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Saint-Pierre producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Saint-Pierre el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Saint-Pierre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Saint-Pierre carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Saint-Pierre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Saint-Pierre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Saint-Pierre contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Saint-Pierre contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Saint-Pierre segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Saint-Pierre las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Saint-Pierre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Saint-Pierre en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Saint-Pierre el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Saint-Pierre problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Saint-Pierre la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Saint-Pierre contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Saint-Pierre parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Saint-Pierre contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Saint-Pierre contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Saint-Pierre emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Saint-Pierre carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Saint-Pierre con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Saint-Pierre desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Saint-Pierre climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Saint-Pierre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Saint-Pierre el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Saint-Pierre ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Saint-Pierre contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Saint-Pierre la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Saint-Pierre contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Saint-Pierre se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Saint-Pierre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Saint-Pierre la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Saint-Pierre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Saint-Pierre propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Saint-Pierre la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Saint-Pierre cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Saint-Pierre esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Saint-Pierre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Saint-Pierre intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Saint-Pierre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Saint-Pierre climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Saint-Pierre contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Saint-Pierre emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Saint-Pierre la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Saint-Pierre el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Saint-Pierre la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Saint-Pierre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Saint-Pierre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Saint-Pierre contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Saint-Pierre el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Saint-Pierre carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Saint-Pierre contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Saint-Pierre problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Saint-Pierre contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Saint-Pierre de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Saint-Pierre de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Saint-Pierre energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Saint-Pierre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Saint-Pierre en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Saint-Pierre el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Saint-Pierre producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Saint-Pierre segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Saint-Pierre particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Saint-Pierre la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Saint-Pierre en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Saint-Pierre se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Saint-Pierre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Saint-Pierre compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Saint-Pierre sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Saint-Pierre sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Saint-Pierre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Saint-Pierre de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Saint-Pierre menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Saint-Pierre producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Saint-Pierre producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Saint-Pierre parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Saint-Pierre contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Saint-Pierre carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
