,verse,terminacion
96,Saint-Pierre de la población están,"[<'es':Vs>, <'tán':cVc>]"
97,Saint-Pierre el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
98,Saint-Pierre previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
99,Saint-Pierre carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
100,Saint-Pierre problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
101,Saint-Pierre del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
102,Saint-Pierre de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
103,Saint-Pierre o antes de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
104,Saint-Pierre los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
105,Saint-Pierre algo de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
106,Saint-Pierre con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
107,Saint-Pierre el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
108,Saint-Pierre s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
109,Saint-Pierre de las países para,"[<'pa':cV>, <'ra':cV>]"
110,Saint-Pierre que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
111,Saint-Pierre de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
112,Saint-Pierre producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
113,Saint-Pierre despertar lo que es una,"[<'u':v>, <'na':cV>]"
114,Saint-Pierre al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
115,Saint-Pierre de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
116,Saint-Pierre cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
117,Saint-Pierre del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
118,Saint-Pierre tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
119,Saint-Pierre del problema del medio,"[<'me':cV>, <'dio':cvV>]"
120,Saint-Pierre del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
121,Saint-Pierre los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
122,Saint-Pierre del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
123,Saint-Pierre medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
124,Saint-Pierre ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
125,Saint-Pierre los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Saint-Pierre procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Saint-Pierre los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
128,Saint-Pierre del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
129,Saint-Pierre el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
130,Saint-Pierre en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
131,Saint-Pierre de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
132,Saint-Pierre sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
133,Saint-Pierre ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
134,Saint-Pierre un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Saint-Pierre gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
136,Saint-Pierre los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
137,Saint-Pierre calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
138,Saint-Pierre el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
139,Saint-Pierre bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Saint-Pierre de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
141,Saint-Pierre cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
142,Saint-Pierre de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
143,Saint-Pierre ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
144,Saint-Pierre que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
145,Saint-Pierre de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
146,Saint-Pierre la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
147,Saint-Pierre nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
148,Saint-Pierre de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
149,Saint-Pierre consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
150,Saint-Pierre del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
151,Saint-Pierre gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Saint-Pierre de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
153,Saint-Pierre la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
154,Saint-Pierre a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
155,Saint-Pierre por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Saint-Pierre de la segunda parte,"[<'par':cVc>, <'te':cV>]"
157,Saint-Pierre la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
158,Saint-Pierre control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
159,Saint-Pierre cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
160,Saint-Pierre del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
161,Saint-Pierre la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
162,Saint-Pierre cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Saint-Pierre vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
164,Saint-Pierre problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
165,Saint-Pierre ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
166,Saint-Pierre los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
167,Saint-Pierre carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
168,Saint-Pierre un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
169,Saint-Pierre contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
170,Saint-Pierre la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
171,Saint-Pierre en la energía no es casa,"[<'ca':cV>, <'sa':sV>]"
172,Saint-Pierre selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
173,Saint-Pierre intervales de los años,"[<'a':V>, <'ños':cVs>]"
174,Saint-Pierre de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
175,Saint-Pierre estados en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
176,Saint-Pierre de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
177,Saint-Pierre para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
178,Saint-Pierre para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
179,Saint-Pierre docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
180,Saint-Pierre relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
181,Saint-Pierre los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Saint-Pierre muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
183,Saint-Pierre discribes para menos,"[<'me':cV>, <'nos':cVs>]"
184,Saint-Pierre para menos se decer,"[<'de':cV>, <'cer':cVc>]"
185,Saint-Pierre de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
186,Saint-Pierre s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
187,Saint-Pierre del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
188,Saint-Pierre de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
189,Saint-Pierre el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
190,Saint-Pierre de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
191,Saint-Pierre contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
192,Saint-Pierre el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
193,Saint-Pierre mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
194,Saint-Pierre la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
195,Saint-Pierre el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
196,Saint-Pierre protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
197,Saint-Pierre de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
198,Saint-Pierre de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
199,Saint-Pierre empresa por la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
200,Saint-Pierre el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
201,Saint-Pierre de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
202,Saint-Pierre de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
203,Saint-Pierre recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
204,Saint-Pierre un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
205,Saint-Pierre para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Saint-Pierre para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
207,Saint-Pierre el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
208,Saint-Pierre particular las partes,"[<'par':cVc>, <'tes':cVs>]"
209,Saint-Pierre partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
210,Saint-Pierre campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
211,Saint-Pierre el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
212,Saint-Pierre gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
213,Saint-Pierre de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
214,Saint-Pierre s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Saint-Pierre además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
216,Saint-Pierre de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Saint-Pierre los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
218,Saint-Pierre de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
219,Saint-Pierre al estado se ha sido,"[<'si':sv>, <'do':cV>]"
220,Saint-Pierre ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
221,Saint-Pierre al amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
222,Saint-Pierre de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
223,Saint-Pierre de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
224,Saint-Pierre medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
225,Saint-Pierre carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
226,Saint-Pierre capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
227,Saint-Pierre s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
228,Saint-Pierre carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
229,Saint-Pierre carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
230,Saint-Pierre ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
231,Saint-Pierre s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
232,Saint-Pierre de la energía para,"[<'pa':cV>, <'ra':cV>]"
233,Saint-Pierre contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
234,Saint-Pierre los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
235,Saint-Pierre que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
236,Saint-Pierre los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
237,Saint-Pierre de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
238,Saint-Pierre de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Saint-Pierre carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
240,Saint-Pierre carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
241,Saint-Pierre emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
242,Saint-Pierre del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
243,Saint-Pierre de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
244,Saint-Pierre en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
245,Saint-Pierre el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
246,Saint-Pierre de la energía solar,"[<'so':sV>, <'lar':cVc>]"
247,Saint-Pierre la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
248,Saint-Pierre los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
249,Saint-Pierre precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
250,Saint-Pierre de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
251,Saint-Pierre de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
252,Saint-Pierre contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
253,Saint-Pierre sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
254,Saint-Pierre en el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
255,Saint-Pierre de consecuencia de esa,"[<'e':V>, <'sa':sV>]"
256,Saint-Pierre la seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
257,Saint-Pierre en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
258,Saint-Pierre el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
259,Saint-Pierre y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
260,Saint-Pierre el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
261,Saint-Pierre energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
262,Saint-Pierre de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
263,Saint-Pierre el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
264,Saint-Pierre el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
265,Saint-Pierre son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
266,Saint-Pierre de adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
267,Saint-Pierre y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
268,Saint-Pierre de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
269,Saint-Pierre de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
270,Saint-Pierre nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
271,Saint-Pierre por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
272,Saint-Pierre la emperatura para,"[<'pa':cV>, <'ra':cV>]"
273,Saint-Pierre la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
274,Saint-Pierre dición de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
275,Saint-Pierre el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
