,verse,terminacion
31,Rotorua el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
32,Rotorua menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
33,Rotorua la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
34,Rotorua marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
35,Rotorua la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Rotorua por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
37,Rotorua el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
38,Rotorua en el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
39,Rotorua la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
40,Rotorua permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Rotorua de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
42,Rotorua para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
43,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
44,Rotorua el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
45,Rotorua la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Rotorua permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Rotorua parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Rotorua emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Rotorua la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Rotorua producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Rotorua el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Rotorua permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Rotorua de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Rotorua menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Rotorua permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Rotorua el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Rotorua parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Rotorua en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Rotorua menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Rotorua permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Rotorua la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Rotorua de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Rotorua menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Rotorua por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Rotorua permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Rotorua la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Rotorua permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Rotorua producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Rotorua el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Rotorua parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Rotorua de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Rotorua la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Rotorua comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Rotorua propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Rotorua permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Rotorua por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Rotorua problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Rotorua parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Rotorua la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Rotorua el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Rotorua permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Rotorua seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Rotorua la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Rotorua parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Rotorua la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Rotorua problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Rotorua carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Rotorua la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Rotorua deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Rotorua se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Rotorua en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Rotorua manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Rotorua modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Rotorua el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Rotorua la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Rotorua los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Rotorua la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Rotorua compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Rotorua carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Rotorua la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Rotorua contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Rotorua se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Rotorua compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Rotorua el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Rotorua producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Rotorua la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Rotorua el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Rotorua segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Rotorua la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Rotorua a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Rotorua permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Rotorua parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Rotorua parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Rotorua climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Rotorua parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Rotorua el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Rotorua la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Rotorua la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Rotorua menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Rotorua marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Rotorua menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Rotorua ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Rotorua los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Rotorua seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Rotorua parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Rotorua parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Rotorua consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Rotorua la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Rotorua en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Rotorua en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Rotorua la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Rotorua de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Rotorua la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Rotorua por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Rotorua permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Rotorua la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Rotorua se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Rotorua mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Rotorua carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Rotorua menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Rotorua permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Rotorua contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Rotorua el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Rotorua de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Rotorua menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Rotorua la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Rotorua la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Rotorua parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Rotorua menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Rotorua proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Rotorua proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Rotorua sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Rotorua contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Rotorua de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Rotorua contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Rotorua menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Rotorua carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Rotorua la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Rotorua problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Rotorua de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Rotorua menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Rotorua por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Rotorua climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Rotorua de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Rotorua carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Rotorua permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Rotorua carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Rotorua de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Rotorua producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Rotorua proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Rotorua el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Rotorua medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Rotorua la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Rotorua parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Rotorua la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Rotorua de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Rotorua proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Rotorua desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Rotorua compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Rotorua la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Rotorua segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Rotorua la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Rotorua la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Rotorua compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Rotorua de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Rotorua menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Rotorua menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Rotorua carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Rotorua ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Rotorua la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Rotorua a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Rotorua parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Rotorua de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Rotorua de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Rotorua tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Rotorua consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Rotorua la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Rotorua de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Rotorua en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Rotorua en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Rotorua de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Rotorua producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Rotorua productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Rotorua propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Rotorua de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Rotorua marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Rotorua producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Rotorua contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Rotorua la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Rotorua países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Rotorua se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Rotorua problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Rotorua medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Rotorua el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Rotorua conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Rotorua la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Rotorua en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Rotorua consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Rotorua la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Rotorua parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Rotorua compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Rotorua secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Rotorua la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Rotorua la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Rotorua la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Rotorua la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Rotorua de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Rotorua la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Rotorua la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Rotorua de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Rotorua el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Rotorua parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Rotorua economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Rotorua parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Rotorua permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Rotorua parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Rotorua menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Rotorua de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Rotorua compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Rotorua la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Rotorua carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Rotorua en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Rotorua ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Rotorua parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Rotorua compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Rotorua el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Rotorua compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Rotorua contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Rotorua el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Rotorua de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Rotorua permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Rotorua la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Rotorua la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Rotorua cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Rotorua la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Rotorua marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Rotorua la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Rotorua ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Rotorua la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Rotorua parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Rotorua menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Rotorua en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
