,verse,terminacion
71,Karachi proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Karachi y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Karachi la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Karachi sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Karachi en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Karachi ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Karachi la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Karachi establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Karachi de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Karachi gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Karachi de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Karachi en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Karachi parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Karachi las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Karachi los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Karachi para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Karachi cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Karachi dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Karachi forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Karachi contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Karachi energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Karachi de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Karachi mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Karachi del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Karachi biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Karachi estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Karachi electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Karachi el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Karachi los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Karachi concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Karachi del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Karachi en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Karachi reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Karachi menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Karachi ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Karachi de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Karachi de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Karachi al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Karachi n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Karachi en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Karachi en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Karachi al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Karachi el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Karachi agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Karachi de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Karachi los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Karachi países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Karachi desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Karachi contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Karachi en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Karachi el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Karachi medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Karachi de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Karachi disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Karachi internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Karachi a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Karachi la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Karachi la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Karachi las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Karachi el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Karachi lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Karachi carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Karachi consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Karachi países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Karachi la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Karachi la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Karachi la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Karachi carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Karachi de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Karachi de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Karachi de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Karachi n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Karachi tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Karachi la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Karachi es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Karachi de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Karachi de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Karachi por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Karachi de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Karachi décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Karachi medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Karachi calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Karachi sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Karachi compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Karachi contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Karachi de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Karachi de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Karachi sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Karachi el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Karachi los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Karachi de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Karachi en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Karachi por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Karachi fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Karachi nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Karachi la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Karachi incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Karachi los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Karachi la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Karachi n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Karachi amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Karachi en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Karachi los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Karachi los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Karachi partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Karachi de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Karachi ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Karachi a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Karachi en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Karachi los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Karachi que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Karachi las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Karachi do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Karachi en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Karachi de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Karachi un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Karachi y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Karachi ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Karachi de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Karachi la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Karachi climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Karachi un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Karachi se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Karachi la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Karachi calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Karachi cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Karachi puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Karachi medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Karachi de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Karachi la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Karachi de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Karachi que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Karachi forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Karachi los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Karachi los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Karachi la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Karachi de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Karachi de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Karachi muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Karachi cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Karachi desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Karachi de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Karachi de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Karachi estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Karachi posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Karachi internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Karachi y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Karachi de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Karachi de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Karachi ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Karachi cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Karachi un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Karachi rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Karachi evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Karachi proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Karachi actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Karachi carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Karachi presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Karachi concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Karachi la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Karachi la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Karachi controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Karachi demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Karachi los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Karachi los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Karachi emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Karachi de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Karachi del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Karachi de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Karachi por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Karachi de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Karachi en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Karachi considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Karachi a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Karachi en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Karachi y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Karachi de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Karachi el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Karachi proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Karachi los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Karachi istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Karachi los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Karachi y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Karachi la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Karachi de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Karachi las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Karachi de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Karachi informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Karachi n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Karachi prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Karachi de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Karachi amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Karachi en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Karachi de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Karachi la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Karachi el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Karachi la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Karachi el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Karachi de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Karachi las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Karachi los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Karachi problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Karachi a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Karachi del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Karachi medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Karachi los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Karachi consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Karachi n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Karachi argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Karachi carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Karachi de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Karachi del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Karachi contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Karachi de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Karachi de la energía y una,"[<'u':v>, <'na':cV>]"
286,Karachi los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Karachi partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Karachi la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Karachi de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
290,Karachi esta tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
291,Karachi cción de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
292,Karachi se ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
293,Karachi parte de las maldiciones,"[<'mal':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Karachi la parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
