,verse,terminacion
65,Realejo Alto a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
66,Realejo Alto y las oficinas,"[<'o':V>, <'fi':cv>, <'ci':cv>, <'nas':cVs>]"
67,Realejo Alto de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
68,Realejo Alto de esta incentidumbre,"[<'in':vc>, <'cen':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
69,Realejo Alto para estados para,"[<'pa':cV>, <'ra':cV>]"
70,Realejo Alto de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
71,Realejo Alto energéticos entre,"[<'en':Vc>, <'tre':ccV>]"
72,Realejo Alto s son los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
73,Realejo Alto actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
74,Realejo Alto se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
75,Realejo Alto de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
76,Realejo Alto s registrar como,"[<'co':cV>, <'mo':cV>]"
77,Realejo Alto clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
78,Realejo Alto biente de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
79,Realejo Alto aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
80,Realejo Alto compensario que están,"[<'es':Vs>, <'tán':cVc>]"
81,Realejo Alto que están en el medio,"[<'me':cV>, <'dio':cvV>]"
82,Realejo Alto de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
83,Realejo Alto de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
84,Realejo Alto la población están,"[<'es':Vs>, <'tán':cVc>]"
85,Realejo Alto disculpa en la lado,"[<'la':cV>, <'do':cV>]"
86,Realejo Alto de los medios de este,"[<'es':Vs>, <'te':cV>]"
87,Realejo Alto n establecida,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ci':cv>, <'da':cV>]"
88,Realejo Alto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
89,Realejo Alto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Realejo Alto puedo estar la salud,"[<'sa':sV>, <'lud':cvc>]"
91,Realejo Alto efectos para el amor,"[<'a':V>, <'mor':cVc>]"
92,Realejo Alto el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
93,Realejo Alto de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
94,Realejo Alto pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
95,Realejo Alto mercado que el amor,"[<'a':V>, <'mor':cVc>]"
96,Realejo Alto que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
97,Realejo Alto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Realejo Alto de gei no establecer,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cer':cVc>]"
99,Realejo Alto las países para,"[<'pa':cV>, <'ra':cV>]"
100,Realejo Alto el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
101,Realejo Alto no pueda despertar,"[<'des':cVs>, <'pe':cV>, <'rtar':ccVc>]"
102,Realejo Alto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
103,Realejo Alto de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
104,Realejo Alto y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
105,Realejo Alto s electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
106,Realejo Alto de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
107,Realejo Alto de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
108,Realejo Alto la en el actual también,"[<'tam':cVc>, <'bién':cvVc>]"
109,Realejo Alto responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
110,Realejo Alto de las de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
111,Realejo Alto partir del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
112,Realejo Alto problema del medio,"[<'me':cV>, <'dio':cvV>]"
113,Realejo Alto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Realejo Alto la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
115,Realejo Alto nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
116,Realejo Alto la precisión para,"[<'pa':cV>, <'ra':cV>]"
117,Realejo Alto por la emisión de este,"[<'es':Vs>, <'te':cV>]"
118,Realejo Alto mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
119,Realejo Alto ción en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
120,Realejo Alto los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
121,Realejo Alto continua el distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
122,Realejo Alto ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Realejo Alto crecimiento sobre,"[<'so':sV>, <'bre':ccV>]"
124,Realejo Alto pera de los solor,"[<'so':sV>, <'lor':cVc>]"
125,Realejo Alto global del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
126,Realejo Alto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Realejo Alto la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
128,Realejo Alto de la cual controlar,"[<'con':cVc>, <'tro':ccV>, <'lar':cVc>]"
129,Realejo Alto de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
130,Realejo Alto de los pasos así,"[<'a':V>, <'sí':sV>]"
131,Realejo Alto na los contenidos,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'dos':cVs>]"
132,Realejo Alto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
133,Realejo Alto por el gas de la esta,"[<'es':Vs>, <'ta':cV>]"
134,Realejo Alto la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
135,Realejo Alto el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Realejo Alto energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
137,Realejo Alto de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
138,Realejo Alto de esta concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
139,Realejo Alto la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
140,Realejo Alto de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
141,Realejo Alto poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
142,Realejo Alto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Realejo Alto la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
144,Realejo Alto cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
145,Realejo Alto del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
146,Realejo Alto la segunda parte,"[<'par':cVc>, <'te':cV>]"
147,Realejo Alto se pueden recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
148,Realejo Alto el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
149,Realejo Alto menos del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
150,Realejo Alto de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
151,Realejo Alto el climático sobre,"[<'so':sV>, <'bre':ccV>]"
152,Realejo Alto el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
153,Realejo Alto tiene una previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
154,Realejo Alto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Realejo Alto país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
156,Realejo Alto s de la encusita,"[<'en':Vc>, <'cu':cv>, <'si':sv>, <'ta':cV>]"
157,Realejo Alto carbón formativo,"[<'for':cVc>, <'ma':cV>, <'ti':cv>, <'vo':cV>]"
158,Realejo Alto el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
159,Realejo Alto de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
160,Realejo Alto a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
161,Realejo Alto de los asosicos,"[<'a':V>, <'so':sV>, <'si':sv>, <'cos':cVs>]"
162,Realejo Alto que pueden reprevar,"[<'re':cV>, <'pre':ccV>, <'var':cVc>]"
163,Realejo Alto la sociedad para,"[<'pa':cV>, <'ra':cV>]"
164,Realejo Alto para desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
165,Realejo Alto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Realejo Alto un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
167,Realejo Alto sucuento al besoar,"[<'be':cV>, <'so':sV>, <'ar':Vc>]"
168,Realejo Alto los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
169,Realejo Alto coriolano para,"[<'pa':cV>, <'ra':cV>]"
170,Realejo Alto ndo en la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
171,Realejo Alto a las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
172,Realejo Alto el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
173,Realejo Alto problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
174,Realejo Alto con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
175,Realejo Alto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Realejo Alto de los combastibles,"[<'com':cVc>, <'bas':cVs>, <'ti':cv>, <'bles':ccVs>]"
177,Realejo Alto de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
178,Realejo Alto mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
179,Realejo Alto los países de estos,"[<'es':Vs>, <'tos':cVs>]"
180,Realejo Alto ción de la expertidad,"[<'ex':Vx>, <'per':cVc>, <'ti':cv>, <'dad':cVc>]"
181,Realejo Alto el climático sobre,"[<'so':sV>, <'bre':ccV>]"
182,Realejo Alto clima ecológica,"[<'e':V>, <'co':cV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
183,Realejo Alto de adaptación entre,"[<'en':Vc>, <'tre':ccV>]"
184,Realejo Alto amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
185,Realejo Alto en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
186,Realejo Alto en la atmósfera el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
187,Realejo Alto estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
188,Realejo Alto los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
189,Realejo Alto esta segunda cinco,"[<'cin':cvc>, <'co':cV>]"
190,Realejo Alto son los menos para,"[<'pa':cV>, <'ra':cV>]"
191,Realejo Alto sión de la reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
192,Realejo Alto la cauda del siglo,"[<'si':sv>, <'glo':ccV>]"
193,Realejo Alto del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
194,Realejo Alto kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
195,Realejo Alto de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
196,Realejo Alto por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Realejo Alto la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
198,Realejo Alto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
199,Realejo Alto n contaminacion,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cion':cvVc>]"
200,Realejo Alto de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
201,Realejo Alto s de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
202,Realejo Alto algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
203,Realejo Alto do campan previsto,"[<'pre':ccV>, <'vis':cvs>, <'to':cV>]"
204,Realejo Alto en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Realejo Alto de las producciones,"[<'pro':ccV>, <'duc':cvc>, <'cio':cvV>, <'nes':cVs>]"
206,Realejo Alto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
207,Realejo Alto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
208,Realejo Alto de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
209,Realejo Alto amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
210,Realejo Alto el problema se decir,"[<'de':cV>, <'cir':cvc>]"
211,Realejo Alto de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
212,Realejo Alto puede tierra serán,"[<'se':sV>, <'rán':cVc>]"
213,Realejo Alto tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
214,Realejo Alto la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
215,Realejo Alto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
216,Realejo Alto mente ser la capa,"[<'ca':cV>, <'pa':cV>]"
217,Realejo Alto de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
218,Realejo Alto de carbono de este,"[<'es':Vs>, <'te':cV>]"
219,Realejo Alto una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
220,Realejo Alto la energía para,"[<'pa':cV>, <'ra':cV>]"
221,Realejo Alto cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
222,Realejo Alto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
223,Realejo Alto cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
224,Realejo Alto carbono de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
225,Realejo Alto inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
226,Realejo Alto de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
227,Realejo Alto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
228,Realejo Alto de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
229,Realejo Alto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
230,Realejo Alto con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
231,Realejo Alto carbono en la vida,"[<'vi':cv>, <'da':cV>]"
232,Realejo Alto el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
233,Realejo Alto enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
234,Realejo Alto sistema del siglo,"[<'si':sv>, <'glo':ccV>]"
235,Realejo Alto y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
236,Realejo Alto de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
237,Realejo Alto impacto de las cubres,"[<'cu':cv>, <'bres':ccVs>]"
238,Realejo Alto de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
239,Realejo Alto todo el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
240,Realejo Alto continua en el carbón,"[<'car':cVc>, <'bón':cVc>]"
241,Realejo Alto el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Realejo Alto a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
243,Realejo Alto un aumento del país,"[<'pa':cV>, <'ís':Vs>]"
244,Realejo Alto consecuencia de esa,"[<'e':V>, <'sa':sV>]"
245,Realejo Alto de esa contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
246,Realejo Alto seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
247,Realejo Alto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
248,Realejo Alto de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
249,Realejo Alto las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
250,Realejo Alto n las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
251,Realejo Alto co en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
252,Realejo Alto el de los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
253,Realejo Alto de carbono es algo,"[<'al':Vc>, <'go':cV>]"
254,Realejo Alto de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
255,Realejo Alto en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
256,Realejo Alto habla demendiente,"[<'de':cV>, <'men':cVc>, <'dien':cvVc>, <'te':cV>]"
257,Realejo Alto adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
258,Realejo Alto con el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
259,Realejo Alto riente de las amplias,"[<'am':Vc>, <'plias':ccvVs>]"
260,Realejo Alto de la respitación,"[<'res':cVs>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
261,Realejo Alto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
262,Realejo Alto las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
263,Realejo Alto carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
264,Realejo Alto la estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
265,Realejo Alto las marcas de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
266,Realejo Alto el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
267,Realejo Alto en partorer estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
268,Realejo Alto estados entre el carbón,"[<'car':cVc>, <'bón':cVc>]"
269,Realejo Alto de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
270,Realejo Alto el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
271,Realejo Alto da de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
272,Realejo Alto la naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
273,Realejo Alto de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
274,Realejo Alto y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
275,Realejo Alto r con concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
276,Realejo Alto la sociedad para,"[<'pa':cV>, <'ra':cV>]"
277,Realejo Alto para la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
278,Realejo Alto la estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
279,Realejo Alto informe de las altas,"[<'al':Vc>, <'tas':cVs>]"
280,Realejo Alto de las altas de una,"[<'u':v>, <'na':cV>]"
281,Realejo Alto el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
