,verse,terminacion
21,Orange gustos de la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22,Orange los países de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
23,Orange al siglo xx los estados desde,"[<'des':cVs>, <'de':cV>]"
24,Orange de los metos de la ingenida,"[<'in':vc>, <'ge':cV>, <'ni':cv>, <'da':cV>]"
25,Orange estado de cumbre de la ommera,"[<'om':Vc>, <'me':cV>, <'ra':cV>]"
26,Orange también en la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
27,Orange los correstos de alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
28,Orange gue para la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
29,Orange consecuencia y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
30,Orange es un convenio sobre el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
31,Orange ricado de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
32,Orange de la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
33,Orange de la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
34,Orange la esta alla y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
35,Orange a la sociedad de la sonientia,"[<'so':sV>, <'nien':cvVc>, <'tia':cvV>]"
36,Orange de la sonientia con el actual,"[<'ac':Vc>, <'tual':cvVc>]"
37,Orange con la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
38,Orange la solidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
39,Orange la energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
40,Orange la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
41,Orange políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
42,Orange con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
43,Orange la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,Orange de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
45,Orange de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
46,Orange la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
47,Orange tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
48,Orange en la caleración del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
49,Orange que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
50,Orange de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
51,Orange el sistema de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
52,Orange la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
53,Orange de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
54,Orange emisiones de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
55,Orange la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
56,Orange de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
57,Orange centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
58,Orange de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
59,Orange medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
60,Orange bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
61,Orange en el correcionar nuestra parte,"[<'par':cVc>, <'te':cV>]"
62,Orange de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
63,Orange continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
64,Orange la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
65,Orange por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
66,Orange estados para las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
67,Orange electricidad en las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
68,Orange de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
69,Orange las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
70,Orange modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
71,Orange de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
72,Orange la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
73,Orange funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
74,Orange como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
75,Orange registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
76,Orange como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
77,Orange contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
78,Orange primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
79,Orange las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
80,Orange de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
81,Orange contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
82,Orange sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
83,Orange de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
84,Orange del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
85,Orange los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
86,Orange de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
87,Orange mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
88,Orange la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
89,Orange la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
90,Orange previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
91,Orange en la recisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
92,Orange del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
93,Orange por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
94,Orange los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
95,Orange la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
96,Orange puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
97,Orange te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Orange de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
99,Orange de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
100,Orange contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
101,Orange cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
102,Orange mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
103,Orange con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
104,Orange el calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
105,Orange pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
106,Orange mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
107,Orange de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Orange las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
109,Orange la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
110,Orange la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
111,Orange de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
112,Orange pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
113,Orange de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
114,Orange fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
115,Orange la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
116,Orange de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
117,Orange la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
118,Orange información de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
119,Orange de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
120,Orange en el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
121,Orange la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
122,Orange principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
123,Orange partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
124,Orange del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
125,Orange se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
126,Orange los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
127,Orange la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
128,Orange contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
129,Orange los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
130,Orange medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
131,Orange de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
132,Orange de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
133,Orange medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
134,Orange de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
135,Orange dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Orange los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Orange contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Orange concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Orange la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Orange contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Orange ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Orange medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Orange y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Orange la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Orange con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Orange mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Orange la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Orange de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Orange esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Orange de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Orange los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Orange golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Orange el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Orange estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Orange sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Orange la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Orange guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Orange que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Orange la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Orange calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Orange los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Orange de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Orange contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Orange de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Orange esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Orange la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Orange de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Orange de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Orange del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Orange la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Orange marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Orange transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Orange cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Orange electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Orange una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Orange de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Orange genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Orange de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Orange la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Orange los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Orange su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Orange contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Orange recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Orange nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Orange la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Orange los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Orange las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Orange s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Orange tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Orange cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Orange estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Orange ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Orange la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Orange muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Orange del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Orange del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Orange de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Orange tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Orange la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Orange de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Orange el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Orange de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Orange de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Orange adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Orange en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Orange de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Orange de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Orange estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Orange la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Orange agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Orange para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Orange son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Orange la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Orange contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Orange medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Orange la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Orange contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Orange para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Orange l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Orange los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Orange en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Orange el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Orange de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Orange el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Orange es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Orange de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Orange de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Orange ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Orange la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Orange de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Orange una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Orange de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Orange perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Orange n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Orange los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Orange de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Orange sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Orange seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Orange de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Orange de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Orange la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Orange nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Orange emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Orange las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Orange emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Orange de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Orange internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Orange recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Orange el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Orange la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Orange la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Orange en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Orange el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Orange de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Orange la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Orange la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Orange la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Orange de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Orange la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Orange de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Orange consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Orange y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Orange contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Orange y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Orange de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Orange los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Orange que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Orange en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Orange calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Orange ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Orange son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Orange de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Orange el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Orange de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Orange de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Orange amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Orange dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Orange tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Orange la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Orange medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
281,Orange la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
282,Orange la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
283,Orange compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Orange los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
285,Orange el menos de la mitura estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
286,Orange al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
287,Orange naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
288,Orange de los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
289,Orange de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
290,Orange fósiles y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
291,Orange de las actividades para,"[<'pa':cV>, <'ra':cV>]"
292,Orange la eran a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
