,verse,terminacion
84,Orange la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Orange la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
86,Orange la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
87,Orange de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
88,Orange la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
89,Orange en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
90,Orange permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
91,Orange compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
92,Orange ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
93,Orange a la energía de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
94,Orange es un proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Orange contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
96,Orange la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
97,Orange permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
98,Orange la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
99,Orange la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
100,Orange la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
101,Orange de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
102,Orange el estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
103,Orange los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Orange la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
105,Orange superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
106,Orange de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Orange la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
108,Orange carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
109,Orange permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Orange la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Orange se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
112,Orange de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
113,Orange parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
114,Orange producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
115,Orange la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
116,Orange permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Orange la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
118,Orange permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Orange de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Orange de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
121,Orange de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
122,Orange energía en la propia continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
123,Orange concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
124,Orange la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
125,Orange reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
126,Orange contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Orange la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Orange compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
129,Orange el proceso de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
130,Orange el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Orange fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
132,Orange el cambio climático es un combio,"[<'com':cVc>, <'bio':cvV>]"
133,Orange permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
134,Orange problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
135,Orange contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
136,Orange la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
137,Orange permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
138,Orange de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
139,Orange el terreno de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Orange de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
141,Orange promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
142,Orange la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
143,Orange la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
144,Orange en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
145,Orange de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
146,Orange problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Orange la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
148,Orange en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
149,Orange la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Orange producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
151,Orange comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
152,Orange la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
153,Orange de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
154,Orange esta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
155,Orange producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Orange la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
157,Orange permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Orange la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Orange producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
160,Orange permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Orange producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
162,Orange la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
163,Orange concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
164,Orange en el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
165,Orange en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
166,Orange de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
167,Orange secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
168,Orange por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
169,Orange de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
170,Orange proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Orange la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
172,Orange compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
173,Orange complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
174,Orange permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Orange la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
176,Orange producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
177,Orange producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Orange la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
179,Orange de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Orange se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
181,Orange proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
182,Orange particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Orange la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
184,Orange de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
185,Orange el cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
186,Orange la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
187,Orange el promedio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
188,Orange compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
189,Orange compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Orange compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Orange promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Orange de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
193,Orange climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Orange la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
195,Orange compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
196,Orange compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
197,Orange a la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Orange la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
199,Orange promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
200,Orange las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
201,Orange climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
202,Orange contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
203,Orange la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
204,Orange el proceso de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
205,Orange de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
206,Orange compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
207,Orange producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
208,Orange compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
209,Orange las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
210,Orange de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
211,Orange producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
212,Orange mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Orange cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
214,Orange establecir en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Orange el aumento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
216,Orange de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
217,Orange la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
218,Orange los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Orange producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
220,Orange el proyecto de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
221,Orange por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
222,Orange la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
223,Orange de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Orange la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Orange el periodo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
226,Orange las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
227,Orange de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
228,Orange compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
229,Orange compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
230,Orange compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
231,Orange compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
232,Orange problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
233,Orange producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
234,Orange el problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
235,Orange las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
236,Orange medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
237,Orange en la propia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
238,Orange la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Orange contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Orange para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Orange los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
242,Orange en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
243,Orange en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Orange compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
245,Orange se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
246,Orange contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
247,Orange los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Orange producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Orange permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
250,Orange consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
251,Orange de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Orange problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
253,Orange de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
254,Orange permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
255,Orange la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Orange de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
257,Orange la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
258,Orange contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
259,Orange compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
260,Orange permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
261,Orange de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
262,Orange las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
263,Orange las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
264,Orange permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
265,Orange concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
266,Orange de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Orange se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
268,Orange la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
269,Orange la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
270,Orange producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
271,Orange la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
272,Orange de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
