,verse,terminacion
105,Guangzhou se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Guangzhou compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Guangzhou el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Guangzhou producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Guangzhou la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Guangzhou el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Guangzhou segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Guangzhou la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Guangzhou a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Guangzhou permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Guangzhou parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Guangzhou parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Guangzhou climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Guangzhou parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Guangzhou el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Guangzhou la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Guangzhou la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Guangzhou menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Guangzhou marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Guangzhou menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Guangzhou ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Guangzhou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Guangzhou los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Guangzhou seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Guangzhou parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Guangzhou parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Guangzhou consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Guangzhou la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Guangzhou en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Guangzhou en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Guangzhou la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Guangzhou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Guangzhou de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Guangzhou la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Guangzhou por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Guangzhou permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Guangzhou la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Guangzhou se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Guangzhou mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Guangzhou carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Guangzhou menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Guangzhou permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Guangzhou contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Guangzhou el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Guangzhou de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Guangzhou menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Guangzhou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Guangzhou la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Guangzhou la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Guangzhou parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Guangzhou menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Guangzhou proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Guangzhou proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Guangzhou sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Guangzhou contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Guangzhou de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Guangzhou contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Guangzhou menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Guangzhou carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Guangzhou la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Guangzhou problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Guangzhou de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Guangzhou menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Guangzhou por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Guangzhou climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Guangzhou de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Guangzhou carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Guangzhou permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Guangzhou carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Guangzhou de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Guangzhou producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Guangzhou proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Guangzhou el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Guangzhou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Guangzhou medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Guangzhou la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Guangzhou parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Guangzhou la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Guangzhou de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Guangzhou proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Guangzhou desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Guangzhou compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Guangzhou la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Guangzhou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Guangzhou segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Guangzhou la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Guangzhou la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Guangzhou compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Guangzhou de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Guangzhou menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Guangzhou menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Guangzhou carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Guangzhou ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Guangzhou la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Guangzhou a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Guangzhou parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Guangzhou de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Guangzhou de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Guangzhou tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Guangzhou consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Guangzhou la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Guangzhou de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Guangzhou en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Guangzhou en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Guangzhou de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Guangzhou producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Guangzhou productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Guangzhou propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Guangzhou de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Guangzhou marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Guangzhou producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Guangzhou contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Guangzhou la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Guangzhou países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Guangzhou se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Guangzhou problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Guangzhou medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Guangzhou el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Guangzhou conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Guangzhou la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Guangzhou en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Guangzhou consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Guangzhou la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Guangzhou parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Guangzhou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Guangzhou compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Guangzhou secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Guangzhou la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Guangzhou la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Guangzhou la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Guangzhou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Guangzhou la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Guangzhou de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Guangzhou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Guangzhou la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Guangzhou la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Guangzhou de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Guangzhou el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Guangzhou parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Guangzhou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Guangzhou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Guangzhou economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Guangzhou parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Guangzhou permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Guangzhou parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Guangzhou menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Guangzhou de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Guangzhou compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Guangzhou la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Guangzhou carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Guangzhou en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Guangzhou ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Guangzhou parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Guangzhou compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Guangzhou el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Guangzhou compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Guangzhou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Guangzhou el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Guangzhou de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Guangzhou permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Guangzhou la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Guangzhou la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Guangzhou cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Guangzhou la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Guangzhou marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Guangzhou la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
