,verse,terminacion
67,Köln de la intersión de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
68,Köln a primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
69,Köln ente en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
70,Köln compensario que están en el medio,"[<'me':cV>, <'dio':cvV>]"
71,Köln de las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
72,Köln de los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
73,Köln de la energía son conclusiones,"[<'con':cVc>, <'clu':ccv>, <'sio':svV>, <'nes':cVs>]"
74,Köln la vida de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
75,Köln de la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
76,Köln la previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
77,Köln e del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
78,Köln ico de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
79,Köln ia por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
80,Köln cuantificación de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
81,Köln de los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
82,Köln en la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
83,Köln es puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
84,Köln la variabilidad se permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
85,Köln n contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Köln la concentración de las palibres,"[<'pa':cV>, <'li':cv>, <'bres':ccVs>]"
87,Köln de mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
88,Köln el calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
89,Köln s pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
90,Köln el mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
91,Köln consideración de las países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
92,Köln de las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
93,Köln de la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
94,Köln la contribución de los informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
95,Köln no pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
96,Köln que los sistemas más dispotibles,"[<'dis':cvs>, <'po':cV>, <'ti':cv>, <'bles':ccVs>]"
97,Köln de la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
98,Köln a de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
99,Köln de los países de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Köln al estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
101,Köln fectado de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
102,Köln en la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
103,Köln s electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
104,Köln y el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
105,Köln la información de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Köln cial en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
107,Köln ificación de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
108,Köln ión de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
109,Köln la en el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
110,Köln del principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
111,Köln e partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
112,Köln en la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
113,Köln el contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
114,Köln esta de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
115,Köln de los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
116,Köln n medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
117,Köln la emisión de este de los midiones,"[<'mi':cv>, <'dio':cvV>, <'nes':cVs>]"
118,Köln s de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
119,Köln para el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
120,Köln de compensación de los impactos,"[<'im':vc>, <'pac':cVc>, <'tos':cVs>]"
121,Köln so de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
122,Köln temperaturas de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
123,Köln y la inversión del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
124,Köln ha contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
125,Köln la concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
126,Köln la contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
127,Köln de la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
128,Köln pera de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
129,Köln de los solor por el carbón pero,"[<'pe':cV>, <'ro':cV>]"
130,Köln el mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
131,Köln ecto a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
132,Köln de esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
133,Köln na los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
134,Köln las emisiones de golíticos,"[<'go':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
135,Köln de golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
136,Köln el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
137,Köln estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
138,Köln de sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
139,Köln de la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
140,Köln en el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
141,Köln para lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
142,Köln es que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
143,Köln energética a la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
144,Köln de calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
145,Köln la humanidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
146,Köln de contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
147,Köln de esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
148,Köln ier la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
149,Köln e de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
150,Köln de la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
151,Köln de la primera marca a elemente,"[<'e':V>, <'le':cV>, <'men':cVc>, <'te':cV>]"
152,Köln calentamiento de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
153,Köln o transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
154,Köln n cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
155,Köln ida tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
156,Köln la electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
157,Köln s de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
158,Köln de la encusita para el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
159,Köln de la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
160,Köln de los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
161,Köln e su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
162,Köln el contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Köln ivo de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
164,Köln de salud bela a la adicionación,"[<'a':V>, <'di':cv>, <'cio':cvV>, <'na':cV>, <'ción':cvVc>]"
165,Köln los neoliberales aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
166,Köln los asosicos de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
167,Köln la subida de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
168,Köln para compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
169,Köln de los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
170,Köln desarrollo de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
171,Köln de las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
172,Köln en el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
173,Köln las concentraciones en la vida,"[<'vi':cv>, <'da':cV>]"
174,Köln para los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Köln la estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
176,Köln en la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
177,Köln discribes para menos se decer,"[<'de':cV>, <'cer':cVc>]"
178,Köln presuporción de los combastibles,"[<'com':cVc>, <'bas':cVs>, <'ti':cv>, <'bles':ccVs>]"
179,Köln s de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
180,Köln el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
181,Köln comprensidar en el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
182,Köln a de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Köln de adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
184,Köln n amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
185,Köln a en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
186,Köln de la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
187,Köln e para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
188,Köln e son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
189,Köln de la reducir las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Köln untados en la cauda del siglo,"[<'si':sv>, <'glo':ccV>]"
191,Köln en la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
192,Köln mundo de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Köln de la reducción del clima como,"[<'co':cV>, <'mo':cV>]"
194,Köln de las políticas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
195,Köln de los países a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
196,Köln por la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
197,Köln dicional de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
198,Köln las concentraciones de actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
199,Köln n contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
200,Köln calización de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
201,Köln la conferencia de las cartidas,"[<'car':cVc>, <'ti':cv>, <'das':cVs>]"
202,Köln de los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
203,Köln campan previsto puede contrarma,"[<'con':cVc>, <'trar':ccVc>, <'ma':cV>]"
204,Köln de las empresas se descansación,"[<'des':cVs>, <'can':cVc>, <'sa':sV>, <'ción':cvVc>]"
205,Köln de los contextos de ser pasados,"[<'pa':cV>, <'sa':sV>, <'dos':cVs>]"
206,Köln marca un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
207,Köln el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Köln portenida de las producciones,"[<'pro':ccV>, <'duc':cvc>, <'cio':cvV>, <'nes':cVs>]"
209,Köln el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Köln la contexta nacia al continente,"[<'con':cVc>, <'ti':cv>, <'nen':cVc>, <'te':cV>]"
211,Köln capacidad de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
212,Köln medida al amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
213,Köln de la conferencia de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
214,Köln conferencia de carbono de este,"[<'es':Vs>, <'te':cV>]"
215,Köln que la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
216,Köln ra una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
217,Köln de los tiempos de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
218,Köln co perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
219,Köln contribicion de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
220,Köln de la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
221,Köln los sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
222,Köln carbono de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
223,Köln ción de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
224,Köln de las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
225,Köln la mitad del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
226,Köln enticio de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
227,Köln posible en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
228,Köln el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
229,Köln la temperatura de la elegad,"[<'e':V>, <'le':cV>, <'gad':cVc>]"
230,Köln amor y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
231,Köln desarrollos de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
232,Köln de la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
233,Köln el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
234,Köln del climático en el escenario,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rio':cvV>]"
235,Köln convenio sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
236,Köln a de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
237,Köln continua en el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
238,Köln en la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
239,Köln de la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
240,Köln consecuencia de esa contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
241,Köln na de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
242,Köln el contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
243,Köln la concentración de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
244,Köln de los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
245,Köln interes en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
246,Köln el calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
247,Köln de los palabres de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
248,Köln ia son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
249,Köln habla demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
250,Köln de la madre de las comprensides,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'des':cVs>]"
251,Köln el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
252,Köln las emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
253,Köln en la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
254,Köln el medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
255,Köln la emperatura para distirtos,"[<'dis':cvs>, <'tir':cvc>, <'tos':cVs>]"
256,Köln de los países de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
257,Köln en la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
258,Köln en la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
259,Köln n los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
260,Köln y en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
261,Köln ra al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
262,Köln la naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
263,Köln en el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
264,Köln energética y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
265,Köln con concentración de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
266,Köln en la eran a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
267,Köln la concentración del concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
268,Köln la temperatura del pasedo,"[<'pa':cV>, <'se':sV>, <'do':cV>]"
269,Köln ento de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
270,Köln la estructura energética para,"[<'pa':cV>, <'ra':cV>]"
271,Köln la interesista de nuestro propio,"[<'pro':ccV>, <'pio':cvV>]"
272,Köln o es un convenio sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
273,Köln de la contidua de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
274,Köln decisión son control de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
275,Köln la comperación de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
276,Köln contextos de los ecosistemas,"[<'e':V>, <'co':cV>, <'sis':svs>, <'te':cV>, <'mas':cVs>]"
277,Köln a el mercado para la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
278,Köln a medio ambiente en la interseración,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ra':cV>, <'ción':cvVc>]"
279,Köln sus amplios de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
280,Köln e los sueños de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
281,Köln de los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
282,Köln de los países de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
283,Köln de alto en un problema en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
284,Köln a directamente en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
