,verse,terminacion
40,Köln esta marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
41,Köln de la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
42,Köln mayor parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
43,Köln contra el medio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
44,Köln concentración de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
45,Köln su producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
46,Köln de la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Köln estado sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
49,Köln la compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
50,Köln contra el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
51,Köln de la compra de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
52,Köln la producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
53,Köln concentración de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
54,Köln de las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
55,Köln mayor parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
56,Köln ser producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Köln por el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
58,Köln mayor parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
59,Köln ha entre el mar de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
60,Köln la demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
62,Köln de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
63,Köln la compromiso de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
64,Köln el promedio de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
65,Köln de la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
66,Köln concentración de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
67,Köln contra el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
68,Köln conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
69,Köln estado sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
70,Köln cambio climático a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
71,Köln producción de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
72,Köln el proyecto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
73,Köln de la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Köln la confrarza de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Köln a la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
76,Köln las emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
77,Köln el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
78,Köln mayor parte de la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
79,Köln el tendero de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
80,Köln su problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
81,Köln de la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
82,Köln producirá a la energía para,"[<'pa':cV>, <'ra':cV>]"
83,Köln de la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,Köln en el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
85,Köln la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Köln la contribución de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
87,Köln conducida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Köln el cambio climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Köln cambio climático en la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Köln producir el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
91,Köln contribución de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
93,Köln por la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
94,Köln permitado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
95,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
96,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
97,Köln con la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
98,Köln la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
99,Köln de la demanda de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
100,Köln cambio climático en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
101,Köln el cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
102,Köln climático es proceso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Köln concentración de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
104,Köln la comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
105,Köln conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
106,Köln las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
107,Köln de la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
108,Köln la concentración de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
109,Köln la propia compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
110,Köln desarrollo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
112,Köln de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
113,Köln la compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
114,Köln en el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
115,Köln cambio climático es un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
116,Köln antes de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Köln de la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
118,Köln conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
119,Köln las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
120,Köln con la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
121,Köln contribución de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
122,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
123,Köln la de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
124,Köln el estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Köln de los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
126,Köln de la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
127,Köln contra la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
128,Köln por el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
129,Köln la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
130,Köln e de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
131,Köln en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
132,Köln de carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Köln e la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
135,Köln consecuencia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
136,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
137,Köln la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
138,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
139,Köln de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
140,Köln permitado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Köln la concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
142,Köln la producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
143,Köln contra la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
144,Köln en la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
145,Köln conferencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Köln de la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
147,Köln la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
148,Köln conferencia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
149,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
150,Köln concentración de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
151,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
152,Köln la energía en la propia continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
153,Köln la concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
154,Köln esta manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
155,Köln e la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
156,Köln la reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
157,Köln la compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
158,Köln el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
159,Köln ra el cambio climático es un combio,"[<'com':cVc>, <'bio':cvV>]"
160,Köln conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
161,Köln las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
162,Köln concentración de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
163,Köln contra la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
164,Köln e la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
165,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Köln de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
167,Köln el terreno de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
168,Köln la capacidad de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
169,Köln de la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
170,Köln la concentración de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
171,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
172,Köln la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
173,Köln de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
174,Köln la experición de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Köln en el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Köln concentración de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
177,Köln contribución de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Köln la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
179,Köln producida de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
180,Köln por el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Köln contribución de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
182,Köln la comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Köln en la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
184,Köln la estado de la contra el mendado,"[<'men':cVc>, <'da':cV>, <'do':cV>]"
185,Köln a esta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
186,Köln estado en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
187,Köln la aprobación de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
188,Köln su producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
189,Köln de la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
190,Köln en la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
191,Köln la producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
192,Köln la compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
193,Köln la producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
194,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
195,Köln de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
196,Köln de la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Köln contribución de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
198,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
199,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Köln la concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
201,Köln cambio climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Köln las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
203,Köln de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
204,Köln permitado en el antercimiento,"[<'an':Vc>, <'ter':cVc>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
205,Köln segundo contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
206,Köln las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
207,Köln de la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
208,Köln la compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
209,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Köln la capacidad de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
211,Köln en la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
212,Köln consecuencia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
213,Köln la compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
214,Köln de complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
215,Köln permitado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
216,Köln la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Köln de la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
218,Köln que se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
219,Köln el proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
220,Köln esta la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
221,Köln establecimiento de la compra,"[<'com':cVc>, <'pra':ccV>]"
222,Köln el cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
223,Köln climático establecir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Köln la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Köln de la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Köln la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
227,Köln la compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Köln posibilidad de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
229,Köln de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
230,Köln la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Köln la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
232,Köln la contraciones de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
233,Köln de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
234,Köln pero el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
235,Köln las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
236,Köln mantenimiento sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Köln a a la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Köln se ha entre el mar de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
239,Köln de la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
240,Köln de las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
241,Köln producido en la compromización,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'za':cV>, <'ción':cvVc>]"
242,Köln la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Köln mayor parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Köln la producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
245,Köln compromiso de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
246,Köln el contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
247,Köln en la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
248,Köln de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
249,Köln de la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
250,Köln el proceso de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
251,Köln climático y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Köln la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
253,Köln de los países de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Köln su producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
255,Köln el aumento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
256,Köln todo la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
257,Köln concentración de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
258,Köln las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
259,Köln la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
260,Köln mayor parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Köln de la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
262,Köln de los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
263,Köln la producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
