,verse,terminacion
80,Salvador que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
81,Salvador disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
82,Salvador el aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
83,Salvador a primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
84,Salvador que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
85,Salvador lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
86,Salvador proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
87,Salvador e la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
88,Salvador y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
89,Salvador la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
90,Salvador sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
91,Salvador ista disculpa en la lado,"[<'la':cV>, <'do':cV>]"
92,Salvador ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
93,Salvador la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
94,Salvador de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
95,Salvador el problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
96,Salvador e del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
97,Salvador gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Salvador de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
99,Salvador parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
100,Salvador las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
101,Salvador los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
102,Salvador para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
103,Salvador cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
104,Salvador el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
105,Salvador dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
106,Salvador forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
107,Salvador contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
108,Salvador de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
109,Salvador mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
110,Salvador del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
111,Salvador ento de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
112,Salvador biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
113,Salvador e al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
114,Salvador los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
115,Salvador concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
116,Salvador del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
117,Salvador ustible de los extramos,"[<'ex':Vx>, <'tra':ccV>, <'mos':cVs>]"
118,Salvador reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
119,Salvador un tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
120,Salvador menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
121,Salvador ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
122,Salvador de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
123,Salvador de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
124,Salvador n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
125,Salvador de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Salvador los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Salvador países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
128,Salvador desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
129,Salvador icionar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
130,Salvador contribución del mar soda,"[<'so':sV>, <'da':cV>]"
131,Salvador en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
132,Salvador medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
133,Salvador de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
134,Salvador el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
135,Salvador disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
136,Salvador la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
137,Salvador la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
138,Salvador estos de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
139,Salvador las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
140,Salvador lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
141,Salvador carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
142,Salvador es que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
143,Salvador consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
144,Salvador países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
145,Salvador la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
146,Salvador la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
147,Salvador la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
148,Salvador enticio en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
149,Salvador carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
150,Salvador de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
151,Salvador de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
152,Salvador en el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
153,Salvador de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
154,Salvador a control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
155,Salvador n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
156,Salvador tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
157,Salvador la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
158,Salvador de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
159,Salvador de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
160,Salvador por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
161,Salvador de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
162,Salvador décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Salvador el carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
164,Salvador medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
165,Salvador calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
166,Salvador un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
167,Salvador sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
168,Salvador compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
169,Salvador contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
170,Salvador un contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
171,Salvador de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
172,Salvador de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
173,Salvador en un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
174,Salvador sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
175,Salvador intervales de los años,"[<'a':V>, <'ños':cVs>]"
176,Salvador los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
177,Salvador el docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
178,Salvador de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
179,Salvador por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
180,Salvador fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
181,Salvador nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
182,Salvador ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
183,Salvador la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
184,Salvador los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
185,Salvador la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
186,Salvador n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
187,Salvador los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
188,Salvador los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
189,Salvador el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
190,Salvador partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
191,Salvador el mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
192,Salvador de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Salvador ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
194,Salvador el protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
195,Salvador a de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
196,Salvador en recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
197,Salvador a un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Salvador a para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
199,Salvador los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
200,Salvador que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
201,Salvador las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
202,Salvador do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
203,Salvador de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
204,Salvador ente en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Salvador y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
206,Salvador además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
207,Salvador ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
208,Salvador de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
209,Salvador la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Salvador climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
211,Salvador a de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
212,Salvador se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
213,Salvador la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
214,Salvador calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
215,Salvador cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
216,Salvador puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
217,Salvador medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
218,Salvador de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
219,Salvador la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
220,Salvador de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
221,Salvador que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
222,Salvador forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
223,Salvador el carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
224,Salvador los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
225,Salvador los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
226,Salvador la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
227,Salvador de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
228,Salvador de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
229,Salvador muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
230,Salvador cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
231,Salvador desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
232,Salvador de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
233,Salvador de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
234,Salvador ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
235,Salvador posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
236,Salvador en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
237,Salvador el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
238,Salvador amor y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
239,Salvador y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
240,Salvador de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
241,Salvador de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Salvador ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
243,Salvador cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
244,Salvador ia de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
245,Salvador rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
246,Salvador a contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
247,Salvador erte a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
248,Salvador estados en la despersión,"[<'des':cVs>, <'per':cVc>, <'sión':svVc>]"
249,Salvador proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
250,Salvador carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
251,Salvador presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Salvador concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
253,Salvador en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
254,Salvador el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
255,Salvador el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
256,Salvador la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
257,Salvador ación de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
258,Salvador la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
259,Salvador controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
260,Salvador el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
261,Salvador ididad de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
262,Salvador ia son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
263,Salvador demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
264,Salvador los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
265,Salvador los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
266,Salvador de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
267,Salvador del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
268,Salvador el nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
269,Salvador en la emperatura para,"[<'pa':cV>, <'ra':cV>]"
270,Salvador istencia de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
271,Salvador de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
272,Salvador el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
273,Salvador por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
274,Salvador de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
275,Salvador considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
276,Salvador ante de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
277,Salvador y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
278,Salvador de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Salvador proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
280,Salvador los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
281,Salvador los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
282,Salvador y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
283,Salvador la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
284,Salvador de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
285,Salvador las actividades para,"[<'pa':cV>, <'ra':cV>]"
286,Salvador de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
287,Salvador el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
288,Salvador a calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
289,Salvador n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
290,Salvador prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
291,Salvador de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
292,Salvador e todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
293,Salvador de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
294,Salvador la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
295,Salvador la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
