,verse,terminacion
34,Lahore marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
35,Lahore la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Lahore por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
37,Lahore el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
38,Lahore en el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
39,Lahore la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
40,Lahore permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Lahore de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
42,Lahore para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
43,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
44,Lahore el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
45,Lahore la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Lahore permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Lahore parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Lahore emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Lahore la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Lahore producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Lahore el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Lahore permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Lahore de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Lahore menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Lahore permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Lahore el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Lahore parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Lahore en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Lahore menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Lahore permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Lahore la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Lahore de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Lahore menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Lahore por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Lahore permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Lahore la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Lahore permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Lahore producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Lahore el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Lahore parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Lahore de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Lahore la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Lahore comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Lahore propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Lahore permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Lahore por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Lahore problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Lahore parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Lahore la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Lahore el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Lahore permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Lahore seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Lahore la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Lahore parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Lahore la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Lahore problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Lahore carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Lahore la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Lahore deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Lahore se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Lahore en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Lahore manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Lahore modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Lahore el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Lahore la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Lahore los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Lahore la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Lahore compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Lahore carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Lahore la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Lahore contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Lahore se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Lahore compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Lahore el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Lahore producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Lahore la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Lahore el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Lahore segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Lahore la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Lahore a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Lahore permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Lahore parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Lahore parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Lahore climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Lahore parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Lahore el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Lahore la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Lahore la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Lahore menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Lahore marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Lahore menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Lahore ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Lahore los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Lahore seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Lahore parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Lahore parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Lahore consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Lahore la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Lahore en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Lahore en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Lahore la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Lahore de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Lahore la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Lahore por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Lahore permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Lahore la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Lahore se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Lahore mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Lahore carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Lahore menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Lahore permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Lahore contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Lahore el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Lahore de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Lahore menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Lahore la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Lahore la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Lahore parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Lahore menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Lahore proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Lahore proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Lahore sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Lahore contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Lahore de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Lahore contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Lahore menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Lahore carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Lahore la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Lahore problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Lahore de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Lahore menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Lahore por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Lahore climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Lahore de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Lahore carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Lahore permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Lahore carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Lahore de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Lahore producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Lahore proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Lahore el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Lahore medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Lahore la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Lahore parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Lahore la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Lahore de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Lahore proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Lahore desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Lahore compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Lahore la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Lahore segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Lahore la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Lahore la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Lahore compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Lahore de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Lahore menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Lahore menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Lahore carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Lahore ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Lahore la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Lahore a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Lahore parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Lahore de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Lahore de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Lahore tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Lahore consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Lahore la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Lahore de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Lahore en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Lahore en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Lahore de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Lahore producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Lahore productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Lahore propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Lahore de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Lahore marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Lahore producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Lahore contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Lahore la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Lahore países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Lahore se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Lahore problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Lahore medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Lahore el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Lahore conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Lahore la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Lahore en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Lahore consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Lahore la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Lahore parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Lahore compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Lahore secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Lahore la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Lahore la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Lahore la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Lahore la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Lahore de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Lahore la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Lahore la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Lahore de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Lahore el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Lahore parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Lahore economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Lahore parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Lahore permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Lahore parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Lahore menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Lahore de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Lahore compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Lahore la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Lahore carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Lahore en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Lahore ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Lahore parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Lahore compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Lahore el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Lahore compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Lahore contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Lahore el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Lahore de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Lahore permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Lahore la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Lahore la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Lahore cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Lahore la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Lahore marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Lahore la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Lahore ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Lahore la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Lahore parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Lahore menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Lahore en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
276,Lahore propuesta en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
277,Lahore marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
278,Lahore de carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
279,Lahore el sumento de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
