,verse,terminacion
125,Kigali internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Kigali a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Kigali la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Kigali la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Kigali las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Kigali el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Kigali lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Kigali carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Kigali consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Kigali países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Kigali la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Kigali la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Kigali la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Kigali carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Kigali de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Kigali de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Kigali de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Kigali n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Kigali tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Kigali la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Kigali es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Kigali de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Kigali de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Kigali por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Kigali de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Kigali décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Kigali medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Kigali calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Kigali sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Kigali compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Kigali contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Kigali de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Kigali de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Kigali sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Kigali el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Kigali los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Kigali de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Kigali en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Kigali por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Kigali fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Kigali nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Kigali la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Kigali incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Kigali los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Kigali la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Kigali n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Kigali amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Kigali en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Kigali los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Kigali los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Kigali partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Kigali de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Kigali ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Kigali a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Kigali en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Kigali los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Kigali que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Kigali las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Kigali do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Kigali en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Kigali de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Kigali un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Kigali y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Kigali ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Kigali de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Kigali la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Kigali climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Kigali un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Kigali se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Kigali la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Kigali calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Kigali cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Kigali puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Kigali medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Kigali de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Kigali la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Kigali de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Kigali que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Kigali forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Kigali los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Kigali los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Kigali la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Kigali de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Kigali de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Kigali muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Kigali cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Kigali desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Kigali de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Kigali de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Kigali estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Kigali posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Kigali internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Kigali y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Kigali de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Kigali de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Kigali ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Kigali cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Kigali un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Kigali rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Kigali evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Kigali proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Kigali actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Kigali carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Kigali presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Kigali concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Kigali la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Kigali la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Kigali controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Kigali demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Kigali los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Kigali los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Kigali emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Kigali de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Kigali del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Kigali de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Kigali por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Kigali de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Kigali en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Kigali considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Kigali a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Kigali en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Kigali y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Kigali de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Kigali el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Kigali proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Kigali los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Kigali istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Kigali los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Kigali y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Kigali la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Kigali de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Kigali las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Kigali de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Kigali informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Kigali n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Kigali prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Kigali de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Kigali amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Kigali en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Kigali de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Kigali la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Kigali el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Kigali la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Kigali el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Kigali de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Kigali las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Kigali los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Kigali problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Kigali a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Kigali del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Kigali medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Kigali los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Kigali consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Kigali n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Kigali argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Kigali carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Kigali de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Kigali del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Kigali contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Kigali de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Kigali de la energía y una,"[<'u':v>, <'na':cV>]"
286,Kigali los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Kigali partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Kigali la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Kigali de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
290,Kigali esta tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
291,Kigali cción de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
292,Kigali se ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
293,Kigali parte de las maldiciones,"[<'mal':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Kigali la parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
