,verse,terminacion
133,Minsk la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,Minsk la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,Minsk de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Minsk problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,Minsk esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Minsk la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Minsk el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Minsk la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Minsk producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,Minsk el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,Minsk comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,Minsk la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,Minsk de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,Minsk a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Minsk producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,Minsk la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,Minsk permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Minsk la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,Minsk en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,Minsk producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,Minsk permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Minsk producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Minsk la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Minsk estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Minsk concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Minsk a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Minsk de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Minsk secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Minsk estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Minsk por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Minsk de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Minsk proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Minsk la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Minsk compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Minsk complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Minsk permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Minsk la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Minsk producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Minsk a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Minsk establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Minsk producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Minsk la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Minsk de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Minsk se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Minsk proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Minsk particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Minsk la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Minsk de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Minsk la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Minsk compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Minsk compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Minsk compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Minsk promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Minsk el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Minsk de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Minsk climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Minsk la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Minsk compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Minsk compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Minsk la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Minsk promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Minsk las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Minsk climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Minsk contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Minsk la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Minsk de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Minsk compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Minsk producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Minsk compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Minsk las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Minsk de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Minsk producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Minsk mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Minsk cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Minsk de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Minsk la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Minsk los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Minsk producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Minsk por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Minsk estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Minsk la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Minsk de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Minsk la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Minsk las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Minsk de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Minsk compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Minsk compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Minsk compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Minsk el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Minsk compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Minsk problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Minsk producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Minsk las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Minsk medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Minsk la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Minsk contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Minsk para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Minsk los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Minsk estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Minsk compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Minsk a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Minsk se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Minsk contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Minsk los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Minsk producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Minsk en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Minsk permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Minsk consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Minsk de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Minsk problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Minsk de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Minsk permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Minsk la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Minsk de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Minsk en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Minsk la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Minsk contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Minsk compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Minsk permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Minsk el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Minsk a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Minsk de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Minsk las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Minsk al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Minsk las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Minsk permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Minsk concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Minsk de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Minsk en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Minsk esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Minsk se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Minsk la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
265,Minsk la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
266,Minsk producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Minsk la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
268,Minsk de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
269,Minsk problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
