,verse,terminacion
23,Porirua los metos de la ingenida,"[<'in':vc>, <'ge':cV>, <'ni':cv>, <'da':cV>]"
24,Porirua se desalian el especie,"[<'es':Vs>, <'pe':cV>, <'cie':cvV>]"
25,Porirua correstos de alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
26,Porirua para la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
27,Porirua y los países de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
28,Porirua la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
29,Porirua de los periodos de calor,"[<'ca':cV>, <'lor':cVc>]"
30,Porirua de calor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
31,Porirua la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
32,Porirua en el carbón y al contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
33,Porirua contribución en la esta alla,"[<'a':V>, <'lla':ccV>]"
34,Porirua salia del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
35,Porirua que los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
36,Porirua la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
37,Porirua pertinente con la reda,"[<'re':cV>, <'da':cV>]"
38,Porirua la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
39,Porirua de la cantidad de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
40,Porirua los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
41,Porirua energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
42,Porirua actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
43,Porirua de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,Porirua la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
45,Porirua medio albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
46,Porirua los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Porirua por el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
48,Porirua en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
49,Porirua la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
50,Porirua r para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
51,Porirua se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
52,Porirua y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
53,Porirua marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
54,Porirua la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
55,Porirua con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
56,Porirua los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
57,Porirua de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Porirua la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Porirua decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
60,Porirua se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,Porirua ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
62,Porirua de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
63,Porirua consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
64,Porirua concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
65,Porirua la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
66,Porirua que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
67,Porirua disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
68,Porirua en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
69,Porirua que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70,Porirua lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
71,Porirua proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Porirua y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Porirua la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Porirua sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Porirua en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Porirua ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Porirua la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Porirua establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Porirua de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Porirua gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Porirua de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Porirua en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Porirua parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Porirua las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Porirua los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Porirua para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Porirua cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Porirua dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Porirua forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Porirua contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Porirua energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Porirua de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Porirua mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Porirua del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Porirua biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Porirua estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Porirua electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Porirua el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Porirua los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Porirua concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Porirua del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Porirua en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Porirua reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Porirua menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Porirua ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Porirua de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Porirua de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Porirua al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Porirua n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Porirua en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Porirua en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Porirua al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Porirua el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Porirua agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Porirua de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Porirua los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Porirua países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Porirua desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Porirua contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Porirua en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Porirua el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Porirua medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Porirua de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Porirua disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Porirua internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Porirua a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Porirua la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Porirua la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Porirua las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Porirua el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Porirua lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Porirua carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Porirua consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Porirua países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Porirua la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Porirua la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Porirua la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Porirua carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Porirua de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Porirua de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Porirua de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Porirua n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Porirua tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Porirua la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Porirua es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Porirua de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Porirua de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Porirua por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Porirua de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Porirua décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Porirua medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Porirua calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Porirua sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Porirua compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Porirua contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Porirua de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Porirua de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Porirua sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Porirua el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Porirua los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Porirua de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Porirua en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Porirua por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Porirua fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Porirua nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Porirua la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Porirua incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Porirua los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Porirua la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Porirua n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Porirua amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Porirua en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Porirua los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Porirua los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Porirua partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Porirua de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Porirua ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Porirua a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Porirua en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Porirua los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Porirua que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Porirua las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Porirua do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Porirua en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Porirua de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Porirua un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Porirua y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Porirua ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Porirua de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Porirua la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Porirua climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Porirua un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Porirua se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Porirua la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Porirua calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Porirua cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Porirua puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Porirua medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Porirua de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Porirua la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Porirua de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Porirua que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Porirua forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Porirua los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Porirua los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Porirua la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Porirua de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Porirua de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Porirua muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Porirua cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Porirua desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Porirua de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Porirua de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Porirua estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Porirua posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Porirua internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Porirua y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Porirua de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Porirua de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Porirua ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Porirua cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Porirua un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Porirua rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Porirua evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Porirua proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Porirua actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Porirua carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Porirua presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Porirua concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Porirua la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Porirua la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Porirua controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Porirua demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Porirua los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Porirua los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Porirua emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Porirua de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Porirua del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Porirua de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Porirua por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Porirua de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Porirua en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Porirua considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Porirua a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Porirua en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Porirua y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Porirua de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Porirua el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Porirua proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Porirua los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Porirua istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Porirua los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Porirua y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Porirua la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Porirua de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Porirua las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Porirua de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Porirua informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Porirua n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Porirua prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Porirua de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Porirua amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Porirua en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Porirua de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Porirua la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Porirua el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Porirua la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Porirua el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Porirua de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Porirua las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Porirua los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Porirua problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Porirua a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Porirua del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Porirua medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Porirua los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Porirua consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Porirua n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Porirua argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Porirua carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Porirua de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Porirua del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Porirua contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Porirua de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Porirua de la energía y una,"[<'u':v>, <'na':cV>]"
286,Porirua los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Porirua partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Porirua la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Porirua de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
290,Porirua esta tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
291,Porirua cción de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
292,Porirua se ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
293,Porirua parte de las maldiciones,"[<'mal':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Porirua la parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
