,verse,terminacion
66,Mamoudzou por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Mamoudzou permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Mamoudzou la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Mamoudzou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Mamoudzou permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Mamoudzou producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Mamoudzou el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Mamoudzou parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Mamoudzou de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Mamoudzou la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Mamoudzou comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Mamoudzou propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Mamoudzou permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Mamoudzou por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Mamoudzou problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Mamoudzou parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Mamoudzou la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Mamoudzou el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Mamoudzou permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Mamoudzou seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Mamoudzou la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Mamoudzou parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Mamoudzou la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Mamoudzou problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Mamoudzou carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Mamoudzou la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Mamoudzou deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Mamoudzou se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Mamoudzou en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Mamoudzou manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Mamoudzou modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Mamoudzou el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Mamoudzou la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Mamoudzou los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Mamoudzou la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Mamoudzou compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Mamoudzou carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Mamoudzou la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Mamoudzou contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Mamoudzou se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Mamoudzou compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Mamoudzou el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Mamoudzou producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Mamoudzou la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Mamoudzou el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Mamoudzou segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Mamoudzou la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Mamoudzou a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Mamoudzou permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Mamoudzou parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Mamoudzou parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Mamoudzou climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Mamoudzou parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Mamoudzou el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Mamoudzou la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Mamoudzou la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Mamoudzou menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Mamoudzou marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Mamoudzou menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Mamoudzou ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Mamoudzou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Mamoudzou los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Mamoudzou seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Mamoudzou parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Mamoudzou parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Mamoudzou consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Mamoudzou la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Mamoudzou en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Mamoudzou en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Mamoudzou la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Mamoudzou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Mamoudzou de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Mamoudzou la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Mamoudzou por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Mamoudzou permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Mamoudzou la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Mamoudzou se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Mamoudzou mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Mamoudzou carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Mamoudzou menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Mamoudzou permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Mamoudzou contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Mamoudzou el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Mamoudzou de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Mamoudzou menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Mamoudzou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Mamoudzou la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Mamoudzou la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Mamoudzou parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Mamoudzou menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Mamoudzou proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Mamoudzou proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Mamoudzou sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Mamoudzou contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Mamoudzou de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Mamoudzou contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Mamoudzou menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Mamoudzou carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Mamoudzou la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Mamoudzou problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Mamoudzou de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Mamoudzou menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Mamoudzou por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Mamoudzou climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Mamoudzou de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Mamoudzou carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Mamoudzou permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Mamoudzou carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Mamoudzou de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Mamoudzou producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Mamoudzou proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Mamoudzou el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Mamoudzou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Mamoudzou medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Mamoudzou la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Mamoudzou parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Mamoudzou la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Mamoudzou de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Mamoudzou proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Mamoudzou desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Mamoudzou compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Mamoudzou la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Mamoudzou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Mamoudzou segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Mamoudzou la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Mamoudzou la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Mamoudzou compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Mamoudzou de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Mamoudzou menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Mamoudzou menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Mamoudzou carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Mamoudzou ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Mamoudzou la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Mamoudzou a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Mamoudzou parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Mamoudzou de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Mamoudzou de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Mamoudzou tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Mamoudzou consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Mamoudzou la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Mamoudzou de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Mamoudzou en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Mamoudzou en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Mamoudzou de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Mamoudzou producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Mamoudzou productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Mamoudzou propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Mamoudzou de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Mamoudzou marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Mamoudzou producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Mamoudzou contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Mamoudzou la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Mamoudzou países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Mamoudzou se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Mamoudzou problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Mamoudzou medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Mamoudzou el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Mamoudzou conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Mamoudzou la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Mamoudzou en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Mamoudzou consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Mamoudzou la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Mamoudzou parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Mamoudzou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Mamoudzou compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Mamoudzou secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Mamoudzou la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Mamoudzou la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Mamoudzou la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Mamoudzou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Mamoudzou la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Mamoudzou de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Mamoudzou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Mamoudzou la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Mamoudzou la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Mamoudzou de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Mamoudzou el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Mamoudzou parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Mamoudzou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Mamoudzou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Mamoudzou economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Mamoudzou parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Mamoudzou permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Mamoudzou parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Mamoudzou menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Mamoudzou de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Mamoudzou compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Mamoudzou la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Mamoudzou carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Mamoudzou en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Mamoudzou ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Mamoudzou parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Mamoudzou compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Mamoudzou el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Mamoudzou compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Mamoudzou contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Mamoudzou el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Mamoudzou de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Mamoudzou permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Mamoudzou la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
