,verse,terminacion
26,Córdoba para la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
27,Córdoba y los países de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
28,Córdoba la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
29,Córdoba de los periodos de calor,"[<'ca':cV>, <'lor':cVc>]"
30,Córdoba de calor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
31,Córdoba la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
32,Córdoba en el carbón y al contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
33,Córdoba contribución en la esta alla,"[<'a':V>, <'lla':ccV>]"
34,Córdoba salia del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
35,Córdoba que los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
36,Córdoba la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
37,Córdoba pertinente con la reda,"[<'re':cV>, <'da':cV>]"
38,Córdoba la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
39,Córdoba de la cantidad de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
40,Córdoba los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
41,Córdoba energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
42,Córdoba actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
43,Córdoba de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,Córdoba la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
45,Córdoba medio albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
46,Córdoba los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Córdoba por el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
48,Córdoba en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
49,Córdoba la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
50,Córdoba r para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
51,Córdoba se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
52,Córdoba y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
53,Córdoba marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
54,Córdoba la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
55,Córdoba con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
56,Córdoba los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
57,Córdoba de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Córdoba la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Córdoba decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
60,Córdoba se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,Córdoba ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
62,Córdoba de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
63,Córdoba consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
64,Córdoba concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
65,Córdoba la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
66,Córdoba que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
67,Córdoba disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
68,Córdoba en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
69,Córdoba que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70,Córdoba lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
71,Córdoba proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Córdoba y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Córdoba la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Córdoba sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Córdoba en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Córdoba ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Córdoba la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Córdoba establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Córdoba de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Córdoba gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Córdoba de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Córdoba en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Córdoba parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Córdoba las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Córdoba los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Córdoba para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Córdoba cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Córdoba dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Córdoba forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Córdoba contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Córdoba energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Córdoba de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Córdoba mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Córdoba del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Córdoba biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Córdoba estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Córdoba electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Córdoba el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Córdoba los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Córdoba concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Córdoba del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Córdoba en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Córdoba reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Córdoba menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Córdoba ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Córdoba de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Córdoba de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Córdoba al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Córdoba n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Córdoba en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Córdoba en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Córdoba al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Córdoba el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Córdoba agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Córdoba de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Córdoba los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Córdoba países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Córdoba desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Córdoba contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Córdoba en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Córdoba el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Córdoba medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Córdoba de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Córdoba disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Córdoba internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Córdoba a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Córdoba la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Córdoba la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Córdoba las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Córdoba el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Córdoba lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Córdoba carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Córdoba consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Córdoba países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Córdoba la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Córdoba la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Córdoba la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Córdoba carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Córdoba de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Córdoba de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Córdoba de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Córdoba n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Córdoba tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Córdoba la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Córdoba es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Córdoba de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Córdoba de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Córdoba por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Córdoba de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Córdoba décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Córdoba medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Córdoba calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Córdoba sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Córdoba compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Córdoba contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Córdoba de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Córdoba de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Córdoba sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Córdoba el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Córdoba los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Córdoba de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Córdoba en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Córdoba por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Córdoba fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Córdoba nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Córdoba la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Córdoba incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Córdoba los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Córdoba la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Córdoba n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Córdoba amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Córdoba en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Córdoba los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Córdoba los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Córdoba partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Córdoba de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Córdoba ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Córdoba a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Córdoba en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Córdoba los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Córdoba que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Córdoba las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Córdoba do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Córdoba en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Córdoba de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Córdoba un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Córdoba y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Córdoba ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Córdoba de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Córdoba la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Córdoba climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Córdoba un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Córdoba se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Córdoba la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Córdoba calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Córdoba cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Córdoba puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Córdoba medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Córdoba de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Córdoba la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Córdoba de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Córdoba que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Córdoba forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Córdoba los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Córdoba los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Córdoba la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Córdoba de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Córdoba de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Córdoba muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Córdoba cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Córdoba desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Córdoba de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Córdoba de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Córdoba estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Córdoba posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Córdoba internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Córdoba y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Córdoba de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Córdoba de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Córdoba ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Córdoba cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Córdoba un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Córdoba rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Córdoba evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Córdoba proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Córdoba actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Córdoba carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Córdoba presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Córdoba concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Córdoba la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Córdoba la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Córdoba controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Córdoba demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Córdoba los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Córdoba los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Córdoba emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Córdoba de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Córdoba del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Córdoba de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Córdoba por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Córdoba de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Córdoba en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Córdoba considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Córdoba a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Córdoba en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Córdoba y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Córdoba de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Córdoba el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Córdoba proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Córdoba los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Córdoba istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Córdoba los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Córdoba y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Córdoba la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Córdoba de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Córdoba las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Córdoba de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Córdoba informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Córdoba n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Córdoba prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Córdoba de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Córdoba amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Córdoba en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Córdoba de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Córdoba la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Córdoba el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Córdoba la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Córdoba el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Córdoba de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Córdoba las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Córdoba los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Córdoba problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Córdoba a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Córdoba del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Córdoba medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Córdoba los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Córdoba consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Córdoba n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Córdoba argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Córdoba carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Córdoba de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Córdoba del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Córdoba contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Córdoba de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Córdoba de la energía y una,"[<'u':v>, <'na':cV>]"
286,Córdoba los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Córdoba partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Córdoba la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Córdoba de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
