,verse,terminacion
57,Córdoba parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Córdoba en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Córdoba menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Córdoba permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Córdoba la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Córdoba de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Córdoba menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Córdoba por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Córdoba permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Córdoba la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Córdoba permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Córdoba producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Córdoba el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Córdoba parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Córdoba de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Córdoba la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Córdoba comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Córdoba propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Córdoba permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Córdoba por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Córdoba problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Córdoba parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Córdoba la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Córdoba el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Córdoba permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Córdoba seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Córdoba la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Córdoba parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Córdoba la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Córdoba problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Córdoba carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Córdoba la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Córdoba deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Córdoba se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Córdoba en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Córdoba manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Córdoba modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Córdoba el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Córdoba la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Córdoba los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Córdoba la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Córdoba compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Córdoba carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Córdoba la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Córdoba contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Córdoba se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Córdoba compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Córdoba el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Córdoba producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Córdoba la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Córdoba el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Córdoba segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Córdoba la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Córdoba a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Córdoba permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Córdoba parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Córdoba parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Córdoba climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Córdoba parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Córdoba el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Córdoba la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Córdoba la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Córdoba menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Córdoba marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Córdoba menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Córdoba ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Córdoba los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Córdoba seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Córdoba parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Córdoba parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Córdoba consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Córdoba la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Córdoba en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Córdoba en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Córdoba la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Córdoba de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Córdoba la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Córdoba por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Córdoba permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Córdoba la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Córdoba se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Córdoba mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Córdoba carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Córdoba menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Córdoba permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Córdoba contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Córdoba el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Córdoba de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Córdoba menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Córdoba la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Córdoba la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Córdoba parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Córdoba menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Córdoba proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Córdoba proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Córdoba sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Córdoba contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Córdoba de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Córdoba contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Córdoba menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Córdoba carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Córdoba la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Córdoba problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Córdoba de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Córdoba menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Córdoba por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Córdoba climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Córdoba de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Córdoba carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Córdoba permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Córdoba carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Córdoba de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Córdoba producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Córdoba proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Córdoba el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Córdoba medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Córdoba la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Córdoba parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Córdoba la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Córdoba de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Córdoba proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Córdoba desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Córdoba compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Córdoba la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Córdoba segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Córdoba la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Córdoba la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Córdoba compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Córdoba de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Córdoba menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Córdoba menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Córdoba carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Córdoba ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Córdoba la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Córdoba a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Córdoba parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Córdoba de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Córdoba de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Córdoba tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Córdoba consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Córdoba la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Córdoba de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Córdoba en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Córdoba en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Córdoba de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Córdoba producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Córdoba productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Córdoba propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Córdoba de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Córdoba marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Córdoba producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Córdoba contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Córdoba la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Córdoba países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Córdoba se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Córdoba problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Córdoba medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Córdoba el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Córdoba conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Córdoba la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Córdoba en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Córdoba consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Córdoba la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Córdoba parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Córdoba compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Córdoba secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Córdoba la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Córdoba la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Córdoba la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Córdoba la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Córdoba de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Córdoba la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Córdoba la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Córdoba de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Córdoba el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Córdoba parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Córdoba economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Córdoba parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Córdoba permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Córdoba parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Córdoba menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Córdoba de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Córdoba compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Córdoba la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Córdoba carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Córdoba en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Córdoba ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Córdoba parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Córdoba compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Córdoba el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Córdoba compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Córdoba contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Córdoba el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Córdoba de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Córdoba permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Córdoba la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Córdoba la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Córdoba cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Córdoba la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Córdoba marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Córdoba la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Córdoba ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Córdoba la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Córdoba parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Córdoba menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Córdoba en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
