,verse,terminacion
36,Ambatondrazaka medidas permiten,"[<'per':cVc>, <'mi':cv>, <'ten':cVc>]"
37,Ambatondrazaka la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
38,Ambatondrazaka del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
39,Ambatondrazaka la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
40,Ambatondrazaka de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
41,Ambatondrazaka de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
42,Ambatondrazaka los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
43,Ambatondrazaka para que se poner,"[<'po':cV>, <'ner':cVc>]"
44,Ambatondrazaka la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
45,Ambatondrazaka albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
46,Ambatondrazaka de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
47,Ambatondrazaka de esta poderpera,"[<'po':cV>, <'der':cVc>, <'pe':cV>, <'ra':cV>]"
48,Ambatondrazaka las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
49,Ambatondrazaka lucha de ser alta,"[<'al':Vc>, <'ta':cV>]"
50,Ambatondrazaka el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
51,Ambatondrazaka de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
52,Ambatondrazaka que se pode para,"[<'pa':cV>, <'ra':cV>]"
53,Ambatondrazaka un forzamiento también,"[<'tam':cVc>, <'bién':cvVc>]"
54,Ambatondrazaka de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
55,Ambatondrazaka la forma de casa,"[<'ca':cV>, <'sa':sV>]"
56,Ambatondrazaka emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
57,Ambatondrazaka de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
58,Ambatondrazaka desarrollan casa,"[<'ca':cV>, <'sa':sV>]"
59,Ambatondrazaka casa de la mayor,"[<'ma':cV>, <'yor':cVc>]"
60,Ambatondrazaka de las principales,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'les':cVs>]"
61,Ambatondrazaka a mucha marca descual,"[<'des':cVs>, <'cual':cvVc>]"
62,Ambatondrazaka del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
63,Ambatondrazaka mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
64,Ambatondrazaka el mercado probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
65,Ambatondrazaka a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
66,Ambatondrazaka y las oficinas,"[<'o':V>, <'fi':cv>, <'ci':cv>, <'nas':cVs>]"
67,Ambatondrazaka de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
68,Ambatondrazaka de esta incentidumbre,"[<'in':vc>, <'cen':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
69,Ambatondrazaka para estados para,"[<'pa':cV>, <'ra':cV>]"
70,Ambatondrazaka de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
71,Ambatondrazaka energéticos entre,"[<'en':Vc>, <'tre':ccV>]"
72,Ambatondrazaka s son los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
73,Ambatondrazaka actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
74,Ambatondrazaka se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
75,Ambatondrazaka de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
76,Ambatondrazaka s registrar como,"[<'co':cV>, <'mo':cV>]"
77,Ambatondrazaka clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
78,Ambatondrazaka biente de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
79,Ambatondrazaka aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
80,Ambatondrazaka compensario que están,"[<'es':Vs>, <'tán':cVc>]"
81,Ambatondrazaka que están en el medio,"[<'me':cV>, <'dio':cvV>]"
82,Ambatondrazaka de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
83,Ambatondrazaka de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
84,Ambatondrazaka la población están,"[<'es':Vs>, <'tán':cVc>]"
85,Ambatondrazaka disculpa en la lado,"[<'la':cV>, <'do':cV>]"
86,Ambatondrazaka de los medios de este,"[<'es':Vs>, <'te':cV>]"
87,Ambatondrazaka n establecida,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ci':cv>, <'da':cV>]"
88,Ambatondrazaka de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
89,Ambatondrazaka de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Ambatondrazaka puedo estar la salud,"[<'sa':sV>, <'lud':cvc>]"
91,Ambatondrazaka efectos para el amor,"[<'a':V>, <'mor':cVc>]"
92,Ambatondrazaka el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
93,Ambatondrazaka de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
94,Ambatondrazaka pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
95,Ambatondrazaka mercado que el amor,"[<'a':V>, <'mor':cVc>]"
96,Ambatondrazaka que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
97,Ambatondrazaka de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Ambatondrazaka de gei no establecer,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cer':cVc>]"
99,Ambatondrazaka las países para,"[<'pa':cV>, <'ra':cV>]"
100,Ambatondrazaka el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
101,Ambatondrazaka no pueda despertar,"[<'des':cVs>, <'pe':cV>, <'rtar':ccVc>]"
102,Ambatondrazaka de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
103,Ambatondrazaka de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
104,Ambatondrazaka y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
105,Ambatondrazaka s electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
106,Ambatondrazaka de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
107,Ambatondrazaka de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
108,Ambatondrazaka la en el actual también,"[<'tam':cVc>, <'bién':cvVc>]"
109,Ambatondrazaka responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
110,Ambatondrazaka de las de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
111,Ambatondrazaka partir del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
112,Ambatondrazaka problema del medio,"[<'me':cV>, <'dio':cvV>]"
113,Ambatondrazaka de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Ambatondrazaka la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
115,Ambatondrazaka nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
116,Ambatondrazaka la precisión para,"[<'pa':cV>, <'ra':cV>]"
117,Ambatondrazaka por la emisión de este,"[<'es':Vs>, <'te':cV>]"
118,Ambatondrazaka mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
119,Ambatondrazaka ción en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
120,Ambatondrazaka los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
121,Ambatondrazaka continua el distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
122,Ambatondrazaka ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Ambatondrazaka crecimiento sobre,"[<'so':sV>, <'bre':ccV>]"
124,Ambatondrazaka pera de los solor,"[<'so':sV>, <'lor':cVc>]"
125,Ambatondrazaka global del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
126,Ambatondrazaka de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Ambatondrazaka la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
128,Ambatondrazaka de la cual controlar,"[<'con':cVc>, <'tro':ccV>, <'lar':cVc>]"
129,Ambatondrazaka de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
130,Ambatondrazaka de los pasos así,"[<'a':V>, <'sí':sV>]"
131,Ambatondrazaka na los contenidos,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'dos':cVs>]"
132,Ambatondrazaka de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
133,Ambatondrazaka por el gas de la esta,"[<'es':Vs>, <'ta':cV>]"
134,Ambatondrazaka la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
135,Ambatondrazaka el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Ambatondrazaka energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
137,Ambatondrazaka de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
138,Ambatondrazaka de esta concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
139,Ambatondrazaka la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
140,Ambatondrazaka de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
141,Ambatondrazaka poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
142,Ambatondrazaka de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Ambatondrazaka la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
144,Ambatondrazaka cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
145,Ambatondrazaka del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
146,Ambatondrazaka la segunda parte,"[<'par':cVc>, <'te':cV>]"
147,Ambatondrazaka se pueden recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
148,Ambatondrazaka el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
149,Ambatondrazaka menos del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
150,Ambatondrazaka de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
151,Ambatondrazaka el climático sobre,"[<'so':sV>, <'bre':ccV>]"
152,Ambatondrazaka el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
153,Ambatondrazaka tiene una previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
154,Ambatondrazaka de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Ambatondrazaka país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
156,Ambatondrazaka s de la encusita,"[<'en':Vc>, <'cu':cv>, <'si':sv>, <'ta':cV>]"
157,Ambatondrazaka carbón formativo,"[<'for':cVc>, <'ma':cV>, <'ti':cv>, <'vo':cV>]"
158,Ambatondrazaka el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
159,Ambatondrazaka de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
160,Ambatondrazaka a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
161,Ambatondrazaka de los asosicos,"[<'a':V>, <'so':sV>, <'si':sv>, <'cos':cVs>]"
162,Ambatondrazaka que pueden reprevar,"[<'re':cV>, <'pre':ccV>, <'var':cVc>]"
163,Ambatondrazaka la sociedad para,"[<'pa':cV>, <'ra':cV>]"
164,Ambatondrazaka para desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
165,Ambatondrazaka de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Ambatondrazaka un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
167,Ambatondrazaka sucuento al besoar,"[<'be':cV>, <'so':sV>, <'ar':Vc>]"
168,Ambatondrazaka los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
169,Ambatondrazaka coriolano para,"[<'pa':cV>, <'ra':cV>]"
170,Ambatondrazaka ndo en la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
171,Ambatondrazaka a las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
172,Ambatondrazaka el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
173,Ambatondrazaka problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
174,Ambatondrazaka con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
175,Ambatondrazaka de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Ambatondrazaka de los combastibles,"[<'com':cVc>, <'bas':cVs>, <'ti':cv>, <'bles':ccVs>]"
177,Ambatondrazaka de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
178,Ambatondrazaka mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
179,Ambatondrazaka los países de estos,"[<'es':Vs>, <'tos':cVs>]"
180,Ambatondrazaka ción de la expertidad,"[<'ex':Vx>, <'per':cVc>, <'ti':cv>, <'dad':cVc>]"
181,Ambatondrazaka el climático sobre,"[<'so':sV>, <'bre':ccV>]"
182,Ambatondrazaka clima ecológica,"[<'e':V>, <'co':cV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
183,Ambatondrazaka de adaptación entre,"[<'en':Vc>, <'tre':ccV>]"
184,Ambatondrazaka amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
185,Ambatondrazaka en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
186,Ambatondrazaka en la atmósfera el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
187,Ambatondrazaka estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
188,Ambatondrazaka los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
189,Ambatondrazaka esta segunda cinco,"[<'cin':cvc>, <'co':cV>]"
190,Ambatondrazaka son los menos para,"[<'pa':cV>, <'ra':cV>]"
191,Ambatondrazaka sión de la reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
192,Ambatondrazaka la cauda del siglo,"[<'si':sv>, <'glo':ccV>]"
193,Ambatondrazaka del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
194,Ambatondrazaka kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
195,Ambatondrazaka de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
196,Ambatondrazaka por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Ambatondrazaka la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
198,Ambatondrazaka de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
199,Ambatondrazaka n contaminacion,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cion':cvVc>]"
200,Ambatondrazaka de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
201,Ambatondrazaka s de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
202,Ambatondrazaka algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
203,Ambatondrazaka do campan previsto,"[<'pre':ccV>, <'vis':cvs>, <'to':cV>]"
204,Ambatondrazaka en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Ambatondrazaka de las producciones,"[<'pro':ccV>, <'duc':cvc>, <'cio':cvV>, <'nes':cVs>]"
206,Ambatondrazaka de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
207,Ambatondrazaka de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
208,Ambatondrazaka de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
209,Ambatondrazaka amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
210,Ambatondrazaka el problema se decir,"[<'de':cV>, <'cir':cvc>]"
211,Ambatondrazaka de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
212,Ambatondrazaka puede tierra serán,"[<'se':sV>, <'rán':cVc>]"
213,Ambatondrazaka tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
214,Ambatondrazaka la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
215,Ambatondrazaka de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
216,Ambatondrazaka mente ser la capa,"[<'ca':cV>, <'pa':cV>]"
217,Ambatondrazaka de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
218,Ambatondrazaka de carbono de este,"[<'es':Vs>, <'te':cV>]"
219,Ambatondrazaka una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
220,Ambatondrazaka la energía para,"[<'pa':cV>, <'ra':cV>]"
221,Ambatondrazaka cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
222,Ambatondrazaka de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
223,Ambatondrazaka cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
224,Ambatondrazaka carbono de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
225,Ambatondrazaka inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
226,Ambatondrazaka de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
227,Ambatondrazaka de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
228,Ambatondrazaka de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
229,Ambatondrazaka de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
230,Ambatondrazaka con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
231,Ambatondrazaka carbono en la vida,"[<'vi':cv>, <'da':cV>]"
232,Ambatondrazaka el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
233,Ambatondrazaka enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
234,Ambatondrazaka sistema del siglo,"[<'si':sv>, <'glo':ccV>]"
235,Ambatondrazaka y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
236,Ambatondrazaka de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
237,Ambatondrazaka impacto de las cubres,"[<'cu':cv>, <'bres':ccVs>]"
238,Ambatondrazaka de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
239,Ambatondrazaka todo el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
240,Ambatondrazaka continua en el carbón,"[<'car':cVc>, <'bón':cVc>]"
241,Ambatondrazaka el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Ambatondrazaka a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
243,Ambatondrazaka un aumento del país,"[<'pa':cV>, <'ís':Vs>]"
244,Ambatondrazaka consecuencia de esa,"[<'e':V>, <'sa':sV>]"
245,Ambatondrazaka de esa contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
246,Ambatondrazaka seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
247,Ambatondrazaka de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
248,Ambatondrazaka de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
249,Ambatondrazaka las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
250,Ambatondrazaka n las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
251,Ambatondrazaka co en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
252,Ambatondrazaka el de los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
253,Ambatondrazaka de carbono es algo,"[<'al':Vc>, <'go':cV>]"
254,Ambatondrazaka de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
255,Ambatondrazaka en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
256,Ambatondrazaka habla demendiente,"[<'de':cV>, <'men':cVc>, <'dien':cvVc>, <'te':cV>]"
257,Ambatondrazaka adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
258,Ambatondrazaka con el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
259,Ambatondrazaka riente de las amplias,"[<'am':Vc>, <'plias':ccvVs>]"
260,Ambatondrazaka de la respitación,"[<'res':cVs>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
261,Ambatondrazaka de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
262,Ambatondrazaka las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
263,Ambatondrazaka carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
264,Ambatondrazaka la estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
265,Ambatondrazaka las marcas de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
266,Ambatondrazaka el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
267,Ambatondrazaka en partorer estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
268,Ambatondrazaka estados entre el carbón,"[<'car':cVc>, <'bón':cVc>]"
269,Ambatondrazaka de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
270,Ambatondrazaka el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
