,verse,terminacion
63,Auburn la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
64,Auburn con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
65,Auburn o de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
66,Auburn los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
67,Auburn a por consumidor para,"[<'pa':cV>, <'ra':cV>]"
68,Auburn el siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
69,Auburn de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
70,Auburn utica de la pertida,"[<'per':cVc>, <'ti':cv>, <'da':cV>]"
71,Auburn la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
72,Auburn decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
73,Auburn se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Auburn ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
75,Auburn de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
76,Auburn el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
77,Auburn consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
78,Auburn concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
79,Auburn la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
80,Auburn que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
81,Auburn disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
82,Auburn el aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
83,Auburn a primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
84,Auburn que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
85,Auburn lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
86,Auburn proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
87,Auburn e la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
88,Auburn y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
89,Auburn la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
90,Auburn sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
91,Auburn ista disculpa en la lado,"[<'la':cV>, <'do':cV>]"
92,Auburn ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
93,Auburn la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
94,Auburn de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
95,Auburn el problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
96,Auburn e del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
97,Auburn gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Auburn de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
99,Auburn parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
100,Auburn las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
101,Auburn los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
102,Auburn para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
103,Auburn cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
104,Auburn el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
105,Auburn dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
106,Auburn forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
107,Auburn contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
108,Auburn de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
109,Auburn mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
110,Auburn del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
111,Auburn ento de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
112,Auburn biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
113,Auburn e al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
114,Auburn los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
115,Auburn concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
116,Auburn del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
117,Auburn ustible de los extramos,"[<'ex':Vx>, <'tra':ccV>, <'mos':cVs>]"
118,Auburn reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
119,Auburn un tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
120,Auburn menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
121,Auburn ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
122,Auburn de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
123,Auburn de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
124,Auburn n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
125,Auburn de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Auburn los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Auburn países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
128,Auburn desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
129,Auburn icionar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
130,Auburn contribución del mar soda,"[<'so':sV>, <'da':cV>]"
131,Auburn en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
132,Auburn medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
133,Auburn de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
134,Auburn el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
135,Auburn disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
136,Auburn la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
137,Auburn la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
138,Auburn estos de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
139,Auburn las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
140,Auburn lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
141,Auburn carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
142,Auburn es que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
143,Auburn consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
144,Auburn países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
145,Auburn la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
146,Auburn la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
147,Auburn la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
148,Auburn enticio en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
149,Auburn carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
150,Auburn de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
151,Auburn de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
152,Auburn en el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
153,Auburn de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
154,Auburn a control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
155,Auburn n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
156,Auburn tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
157,Auburn la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
158,Auburn de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
159,Auburn de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
160,Auburn por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
161,Auburn de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
162,Auburn décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Auburn el carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
164,Auburn medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
165,Auburn calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
166,Auburn un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
167,Auburn sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
168,Auburn compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
169,Auburn contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
170,Auburn un contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
171,Auburn de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
172,Auburn de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
173,Auburn en un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
174,Auburn sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
175,Auburn intervales de los años,"[<'a':V>, <'ños':cVs>]"
176,Auburn los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
177,Auburn el docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
178,Auburn de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
179,Auburn por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
180,Auburn fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
181,Auburn nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
182,Auburn ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
183,Auburn la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
184,Auburn los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
185,Auburn la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
186,Auburn n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
187,Auburn los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
188,Auburn los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
189,Auburn el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
190,Auburn partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
191,Auburn el mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
192,Auburn de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Auburn ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
194,Auburn el protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
195,Auburn a de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
196,Auburn en recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
197,Auburn a un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Auburn a para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
199,Auburn los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
200,Auburn que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
201,Auburn las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
202,Auburn do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
203,Auburn de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
204,Auburn ente en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Auburn y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
206,Auburn además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
207,Auburn ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
208,Auburn de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
209,Auburn la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Auburn climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
211,Auburn a de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
212,Auburn se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
213,Auburn la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
214,Auburn calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
215,Auburn cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
216,Auburn puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
217,Auburn medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
218,Auburn de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
219,Auburn la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
220,Auburn de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
221,Auburn que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
222,Auburn forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
223,Auburn el carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
224,Auburn los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
225,Auburn los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
226,Auburn la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
227,Auburn de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
228,Auburn de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
229,Auburn muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
230,Auburn cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
231,Auburn desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
232,Auburn de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
233,Auburn de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
234,Auburn ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
235,Auburn posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
236,Auburn en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
237,Auburn el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
238,Auburn amor y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
239,Auburn y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
240,Auburn de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
241,Auburn de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Auburn ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
243,Auburn cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
244,Auburn ia de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
245,Auburn rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
246,Auburn a contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
247,Auburn erte a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
248,Auburn estados en la despersión,"[<'des':cVs>, <'per':cVc>, <'sión':svVc>]"
249,Auburn proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
250,Auburn carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
251,Auburn presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Auburn concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
253,Auburn en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
254,Auburn el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
255,Auburn el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
256,Auburn la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
257,Auburn ación de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
258,Auburn la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
259,Auburn controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
260,Auburn el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
261,Auburn ididad de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
262,Auburn ia son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
263,Auburn demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
264,Auburn los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
265,Auburn los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
266,Auburn de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
267,Auburn del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
268,Auburn el nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
269,Auburn en la emperatura para,"[<'pa':cV>, <'ra':cV>]"
270,Auburn istencia de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
271,Auburn de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
272,Auburn el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
273,Auburn por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
274,Auburn de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
275,Auburn considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
276,Auburn ante de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
277,Auburn y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
278,Auburn de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Auburn proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
280,Auburn los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
281,Auburn los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
282,Auburn y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
283,Auburn la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
284,Auburn de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
285,Auburn las actividades para,"[<'pa':cV>, <'ra':cV>]"
286,Auburn de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
287,Auburn el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
288,Auburn a calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
289,Auburn n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
290,Auburn prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
291,Auburn de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
292,Auburn e todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
293,Auburn de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
294,Auburn la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
295,Auburn la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
