,verse,terminacion
33,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
34,Auburn el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
35,Auburn estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
36,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
37,Auburn menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
38,Auburn la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
39,Auburn marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,Auburn la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
41,Auburn por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
42,Auburn la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
43,Auburn permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
44,Auburn de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Auburn para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
46,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
47,Auburn estado en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
48,Auburn la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
49,Auburn permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
50,Auburn parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Auburn estado su proporciona,"[<'pro':ccV>, <'por':cVc>, <'cio':cvV>, <'na':cV>]"
52,Auburn la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Auburn producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
54,Auburn en las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
55,Auburn permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Auburn de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
57,Auburn menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Auburn permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
59,Auburn a la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
60,Auburn parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Auburn e la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
62,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
63,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
64,Auburn menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Auburn permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,Auburn la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Auburn en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Auburn de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Auburn estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Auburn menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Auburn por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Auburn permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Auburn la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Auburn permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Auburn producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Auburn parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Auburn de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Auburn la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Auburn comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Auburn propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Auburn permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Auburn por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Auburn problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Auburn estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Auburn parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Auburn la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Auburn permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Auburn seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Auburn la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Auburn parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Auburn la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Auburn problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Auburn el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Auburn carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Auburn la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Auburn deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Auburn se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Auburn esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Auburn manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Auburn estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Auburn el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Auburn modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Auburn la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Auburn los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Auburn la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Auburn a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Auburn compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Auburn carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Auburn la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Auburn contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Auburn se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Auburn compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Auburn producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Auburn la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Auburn estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Auburn segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Auburn la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Auburn permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Auburn en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Auburn el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Auburn parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Auburn parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Auburn climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Auburn parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Auburn la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Auburn la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Auburn menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Auburn una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Auburn marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Auburn menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Auburn ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Auburn los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Auburn seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Auburn parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Auburn parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Auburn a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Auburn consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Auburn la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Auburn la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Auburn de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Auburn la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Auburn por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Auburn permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Auburn la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Auburn estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Auburn se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Auburn mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Auburn estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Auburn carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Auburn menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Auburn permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Auburn contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Auburn de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Auburn menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Auburn estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Auburn la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Auburn la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Auburn parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Auburn menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Auburn proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Auburn proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Auburn sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Auburn contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Auburn de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Auburn contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Auburn menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Auburn carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Auburn la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Auburn problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Auburn de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Auburn menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Auburn por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Auburn climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Auburn de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Auburn carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Auburn permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Auburn emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Auburn carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Auburn estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Auburn de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Auburn producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Auburn proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Auburn esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Auburn estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Auburn medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Auburn la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Auburn parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Auburn estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Auburn el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Auburn la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Auburn de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Auburn proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Auburn estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Auburn estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Auburn desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Auburn un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Auburn compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Auburn la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Auburn estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Auburn estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Auburn el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Auburn en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Auburn el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Auburn en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Auburn segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Auburn actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Auburn la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Auburn la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Auburn compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Auburn de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Auburn menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Auburn menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Auburn carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Auburn ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Auburn ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Auburn en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Auburn la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Auburn parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Auburn el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Auburn de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Auburn de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Auburn tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Auburn consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Auburn la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Auburn de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Auburn al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Auburn e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Auburn de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Auburn producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Auburn productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Auburn propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Auburn estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Auburn de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Auburn estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Auburn marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Auburn producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Auburn contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Auburn la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Auburn países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Auburn se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Auburn problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Auburn medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Auburn conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Auburn la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Auburn estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Auburn consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Auburn la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Auburn estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Auburn estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Auburn parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Auburn compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Auburn a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Auburn en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Auburn secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Auburn la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Auburn la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Auburn estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Auburn la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Auburn estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Auburn estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Auburn la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Auburn de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Auburn el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Auburn la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Auburn la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
275,Auburn de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
276,Auburn estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
277,Auburn parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
278,Auburn estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
279,Auburn contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
