,verse,terminacion
32,Harare en el carbón y al contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
33,Harare contribución en la esta alla,"[<'a':V>, <'lla':ccV>]"
34,Harare salia del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
35,Harare que los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
36,Harare la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
37,Harare pertinente con la reda,"[<'re':cV>, <'da':cV>]"
38,Harare la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
39,Harare de la cantidad de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
40,Harare los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
41,Harare energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
42,Harare actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
43,Harare de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,Harare la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
45,Harare medio albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
46,Harare los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Harare por el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
48,Harare en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
49,Harare la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
50,Harare r para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
51,Harare se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
52,Harare y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
53,Harare marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
54,Harare la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
55,Harare con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
56,Harare los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
57,Harare de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Harare la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Harare decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
60,Harare se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,Harare ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
62,Harare de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
63,Harare consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
64,Harare concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
65,Harare la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
66,Harare que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
67,Harare disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
68,Harare en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
69,Harare que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70,Harare lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
71,Harare proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Harare y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Harare la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Harare sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Harare en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Harare ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Harare la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Harare establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Harare de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Harare gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Harare de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Harare en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Harare parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Harare las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Harare los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Harare para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Harare cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Harare dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Harare forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Harare contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Harare energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Harare de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Harare mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Harare del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Harare biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Harare estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Harare electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Harare el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Harare los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Harare concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Harare del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Harare en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Harare reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Harare menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Harare ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Harare de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Harare de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Harare al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Harare n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Harare en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Harare en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Harare al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Harare el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Harare agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Harare de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Harare los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Harare países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Harare desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Harare contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Harare en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Harare el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Harare medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Harare de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Harare disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Harare internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Harare a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Harare la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Harare la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Harare las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Harare el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Harare lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Harare carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Harare consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Harare países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Harare la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Harare la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Harare la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Harare carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Harare de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Harare de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Harare de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Harare n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Harare tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Harare la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Harare es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Harare de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Harare de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Harare por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Harare de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Harare décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Harare medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Harare calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Harare sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Harare compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Harare contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Harare de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Harare de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Harare sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Harare el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Harare los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Harare de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Harare en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Harare por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Harare fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Harare nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Harare la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Harare incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Harare los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Harare la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Harare n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Harare amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Harare en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Harare los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Harare los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Harare partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Harare de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Harare ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Harare a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Harare en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Harare los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Harare que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Harare las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Harare do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Harare en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Harare de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Harare un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Harare y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Harare ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Harare de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Harare la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Harare climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Harare un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Harare se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Harare la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Harare calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Harare cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Harare puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Harare medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Harare de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Harare la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Harare de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Harare que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Harare forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Harare los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Harare los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Harare la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Harare de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Harare de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Harare muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Harare cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Harare desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Harare de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Harare de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Harare estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Harare posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Harare internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Harare y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Harare de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Harare de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Harare ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Harare cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Harare un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Harare rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Harare evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Harare proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Harare actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Harare carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Harare presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Harare concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Harare la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Harare la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Harare controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Harare demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Harare los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Harare los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Harare emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Harare de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Harare del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Harare de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Harare por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Harare de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Harare en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Harare considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Harare a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Harare en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Harare y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Harare de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Harare el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Harare proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Harare los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Harare istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Harare los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Harare y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Harare la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Harare de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Harare las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Harare de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Harare informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Harare n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Harare prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Harare de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Harare amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Harare en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Harare de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Harare la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Harare el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Harare la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Harare el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Harare de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Harare las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Harare los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Harare problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Harare a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Harare del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Harare medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Harare los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Harare consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Harare n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Harare argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Harare carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Harare de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Harare del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Harare contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Harare de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Harare de la energía y una,"[<'u':v>, <'na':cV>]"
286,Harare los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Harare partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Harare la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Harare de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
290,Harare esta tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
291,Harare cción de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
292,Harare se ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
293,Harare parte de las maldiciones,"[<'mal':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Harare la parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
295,Harare reducción de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
296,Harare particular en cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
297,Harare carbono altas en el ance,"[<'an':Vc>, <'ce':cV>]"
298,Harare en el ance se despectiva,"[<'des':cVs>, <'pec':cVc>, <'ti':cv>, <'va':cV>]"
299,Harare el consumo de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
300,Harare los mercados de los pales,"[<'pa':cV>, <'les':cVs>]"
301,Harare en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
