,verse,terminacion
26,Çankaya climática y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
27,Çankaya carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
28,Çankaya propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
30,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
31,Çankaya el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
32,Çankaya menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
33,Çankaya la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
34,Çankaya marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
35,Çankaya la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Çankaya por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
37,Çankaya el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
38,Çankaya en el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
39,Çankaya la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
40,Çankaya permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Çankaya de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
42,Çankaya para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
43,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
44,Çankaya el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
45,Çankaya la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Çankaya permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Çankaya parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Çankaya emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Çankaya la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Çankaya producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Çankaya el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Çankaya permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Çankaya de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Çankaya menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Çankaya permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Çankaya el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Çankaya parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Çankaya en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Çankaya menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Çankaya permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Çankaya la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Çankaya de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Çankaya menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Çankaya por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Çankaya permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Çankaya la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Çankaya permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Çankaya producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Çankaya el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Çankaya parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Çankaya de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Çankaya la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Çankaya comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Çankaya propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Çankaya permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Çankaya por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Çankaya problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Çankaya parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Çankaya la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Çankaya el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Çankaya permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Çankaya seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Çankaya la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Çankaya parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Çankaya la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Çankaya problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Çankaya carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Çankaya la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Çankaya deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Çankaya se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Çankaya en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Çankaya manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Çankaya modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Çankaya el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Çankaya la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Çankaya los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Çankaya la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Çankaya compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Çankaya carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Çankaya la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Çankaya contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Çankaya se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Çankaya compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Çankaya el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Çankaya producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Çankaya la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Çankaya el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Çankaya segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Çankaya la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Çankaya a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Çankaya permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Çankaya parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Çankaya parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Çankaya climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Çankaya parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Çankaya el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Çankaya la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Çankaya la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Çankaya menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Çankaya marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Çankaya menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Çankaya ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Çankaya los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Çankaya seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Çankaya parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Çankaya parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Çankaya consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Çankaya la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Çankaya en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Çankaya en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Çankaya la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Çankaya de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Çankaya la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Çankaya por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Çankaya permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Çankaya la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Çankaya se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Çankaya mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Çankaya carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Çankaya menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Çankaya permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Çankaya contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Çankaya el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Çankaya de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Çankaya menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Çankaya la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Çankaya la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Çankaya parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Çankaya menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Çankaya proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Çankaya proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Çankaya sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Çankaya contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Çankaya de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Çankaya contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Çankaya menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Çankaya carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Çankaya la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Çankaya problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Çankaya de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Çankaya menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Çankaya por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Çankaya climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Çankaya de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Çankaya carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Çankaya permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Çankaya carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Çankaya de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Çankaya producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Çankaya proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Çankaya el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Çankaya medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Çankaya la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Çankaya parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Çankaya la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Çankaya de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Çankaya proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Çankaya desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Çankaya compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Çankaya la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Çankaya segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Çankaya la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Çankaya la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Çankaya compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Çankaya de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Çankaya menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Çankaya menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Çankaya carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Çankaya ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Çankaya la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Çankaya a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Çankaya parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Çankaya de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Çankaya de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Çankaya tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Çankaya consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Çankaya la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Çankaya de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Çankaya en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Çankaya en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Çankaya de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Çankaya producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Çankaya productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Çankaya propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Çankaya de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Çankaya marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Çankaya producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Çankaya contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Çankaya la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Çankaya países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Çankaya se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Çankaya problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Çankaya medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Çankaya el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Çankaya conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Çankaya la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Çankaya en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Çankaya consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Çankaya la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Çankaya parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Çankaya compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Çankaya secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Çankaya la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Çankaya la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Çankaya la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Çankaya la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Çankaya de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Çankaya la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Çankaya la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Çankaya de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Çankaya el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Çankaya parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Çankaya economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Çankaya parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Çankaya permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Çankaya parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Çankaya menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Çankaya de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Çankaya compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Çankaya la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Çankaya carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Çankaya en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Çankaya ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Çankaya parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Çankaya compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Çankaya el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Çankaya compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Çankaya contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Çankaya el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Çankaya de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Çankaya permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Çankaya la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Çankaya la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Çankaya cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Çankaya la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Çankaya marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Çankaya la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Çankaya ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Çankaya la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Çankaya parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Çankaya menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Çankaya en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
