,verse,terminacion
167,Adeje de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Adeje de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Adeje del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Adeje la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Adeje marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Adeje transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Adeje cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Adeje electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Adeje una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Adeje de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Adeje genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Adeje de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Adeje la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Adeje los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Adeje su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Adeje contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Adeje recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Adeje nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Adeje la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Adeje los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Adeje las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Adeje s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Adeje tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Adeje cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Adeje estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Adeje ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Adeje la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Adeje muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Adeje del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Adeje del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Adeje de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Adeje tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Adeje la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Adeje de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Adeje el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Adeje de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Adeje de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Adeje adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Adeje en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Adeje de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Adeje de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Adeje estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Adeje la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Adeje agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Adeje para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Adeje son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Adeje la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Adeje contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Adeje medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Adeje la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Adeje contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Adeje para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Adeje l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Adeje los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Adeje en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Adeje el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Adeje de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Adeje el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Adeje es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Adeje de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Adeje de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Adeje ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Adeje la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Adeje de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Adeje una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Adeje de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Adeje perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Adeje n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Adeje los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Adeje de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Adeje sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Adeje seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Adeje de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Adeje de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Adeje la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Adeje nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Adeje emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Adeje las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Adeje emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Adeje de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Adeje internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Adeje recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Adeje el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Adeje la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Adeje la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Adeje en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Adeje el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Adeje de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Adeje la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Adeje la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Adeje la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Adeje de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Adeje la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Adeje de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Adeje consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Adeje y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Adeje contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Adeje y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Adeje de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Adeje los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Adeje que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Adeje en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Adeje calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Adeje ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Adeje son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Adeje de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Adeje el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Adeje de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Adeje de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Adeje amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Adeje dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Adeje tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Adeje la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Adeje medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
281,Adeje la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
282,Adeje la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
283,Adeje compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Adeje los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
285,Adeje el menos de la mitura estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
286,Adeje al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
287,Adeje naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
