,verse,terminacion
94,Budapest el mar de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Budapest propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
96,Budapest esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Budapest esta contra el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
98,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
99,Budapest estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
100,Budapest de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
101,Budapest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
102,Budapest cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
103,Budapest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
105,Budapest estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
106,Budapest permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Budapest contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
108,Budapest estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
109,Budapest la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
110,Budapest estado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
111,Budapest menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
112,Budapest permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
113,Budapest la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
114,Budapest compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
115,Budapest de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
116,Budapest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
117,Budapest contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
118,Budapest marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
119,Budapest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Budapest esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
121,Budapest desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
122,Budapest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Budapest esta mayor el cambio,"[<'cam':cVc>, <'bio':cvV>]"
124,Budapest mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
125,Budapest compromiso de todo,"[<'to':cV>, <'do':cV>]"
126,Budapest todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
128,Budapest comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
129,Budapest producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
130,Budapest a por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Budapest estado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
132,Budapest estado sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
133,Budapest embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
134,Budapest compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
135,Budapest parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Budapest contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
137,Budapest climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
138,Budapest en todo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
139,Budapest producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
140,Budapest de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Budapest estamos en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
142,Budapest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Budapest la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
144,Budapest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
145,Budapest estado a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
146,Budapest compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
147,Budapest parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Budapest de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
149,Budapest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Budapest mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
151,Budapest el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
152,Budapest a de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Budapest compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
154,Budapest se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Budapest en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
156,Budapest la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
157,Budapest carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
158,Budapest el medio de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
159,Budapest la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,Budapest permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Budapest metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
162,Budapest producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
163,Budapest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Budapest producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Budapest en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
166,Budapest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
167,Budapest carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Budapest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
169,Budapest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
170,Budapest contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Budapest contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
172,Budapest segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
173,Budapest las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Budapest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Budapest problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
176,Budapest la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
177,Budapest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
178,Budapest estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
179,Budapest contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
180,Budapest parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
181,Budapest contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Budapest contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Budapest carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
184,Budapest con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
185,Budapest esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
186,Budapest esta contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
187,Budapest estado se ha contral,"[<'con':cVc>, <'tral':ccVc>]"
188,Budapest desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Budapest climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Budapest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
191,Budapest es el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Budapest ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Budapest contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
194,Budapest la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Budapest contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
196,Budapest se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,Budapest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Budapest la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
199,Budapest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
200,Budapest propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
201,Budapest la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Budapest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
203,Budapest cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
204,Budapest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Budapest e de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Budapest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
207,Budapest climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
208,Budapest contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209,Budapest la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Budapest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
211,Budapest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
212,Budapest la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
213,Budapest contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Budapest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Budapest contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Budapest carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
217,Budapest contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
218,Budapest problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
219,Budapest contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
220,Budapest de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
221,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
222,Budapest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
223,Budapest esta esta mayor parte,"[<'par':cVc>, <'te':cV>]"
224,Budapest producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
225,Budapest segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
226,Budapest particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Budapest la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
228,Budapest el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
229,Budapest estado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
230,Budapest se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
231,Budapest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
232,Budapest compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
233,Budapest el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
234,Budapest el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
235,Budapest sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
236,Budapest sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Budapest estado en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
238,Budapest contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
240,Budapest menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
241,Budapest estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
242,Budapest producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
243,Budapest producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
244,Budapest antes de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Budapest parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
246,Budapest contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Budapest al cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
248,Budapest carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
