,verse,terminacion
38,Foshan la energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
39,Foshan la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
40,Foshan umbre al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
41,Foshan actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
42,Foshan políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
43,Foshan con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
44,Foshan la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Foshan en la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
46,Foshan de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Foshan ente de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
48,Foshan ente a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
49,Foshan de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
50,Foshan la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Foshan tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
52,Foshan que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
53,Foshan en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
54,Foshan de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
55,Foshan la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
56,Foshan de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
57,Foshan la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
58,Foshan aumento del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Foshan de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Foshan energética en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
61,Foshan centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
62,Foshan de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
63,Foshan medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Foshan bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
65,Foshan de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
66,Foshan continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
67,Foshan la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
68,Foshan por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
69,Foshan de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,Foshan las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,Foshan modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,Foshan esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,Foshan en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,Foshan de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,Foshan la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,Foshan funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,Foshan como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,Foshan registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Foshan como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Foshan en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Foshan o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Foshan contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Foshan primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Foshan las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Foshan de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Foshan contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Foshan sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Foshan de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Foshan del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Foshan el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Foshan los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Foshan de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Foshan mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Foshan la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Foshan la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Foshan previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Foshan del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Foshan por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Foshan los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Foshan la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Foshan puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Foshan te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Foshan de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Foshan de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Foshan contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Foshan cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Foshan mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Foshan con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Foshan pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Foshan mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Foshan de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Foshan las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Foshan a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Foshan la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Foshan la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Foshan de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Foshan a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Foshan pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Foshan de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Foshan fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Foshan estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Foshan la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Foshan electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Foshan el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Foshan de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Foshan la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Foshan en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Foshan de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Foshan la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Foshan principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Foshan partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Foshan del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Foshan se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Foshan los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Foshan la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Foshan contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Foshan los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Foshan e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Foshan medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Foshan e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Foshan a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Foshan e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Foshan de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Foshan de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Foshan medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Foshan de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Foshan dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Foshan los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Foshan contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Foshan concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Foshan la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Foshan contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Foshan en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Foshan ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Foshan el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Foshan medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Foshan y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Foshan la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Foshan con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Foshan mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Foshan la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Foshan en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Foshan de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Foshan de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Foshan los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Foshan golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Foshan sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Foshan la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Foshan el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Foshan guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Foshan a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Foshan que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Foshan la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Foshan idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Foshan calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Foshan los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Foshan de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Foshan contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Foshan a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Foshan de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Foshan la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Foshan de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Foshan de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Foshan del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Foshan la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Foshan marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Foshan transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Foshan cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Foshan de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Foshan genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Foshan de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Foshan io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Foshan la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Foshan los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Foshan su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Foshan contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Foshan recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Foshan ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Foshan el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Foshan ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Foshan nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Foshan la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Foshan los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Foshan is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Foshan las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Foshan un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Foshan s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Foshan el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Foshan tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Foshan cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Foshan ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Foshan la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Foshan muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Foshan del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Foshan del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Foshan ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Foshan de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Foshan tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Foshan la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Foshan de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Foshan icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Foshan en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Foshan de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Foshan de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Foshan amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Foshan en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Foshan de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Foshan de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Foshan la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Foshan para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Foshan son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Foshan el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Foshan la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Foshan es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Foshan contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Foshan a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Foshan medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Foshan la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Foshan contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Foshan ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Foshan e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Foshan para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Foshan l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Foshan aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Foshan los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Foshan en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Foshan anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Foshan de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Foshan al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Foshan en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Foshan de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Foshan de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Foshan a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Foshan ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Foshan o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Foshan la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Foshan de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Foshan de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Foshan perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Foshan n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Foshan los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Foshan de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Foshan sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Foshan seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Foshan de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Foshan de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Foshan la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Foshan nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Foshan las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Foshan de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Foshan internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Foshan recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Foshan la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Foshan la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Foshan de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Foshan la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Foshan la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Foshan la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Foshan de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Foshan a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Foshan la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Foshan de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Foshan consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Foshan y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Foshan en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Foshan contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Foshan y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Foshan de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
