,verse,terminacion
51,Caracas de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
52,Caracas la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
53,Caracas medio albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
54,Caracas los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
55,Caracas por el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
56,Caracas escala de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
57,Caracas la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
58,Caracas el consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
59,Caracas r para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
60,Caracas se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
61,Caracas y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
62,Caracas marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
63,Caracas la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
64,Caracas con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
65,Caracas o de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
66,Caracas los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
67,Caracas a por consumidor para,"[<'pa':cV>, <'ra':cV>]"
68,Caracas el siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
69,Caracas de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
70,Caracas utica de la pertida,"[<'per':cVc>, <'ti':cv>, <'da':cV>]"
71,Caracas la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
72,Caracas decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
73,Caracas se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Caracas ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
75,Caracas de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
76,Caracas el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
77,Caracas consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
78,Caracas concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
79,Caracas la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
80,Caracas que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
81,Caracas disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
82,Caracas el aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
83,Caracas a primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
84,Caracas que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
85,Caracas lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
86,Caracas proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
87,Caracas e la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
88,Caracas y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
89,Caracas la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
90,Caracas sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
91,Caracas ista disculpa en la lado,"[<'la':cV>, <'do':cV>]"
92,Caracas ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
93,Caracas la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
94,Caracas de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
95,Caracas el problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
96,Caracas e del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
97,Caracas gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Caracas de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
99,Caracas parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
100,Caracas las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
101,Caracas los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
102,Caracas para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
103,Caracas cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
104,Caracas el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
105,Caracas dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
106,Caracas forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
107,Caracas contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
108,Caracas de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
109,Caracas mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
110,Caracas del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
111,Caracas ento de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
112,Caracas biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
113,Caracas e al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
114,Caracas los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
115,Caracas concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
116,Caracas del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
117,Caracas ustible de los extramos,"[<'ex':Vx>, <'tra':ccV>, <'mos':cVs>]"
118,Caracas reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
119,Caracas un tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
120,Caracas menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
121,Caracas ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
122,Caracas de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
123,Caracas de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
124,Caracas n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
125,Caracas de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Caracas los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Caracas países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
128,Caracas desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
129,Caracas icionar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
130,Caracas contribución del mar soda,"[<'so':sV>, <'da':cV>]"
131,Caracas en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
132,Caracas medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
133,Caracas de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
134,Caracas el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
135,Caracas disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
136,Caracas la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
137,Caracas la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
138,Caracas estos de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
139,Caracas las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
140,Caracas lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
141,Caracas carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
142,Caracas es que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
143,Caracas consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
144,Caracas países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
145,Caracas la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
146,Caracas la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
147,Caracas la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
148,Caracas enticio en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
149,Caracas carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
150,Caracas de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
151,Caracas de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
152,Caracas en el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
153,Caracas de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
154,Caracas a control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
155,Caracas n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
156,Caracas tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
157,Caracas la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
158,Caracas de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
159,Caracas de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
160,Caracas por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
161,Caracas de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
162,Caracas décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Caracas el carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
164,Caracas medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
165,Caracas calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
166,Caracas un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
167,Caracas sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
168,Caracas compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
169,Caracas contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
170,Caracas un contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
171,Caracas de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
172,Caracas de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
173,Caracas en un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
174,Caracas sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
175,Caracas intervales de los años,"[<'a':V>, <'ños':cVs>]"
176,Caracas los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
177,Caracas el docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
178,Caracas de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
179,Caracas por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
180,Caracas fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
181,Caracas nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
182,Caracas ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
183,Caracas la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
184,Caracas los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
185,Caracas la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
186,Caracas n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
187,Caracas los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
188,Caracas los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
189,Caracas el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
190,Caracas partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
191,Caracas el mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
192,Caracas de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Caracas ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
194,Caracas el protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
195,Caracas a de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
196,Caracas en recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
197,Caracas a un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Caracas a para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
199,Caracas los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
200,Caracas que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
201,Caracas las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
202,Caracas do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
203,Caracas de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
204,Caracas ente en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Caracas y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
206,Caracas además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
207,Caracas ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
208,Caracas de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
209,Caracas la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Caracas climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
211,Caracas a de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
212,Caracas se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
213,Caracas la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
214,Caracas calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
215,Caracas cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
216,Caracas puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
217,Caracas medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
218,Caracas de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
219,Caracas la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
220,Caracas de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
221,Caracas que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
222,Caracas forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
223,Caracas el carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
224,Caracas los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
225,Caracas los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
226,Caracas la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
227,Caracas de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
228,Caracas de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
229,Caracas muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
230,Caracas cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
231,Caracas desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
232,Caracas de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
233,Caracas de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
234,Caracas ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
235,Caracas posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
236,Caracas en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
237,Caracas el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
238,Caracas amor y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
239,Caracas y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
240,Caracas de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
241,Caracas de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Caracas ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
243,Caracas cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
244,Caracas ia de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
245,Caracas rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
246,Caracas a contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
247,Caracas erte a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
248,Caracas estados en la despersión,"[<'des':cVs>, <'per':cVc>, <'sión':svVc>]"
249,Caracas proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
250,Caracas carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
251,Caracas presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Caracas concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
253,Caracas en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
254,Caracas el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
255,Caracas el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
256,Caracas la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
257,Caracas ación de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
258,Caracas la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
259,Caracas controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
260,Caracas el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
261,Caracas ididad de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
262,Caracas ia son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
263,Caracas demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
264,Caracas los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
265,Caracas los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
266,Caracas de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
267,Caracas del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
268,Caracas el nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
269,Caracas en la emperatura para,"[<'pa':cV>, <'ra':cV>]"
270,Caracas istencia de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
271,Caracas de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
272,Caracas el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
273,Caracas por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
274,Caracas de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
275,Caracas considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
276,Caracas ante de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
277,Caracas y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
278,Caracas de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Caracas proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
280,Caracas los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
281,Caracas los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
282,Caracas y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
283,Caracas la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
284,Caracas de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
285,Caracas las actividades para,"[<'pa':cV>, <'ra':cV>]"
286,Caracas de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
287,Caracas el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
288,Caracas a calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
289,Caracas n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
290,Caracas prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
291,Caracas de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
292,Caracas e todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
293,Caracas de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
294,Caracas la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
295,Caracas la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
