,verse,terminacion
43,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
44,Akureyri el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
45,Akureyri la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Akureyri permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Akureyri parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Akureyri emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Akureyri la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Akureyri producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Akureyri el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Akureyri permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Akureyri de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Akureyri menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Akureyri permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Akureyri el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Akureyri parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Akureyri en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Akureyri menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Akureyri permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Akureyri la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Akureyri de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Akureyri menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Akureyri por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Akureyri permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Akureyri la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Akureyri permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Akureyri producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Akureyri el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Akureyri parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Akureyri de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Akureyri la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Akureyri comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Akureyri propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Akureyri permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Akureyri por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Akureyri problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Akureyri parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Akureyri la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Akureyri el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Akureyri permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Akureyri seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Akureyri la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Akureyri parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Akureyri la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Akureyri problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Akureyri carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Akureyri la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Akureyri deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Akureyri se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Akureyri en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Akureyri manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Akureyri modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Akureyri el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Akureyri la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Akureyri los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Akureyri la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Akureyri compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Akureyri carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Akureyri la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Akureyri contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Akureyri se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Akureyri compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Akureyri el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Akureyri producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Akureyri la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Akureyri el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Akureyri segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Akureyri la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Akureyri a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Akureyri permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Akureyri parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Akureyri parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Akureyri climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Akureyri parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Akureyri el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Akureyri la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Akureyri la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Akureyri menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Akureyri marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Akureyri menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Akureyri ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Akureyri los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Akureyri seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Akureyri parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Akureyri parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Akureyri consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Akureyri la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Akureyri en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Akureyri en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Akureyri la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Akureyri de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Akureyri la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Akureyri por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Akureyri permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Akureyri la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Akureyri se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Akureyri mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Akureyri carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Akureyri menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Akureyri permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Akureyri contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Akureyri el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Akureyri de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Akureyri menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Akureyri la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Akureyri la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Akureyri parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Akureyri menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Akureyri proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Akureyri proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Akureyri sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Akureyri contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Akureyri de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Akureyri contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Akureyri menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Akureyri carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Akureyri la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Akureyri problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Akureyri de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Akureyri menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Akureyri por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Akureyri climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Akureyri de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Akureyri carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Akureyri permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Akureyri carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Akureyri de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Akureyri producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Akureyri proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Akureyri el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Akureyri medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Akureyri la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Akureyri parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Akureyri la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Akureyri de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Akureyri proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Akureyri desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Akureyri compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Akureyri la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Akureyri segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Akureyri la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Akureyri la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Akureyri compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Akureyri de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Akureyri menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Akureyri menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Akureyri carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Akureyri ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Akureyri la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Akureyri a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Akureyri parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Akureyri de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Akureyri de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Akureyri tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Akureyri consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Akureyri la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Akureyri de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Akureyri en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Akureyri en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Akureyri de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Akureyri producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Akureyri productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Akureyri propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Akureyri de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Akureyri marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Akureyri producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Akureyri contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Akureyri la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Akureyri países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Akureyri se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Akureyri problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Akureyri medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Akureyri el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Akureyri conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Akureyri la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Akureyri en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Akureyri consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Akureyri la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Akureyri parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Akureyri compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Akureyri secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Akureyri la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Akureyri la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Akureyri la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Akureyri la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Akureyri de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Akureyri la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Akureyri la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Akureyri de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Akureyri el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Akureyri parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Akureyri economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Akureyri parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Akureyri permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Akureyri parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Akureyri menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Akureyri de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Akureyri compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Akureyri la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Akureyri carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Akureyri en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Akureyri ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Akureyri parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Akureyri compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Akureyri el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Akureyri compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Akureyri contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Akureyri el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Akureyri de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Akureyri permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Akureyri la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Akureyri la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Akureyri cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Akureyri la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Akureyri marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Akureyri la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Akureyri ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Akureyri la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Akureyri parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Akureyri menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Akureyri en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
