,endecasílabo
173,Akureyri carbono por un problema
174,Akureyri de combustibles fósiles
175,Akureyri producto en la concentración
176,Akureyri proceso de compromiso
177,Akureyri el proyecto en la compromisa
178,Akureyri contra el cambio climático
179,Akureyri medida de compromiso
180,Akureyri la estado de la comprensión
181,Akureyri parte de la comprendencia
182,Akureyri la comprensión de la compra
183,Akureyri de la compra de carbono
184,Akureyri proceso de compromiso
185,Akureyri desarrollar el problema
186,Akureyri compromiso de la contrar
187,Akureyri la compromisa de cambio
188,Akureyri contra el cambio climático
189,Akureyri segundo contra la propia
190,Akureyri la propia de compromiso
191,Akureyri la propia de compromiso
192,Akureyri compromiso de la compra
193,Akureyri de carbono en la atmósfera
194,Akureyri menos en la contribución
195,Akureyri menos en las emisiones
196,Akureyri carbono en la compromisa
197,Akureyri ser producido en la propia
198,Akureyri la energía para el cambio
199,Akureyri a la producción de la propia
200,Akureyri parte de la concentración
201,Akureyri de carbono a la producción
202,Akureyri de compromiso de cambio
203,Akureyri tendría en la consecuencia
204,Akureyri consecuencia de la contrar
205,Akureyri la contrar la concentración
206,Akureyri de contra la contra el cambio
207,Akureyri en la comprensión de la estada
208,Akureyri en el cambio climático esta
209,Akureyri de la propia como contra
210,Akureyri producto en la contra el cambio
211,Akureyri productos de la producción
212,Akureyri propio con la concentración
213,Akureyri de carbono de la propia
214,Akureyri marca de la concentración
215,Akureyri producción de la producción
216,Akureyri contra la compromicado
217,Akureyri la producción de la compra
218,Akureyri países de contra el cambio
219,Akureyri se desarrollar el cambio
220,Akureyri problema de compromiso
221,Akureyri medida de la intersidad
222,Akureyri el proceso de contra el cambio
223,Akureyri conjunto de compromiso
224,Akureyri la producción de la compra
225,Akureyri en la concentración de la actual
226,Akureyri consecuencia de la compren
227,Akureyri la compren de consecuencia
228,Akureyri parte de la contribución
229,Akureyri contra el cambio climático
230,Akureyri compromiso de la mayor
231,Akureyri secuedad de la atmósfera
232,Akureyri la mayor por la producción
233,Akureyri la producción de la compra
234,Akureyri la propia en la compromisa
235,Akureyri contra el cambio climático
236,Akureyri la demanda de la propia
237,Akureyri de la propia contra el cambio
238,Akureyri contra el cambio climático
239,Akureyri la intersidad biológica
240,Akureyri la compromisa continuar
241,Akureyri de la contrar la contración
242,Akureyri el problema de compromiso
243,Akureyri parte de la compromisa
244,Akureyri contra el cambio climático
245,Akureyri contra el cambio climático
246,Akureyri economía necesitad
247,Akureyri parte de la contra el cambio
248,Akureyri permitado en el consumo
249,Akureyri parte de la contra el cambio
250,Akureyri menos de la concentración
251,Akureyri de carbono y la contrar
252,Akureyri compromiso de la propia
253,Akureyri la energía necesaria
254,Akureyri carbono a la compromisa
255,Akureyri en el cambio climático esta
256,Akureyri ser producido en la contral
257,Akureyri parte de la concentración
258,Akureyri compra de la propia como
259,Akureyri el contrado en la propia como
260,Akureyri compromisa contra el cambio
261,Akureyri contra el cambio climático
262,Akureyri el cambio climático sobre
263,Akureyri de compromiso de un medio
264,Akureyri permitan para la compra
265,Akureyri la compra de compromiso
266,Akureyri la propia de la comprensión
267,Akureyri cambio climático sobre
268,Akureyri la propia de compromiso
269,Akureyri marco de la concentración
270,Akureyri la temperatura mundial
271,Akureyri ser producido en la propia
272,Akureyri la propia con la producción
273,Akureyri parte de la concentración
274,Akureyri menos en la compromisa
275,Akureyri en el mar de la contribución
276,Akureyri propuesta en la contrabución
277,Akureyri marco de la concentración
278,Akureyri de carbono y la propia
279,Akureyri el sumento de la demanda
