,verse,terminacion
170,Tsiroanomandidy a esta mayor,"[<'ma':cV>, <'yor':cVc>]"
171,Tsiroanomandidy en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
172,Tsiroanomandidy conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
173,Tsiroanomandidy esta mayor,"[<'ma':cV>, <'yor':cVc>]"
174,Tsiroanomandidy la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
175,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
176,Tsiroanomandidy de la capa,"[<'ca':cV>, <'pa':cV>]"
177,Tsiroanomandidy contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
178,Tsiroanomandidy el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
179,Tsiroanomandidy los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
180,Tsiroanomandidy contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
181,Tsiroanomandidy contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Tsiroanomandidy por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
184,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
185,Tsiroanomandidy superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
186,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
187,Tsiroanomandidy el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
188,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
189,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Tsiroanomandidy de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Tsiroanomandidy contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Tsiroanomandidy consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
193,Tsiroanomandidy permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
194,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
195,Tsiroanomandidy de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
196,Tsiroanomandidy de la compra,"[<'com':cVc>, <'pra':ccV>]"
197,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
198,Tsiroanomandidy en la propia,"[<'pro':ccV>, <'pia':cvV>]"
199,Tsiroanomandidy conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
200,Tsiroanomandidy de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Tsiroanomandidy conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
203,Tsiroanomandidy que el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
204,Tsiroanomandidy es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
205,Tsiroanomandidy la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
206,Tsiroanomandidy concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
207,Tsiroanomandidy el contrado,"[<'con':cVc>, <'tra':ccV>, <'do':cV>]"
208,Tsiroanomandidy de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
209,Tsiroanomandidy la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
210,Tsiroanomandidy esta mayor,"[<'ma':cV>, <'yor':cVc>]"
211,Tsiroanomandidy en la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Tsiroanomandidy esta mayor,"[<'ma':cV>, <'yor':cVc>]"
213,Tsiroanomandidy contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
214,Tsiroanomandidy concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Tsiroanomandidy esta manor,"[<'ma':cV>, <'nor':cVc>]"
217,Tsiroanomandidy de la contral,"[<'con':cVc>, <'tral':ccVc>]"
218,Tsiroanomandidy la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
219,Tsiroanomandidy contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
221,Tsiroanomandidy compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
222,Tsiroanomandidy la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
223,Tsiroanomandidy el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
224,Tsiroanomandidy es un combio,"[<'com':cVc>, <'bio':cvV>]"
225,Tsiroanomandidy conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
226,Tsiroanomandidy concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
227,Tsiroanomandidy a la capa,"[<'ca':cV>, <'pa':cV>]"
228,Tsiroanomandidy de la compra,"[<'com':cVc>, <'pra':ccV>]"
229,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
230,Tsiroanomandidy la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
231,Tsiroanomandidy compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
232,Tsiroanomandidy de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
233,Tsiroanomandidy el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
234,Tsiroanomandidy la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
235,Tsiroanomandidy contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Tsiroanomandidy el terreno,"[<'te':cV>, <'rre':ccV>, <'no':cV>]"
237,Tsiroanomandidy los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
238,Tsiroanomandidy contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
239,Tsiroanomandidy de la compra,"[<'com':cVc>, <'pra':ccV>]"
240,Tsiroanomandidy se esta mayor,"[<'ma':cV>, <'yor':cVc>]"
241,Tsiroanomandidy los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
242,Tsiroanomandidy de la capa,"[<'ca':cV>, <'pa':cV>]"
243,Tsiroanomandidy esta contra,"[<'con':cVc>, <'tra':ccV>]"
244,Tsiroanomandidy de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
245,Tsiroanomandidy la experición,"[<'ex':Vx>, <'pe':cV>, <'ri':cv>, <'ción':cvVc>]"
246,Tsiroanomandidy esta mayor,"[<'ma':cV>, <'yor':cVc>]"
247,Tsiroanomandidy concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
248,Tsiroanomandidy contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
249,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
250,Tsiroanomandidy producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
251,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
252,Tsiroanomandidy contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
253,Tsiroanomandidy la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
254,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
255,Tsiroanomandidy la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
256,Tsiroanomandidy de la propia,"[<'pro':ccV>, <'pia':cvV>]"
257,Tsiroanomandidy a esta parte,"[<'par':cVc>, <'te':cV>]"
258,Tsiroanomandidy a la propia,"[<'pro':ccV>, <'pia':cvV>]"
259,Tsiroanomandidy en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Tsiroanomandidy la aprobación,"[<'a':V>, <'pro':ccV>, <'ba':cV>, <'ción':cvVc>]"
261,Tsiroanomandidy su producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
262,Tsiroanomandidy de la compra,"[<'com':cVc>, <'pra':ccV>]"
263,Tsiroanomandidy de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Tsiroanomandidy en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
265,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
266,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
267,Tsiroanomandidy de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
268,Tsiroanomandidy por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Tsiroanomandidy contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
270,Tsiroanomandidy compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
271,Tsiroanomandidy la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
272,Tsiroanomandidy concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
273,Tsiroanomandidy la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
274,Tsiroanomandidy esta mayor,"[<'ma':cV>, <'yor':cVc>]"
275,Tsiroanomandidy mayor cambio,"[<'cam':cVc>, <'bio':cvV>]"
276,Tsiroanomandidy en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
277,Tsiroanomandidy la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
278,Tsiroanomandidy de la compra,"[<'com':cVc>, <'pra':ccV>]"
279,Tsiroanomandidy de la propia,"[<'pro':ccV>, <'pia':cvV>]"
280,Tsiroanomandidy contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
281,Tsiroanomandidy de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
282,Tsiroanomandidy de la compra,"[<'com':cVc>, <'pra':ccV>]"
283,Tsiroanomandidy consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
284,Tsiroanomandidy la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
285,Tsiroanomandidy compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
286,Tsiroanomandidy complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
287,Tsiroanomandidy la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
288,Tsiroanomandidy contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
289,Tsiroanomandidy y la propia,"[<'pro':ccV>, <'pia':cvV>]"
290,Tsiroanomandidy en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
291,Tsiroanomandidy los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
292,Tsiroanomandidy de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
293,Tsiroanomandidy permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
294,Tsiroanomandidy seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
295,Tsiroanomandidy establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
