,verse,terminacion
164,Tsiroanomandidy las palibres,"[<'pa':cV>, <'li':cv>, <'bres':ccVs>]"
165,Tsiroanomandidy el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
166,Tsiroanomandidy medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
167,Tsiroanomandidy las países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
168,Tsiroanomandidy de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
169,Tsiroanomandidy los informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
170,Tsiroanomandidy contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
171,Tsiroanomandidy de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
172,Tsiroanomandidy que el impacto,"[<'im':vc>, <'pac':cVc>, <'to':cV>]"
173,Tsiroanomandidy de esta curstión,"[<'curs':cvcs>, <'tión':cvVc>]"
174,Tsiroanomandidy lo que es una,"[<'u':v>, <'na':cV>]"
175,Tsiroanomandidy la cual parte,"[<'par':cVc>, <'te':cV>]"
176,Tsiroanomandidy e al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
177,Tsiroanomandidy al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
178,Tsiroanomandidy de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
179,Tsiroanomandidy y el poner,"[<'po':cV>, <'ner':cVc>]"
180,Tsiroanomandidy ro un dos miembros,"[<'miem':cvVc>, <'bros':ccVs>]"
181,Tsiroanomandidy de los medios,"[<'me':cV>, <'dios':cvVs>]"
182,Tsiroanomandidy concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
183,Tsiroanomandidy del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
184,Tsiroanomandidy los extramos,"[<'ex':Vx>, <'tra':ccV>, <'mos':cVs>]"
185,Tsiroanomandidy la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
186,Tsiroanomandidy ificación,"[<'i':v>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
187,Tsiroanomandidy de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
188,Tsiroanomandidy carbono algo,"[<'al':Vc>, <'go':cV>]"
189,Tsiroanomandidy la en el actual,"[<'ac':Vc>, <'tual':cvVc>]"
190,Tsiroanomandidy reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
191,Tsiroanomandidy del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
192,Tsiroanomandidy ra un sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
193,Tsiroanomandidy se ha encreto,"[<'en':Vc>, <'cre':ccV>, <'to':cV>]"
194,Tsiroanomandidy del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
195,Tsiroanomandidy contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Tsiroanomandidy la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
197,Tsiroanomandidy en el control,"[<'con':cVc>, <'trol':ccVc>]"
198,Tsiroanomandidy n medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
199,Tsiroanomandidy por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
200,Tsiroanomandidy e en el carbón,"[<'car':cVc>, <'bón':cVc>]"
201,Tsiroanomandidy de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
202,Tsiroanomandidy los impactos,"[<'im':vc>, <'pac':cVc>, <'tos':cVs>]"
203,Tsiroanomandidy medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
204,Tsiroanomandidy de agua tantos,"[<'tan':cVc>, <'tos':cVs>]"
205,Tsiroanomandidy dicionadas,"[<'di':cv>, <'cio':cvV>, <'na':cV>, <'das':cVs>]"
206,Tsiroanomandidy los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
207,Tsiroanomandidy los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
208,Tsiroanomandidy que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
209,Tsiroanomandidy los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
210,Tsiroanomandidy la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
211,Tsiroanomandidy desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
212,Tsiroanomandidy y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
213,Tsiroanomandidy los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
214,Tsiroanomandidy ha contribuir,"[<'con':cVc>, <'tri':ccv>, <'buir':cvvc>]"
215,Tsiroanomandidy la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
216,Tsiroanomandidy contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
217,Tsiroanomandidy del mar soda,"[<'so':sV>, <'da':cV>]"
218,Tsiroanomandidy mar soda este,"[<'es':Vs>, <'te':cV>]"
219,Tsiroanomandidy los polotios,"[<'po':cV>, <'lo':cV>, <'tios':cvVs>]"
220,Tsiroanomandidy medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
221,Tsiroanomandidy crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
222,Tsiroanomandidy medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
223,Tsiroanomandidy la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
224,Tsiroanomandidy de los solor,"[<'so':sV>, <'lor':cVc>]"
225,Tsiroanomandidy por el carbón,"[<'car':cVc>, <'bón':cVc>]"
226,Tsiroanomandidy del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
227,Tsiroanomandidy disminución,"[<'dis':cvs>, <'mi':cv>, <'nu':cv>, <'ción':cvVc>]"
228,Tsiroanomandidy con el sector,"[<'sec':sVc>, <'tor':cVc>]"
229,Tsiroanomandidy del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
230,Tsiroanomandidy en la fuerte,"[<'fuer':cvVc>, <'te':cV>]"
231,Tsiroanomandidy de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
232,Tsiroanomandidy de la capa,"[<'ca':cV>, <'pa':cV>]"
233,Tsiroanomandidy estos de esta,"[<'es':Vs>, <'ta':cV>]"
234,Tsiroanomandidy de los pasos,"[<'pa':cV>, <'sos':sVs>]"
235,Tsiroanomandidy de las partes,"[<'par':cVc>, <'tes':cVs>]"
236,Tsiroanomandidy por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
237,Tsiroanomandidy el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
238,Tsiroanomandidy gas de la esta,"[<'es':Vs>, <'ta':cV>]"
239,Tsiroanomandidy los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
240,Tsiroanomandidy la ieversidad,"[<'ie':vV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
241,Tsiroanomandidy el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
242,Tsiroanomandidy el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
243,Tsiroanomandidy concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Tsiroanomandidy consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
245,Tsiroanomandidy la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
246,Tsiroanomandidy los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
247,Tsiroanomandidy los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
248,Tsiroanomandidy de los pales,"[<'pa':cV>, <'les':cVs>]"
249,Tsiroanomandidy la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
250,Tsiroanomandidy contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
251,Tsiroanomandidy la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
252,Tsiroanomandidy de las pasia,"[<'pa':cV>, <'sia':svV>]"
253,Tsiroanomandidy la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
254,Tsiroanomandidy de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
255,Tsiroanomandidy de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Tsiroanomandidy la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
257,Tsiroanomandidy consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
258,Tsiroanomandidy de los partes,"[<'par':cVc>, <'tes':cVs>]"
259,Tsiroanomandidy de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
260,Tsiroanomandidy del clima este,"[<'es':Vs>, <'te':cV>]"
261,Tsiroanomandidy la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
262,Tsiroanomandidy la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
263,Tsiroanomandidy ar se pueden,"[<'pue':cvV>, <'den':cVc>]"
264,Tsiroanomandidy transmitivo,"[<'trans':ccVcs>, <'mi':cv>, <'ti':cv>, <'vo':cV>]"
265,Tsiroanomandidy la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
266,Tsiroanomandidy n cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
267,Tsiroanomandidy de los partes,"[<'par':cVc>, <'tes':cVs>]"
268,Tsiroanomandidy partes de esta,"[<'es':Vs>, <'ta':cV>]"
269,Tsiroanomandidy en la lugar,"[<'lu':cv>, <'gar':cVc>]"
270,Tsiroanomandidy de un contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
271,Tsiroanomandidy io es alguno,"[<'al':Vc>, <'gu':cv>, <'no':cV>]"
272,Tsiroanomandidy la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
273,Tsiroanomandidy los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
274,Tsiroanomandidy el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
275,Tsiroanomandidy formativo,"[<'for':cVc>, <'ma':cV>, <'ti':cv>, <'vo':cV>]"
276,Tsiroanomandidy de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
277,Tsiroanomandidy su hermano,"[<'her':cVc>, <'ma':cV>, <'no':cV>]"
278,Tsiroanomandidy los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
279,Tsiroanomandidy por el marco,"[<'mar':cVc>, <'co':cV>]"
280,Tsiroanomandidy de los partes,"[<'par':cVc>, <'tes':cVs>]"
281,Tsiroanomandidy el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
282,Tsiroanomandidy vidad para,"[<'pa':cV>, <'ra':cV>]"
283,Tsiroanomandidy los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Tsiroanomandidy ra a la mayor,"[<'ma':cV>, <'yor':cVc>]"
285,Tsiroanomandidy la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
286,Tsiroanomandidy ergético,"[<'er':Vc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
287,Tsiroanomandidy la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
288,Tsiroanomandidy de evaluación,"[<'e':V>, <'va':cV>, <'lua':cvV>, <'ción':cvVc>]"
289,Tsiroanomandidy nor un sumo,"[<'su':sv>, <'mo':cV>]"
290,Tsiroanomandidy la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
291,Tsiroanomandidy los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
292,Tsiroanomandidy los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
